|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs| dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|    float|    float|         float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                    char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |          |      nMgy|     nMgy|      pix|              |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                                        |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|      null|      null|     null|     null|          null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|                                    null|           null|            null|
        25.14   52.827934 1855.6901 432.28143  167.51772  0.19287746  0.18142395  18.030453        1.0  1.2428057 0.29951236  153.59972 18.436874 2.6472402    0.014516175   0.004272754  167.53456  -0.0063795643   0.0046361824    -4.4877768  138.4874  67.26698 1373p666    1 1373p666w1o0048391e012   16       1           32          0    12       1  58772.16  58779.03 58775.598  16.939848  0.11731563                 5                            circular halo                                  
        25.15    55.96565 1888.3624  454.4066  124.09825   0.2586034  0.23720427  17.261803        1.0  0.5039871 0.45575482 123.623375 17.654192  2.649378  -0.0005065203   0.005023804  124.09505  -0.0011554036   -0.021914175     -1.870998 138.44484 67.292244 1373p666    1 1373p666w1o0048542e012   18       1            0          0    12       1  58772.16  58779.03 58775.598  17.265585  0.15200904                                                                                             
        25.16   58.252415 1852.0793 434.19318   84.50434  0.37482062  0.34797707  17.268314        1.0 0.57045174 0.19573745  62.374718  17.66545 2.6442597    0.012633562   0.007962521   84.51745   0.0013811439    0.006014221    -3.8806658 138.48349  67.26425 1373p666    1 1373p666w1o0048375e012   18       1           32          0    12       1  58772.16  58779.03 58775.598  17.682802  0.22503638                 5                            circular halo                                  
        25.17    63.66551  1855.901 462.00082  290.20636  0.11297439 0.105020806  18.162289        1.0  0.5501754  0.6989243  294.72736  18.57329 2.6425815  -0.0016765594  0.0023151445  290.22964   0.0039031517  -0.0101823965    -2.1440732 138.42868  67.26756 1373p666    1 1373p666w1o0029839e012   15       1            0          0    12       1  58772.16  58779.03 58775.598  16.343233   0.0680387                                                                                             
         26.1    2.064877 1871.4417  444.4892  546.85785  0.27802393  0.25827986   77.43825        1.0  0.3974598  0.5524944   520.9928  79.44459 2.8841376   0.0011729002  0.0052486723   546.0941    0.054752674   -0.020723455    -5.7608843 138.46385  67.27918 1373p666    2 1373p666w2o0024647e012   18       1           32          0    12       1  58772.16  58779.03 58775.598 15.6553135  0.15478672                 5                            circular halo                                  
         26.2   7.4503956 1870.0486 441.60443   299.5161  0.49742168  0.47024915    77.5595 0.99999994  0.5330581 0.36605367  266.74875  79.61651 2.8820076    0.010365069   0.010072155  299.59174    0.008287834   -0.011243661    -7.5041475  138.4695  67.27808 1373p666    2 1373p666w2o0041111e012   17       1           32          0    12       1  58772.16  58779.03 58775.598   16.30895  0.28770047                 5                            circular halo                                  
         26.3     9.06461 1867.5292 444.97708  251.47623   0.6040672   0.5564427   76.55213  0.9999999  0.3320826  0.3381402  247.42705  78.54477 2.8805866   0.0021743774   0.011448741  252.10115    -0.29545504   -0.020771593    -6.1949644 138.46274  67.27621 1373p666    2 1373p666w2o0041101e012   18       1           32          0    12       1  58772.16  58779.03 58775.598  16.498758  0.34132716                 5                            circular halo                                  
         26.4   12.468797  1868.735 448.29254   179.5729  0.81613994   0.7838156   77.16227        1.0  0.9180083 0.30041113  175.24927  79.23386 2.8819728   -0.037521422   0.022742186   179.8548     0.02954061     -1.1704311    -4.3534527 138.45624  67.27717 1373p666    2 1373p666w2o0041108e012   16       1           32          0    12       1  58772.16  58779.03 58775.598  16.864397  0.49892536                 5                            circular halo                                  
         26.5   17.936594 1872.3536  450.5446  325.51642  0.45809066  0.42185733  76.292786  1.0000001 0.78357965 0.49910948  305.41754  78.36087 2.8837535    -0.01122272   0.009138333   325.4208    0.091694206   -0.008253725    -3.2073612  138.4519  67.27997 1373p666    2 1373p666w2o0041118e012   16       1           32          0    12       1  58772.16  58779.03 58775.598  16.218567   0.2592883                 5                            circular halo                                  
         26.6   18.678215 1864.4196 446.71732  270.62225   0.5653429    0.525495   78.11388 0.99999994  0.7096028 0.39386752   274.4994 80.135086 2.8826065 -0.00042891502   0.010764659   270.3856    0.043311413     0.02870957     -6.170862  138.4592  67.27386 1373p666    2 1373p666w2o0045252e012   16       1           32          0    12       1  58772.16  58779.03 58775.598  16.419092  0.32255915                 5                            circular halo                                  
         26.7   21.730711 1865.9156 437.96426  384.77576  0.39060697   0.3596747   76.91285  0.9999999  0.4973232 0.41931546  374.10434  78.96035 2.8788924  -0.0012215376  0.0076414733  384.73874    -0.01146737   0.0031709506    -12.016371 138.47655  67.27487 1373p666    2 1373p666w2o0041094e012   17       1           32          0    12       1  58772.16  58779.03 58775.598  16.036982  0.21998972                 5                            circular halo                                  
         26.8   31.399864   1869.87 455.61102  506.46457   0.2889197  0.27011904   76.27614        1.0 0.53436625  0.6515308  500.06186 78.376656 2.8821993   0.0026328564   0.005689719  506.44763  -0.0059357374   -0.008787104    -3.4254608  138.4418  67.27814 1373p666    2 1373p666w2o0024634e012   16       1           32          0    12       1  58772.16  58779.03 58775.598  15.738627  0.16477083                 5                            circular halo                                  
         26.9   32.450516 1874.8378 433.15707  246.18272  0.60782564   0.5458637  75.745995        1.0  0.6347974 0.27655488  215.48567  77.75446   2.87994    0.020522892   0.013424504   246.3179    0.011549093    0.026779324    -11.132822 138.48637  67.28162 1373p666    2 1373p666w2o0044019e012   18       1           32          0    12       1  58772.16  58779.03 58775.598  16.521856  0.34524563                 5                            circular halo                                  
        26.10    37.71356 1882.1606  436.6291  249.19412   0.5775948  0.54022485   74.59393        1.0  0.5200486 0.33524162  194.91702  76.63875 2.8821917   0.0069750547   0.011328916  249.08765    0.010163357    -0.05089543     -7.001017 138.47978  67.28726 1373p666    2 1373p666w2o0041154e012   16       1           32          0    12       1  58772.16  58779.03 58775.598  16.508656  0.33527014                 5                            circular halo                                  
        26.11   39.039543 1884.6887 441.57742   443.7539   0.3200046  0.29522142   73.20173        1.0  0.6674524    0.53163  404.77264  75.25223  2.883391     0.01684463  0.0067878924  443.74506   -0.014041897   -0.011309486     -4.469711  138.4701  67.28926 1373p666    2 1373p666w2o0024820e012   18       1           32          0    12       1  58772.16  58779.03 58775.598  15.882145  0.18075486                 5                            circular halo                                  
        26.12     39.0515  1860.307  434.5876   236.6788   0.6240178   0.5755202   75.56425        1.0 0.48501596 0.25151563  225.15813  77.60433 2.8833075   0.0053663254  0.0120322425  235.93323    -0.34303725    -0.20244944    -17.072517 138.48302  67.27054 1373p666    2 1373p666w2o0043998e012   17       1           32          0    12       1  58772.16  58779.03 58775.598  16.564602  0.35919747                 5                            circular halo                                  
        26.13   39.786526 1863.5295  431.6793   558.2664   0.2645155  0.24381614   75.00851        1.0  0.6973418 0.43795815  549.75415  77.02203 2.8831246   0.0048324466  0.0050356854   558.2499   -0.008545898  -0.0059896684     -17.40048 138.48889  67.27296 1373p666    2 1373p666w2o0041084e012   18       1           32          0    12       1  58772.16  58779.03 58775.598  15.632896  0.14676663                 5                            circular halo                                  
        26.14    41.24668 1879.4147 456.46127   584.6578   0.2561983  0.23897676   77.77689  0.9999999 0.44446868 0.70453864   559.9313  79.83007  2.884015    0.007151842   0.005070232   584.6456    0.007534347    0.011817058    -1.5007857 138.44046  67.28544 1373p666    2 1373p666w2o0024745e012   17       1           32          0    12       1  58772.16  58779.03 58775.598  15.582746  0.14529644                 5                            circular halo                                  
        26.15   42.227478 1870.8828 428.86783  209.19965   0.6852016   0.6570681  74.166794        1.0  0.7606047 0.21931407   209.8118   76.1444 2.8795314    -0.00549531   0.013667352  208.77144    -0.26396438    -0.26047626    -15.822956 138.49472 67.278534 1373p666    2 1373p666w2o0045256e012   19       1           33          0    12       1  58772.16  58779.03 58775.598  16.698597  0.40238625               0,5 bright star core and wings,circular halo                                  
        26.16    42.99466 1876.8943    429.85   388.4072  0.36975947   0.3489698   76.74933        1.0 0.38946772 0.35366192  365.90414  78.83372  2.879643    0.012722671   0.008049055  388.38516   -0.003038391   -0.010476916   -11.9416275   138.493  67.28314 1373p666    2 1373p666w2o0041133e012   16       1           32          0    12       1  58772.16  58779.03 58775.598  16.026781  0.21740128                 5                            circular halo                                  
        26.17    45.41224 1883.9478  454.1382    204.463  0.70697117   0.6667982   74.23949        1.0 0.54554546 0.41761005  155.35196  76.23343  2.879394    0.015060484   0.014818221  204.45181  -0.0028796173    0.046306737    -1.8745617 138.44522  67.28887 1373p666    2 1373p666w2o0045269e012   18       1           32          0    12       1  58772.16  58779.03 58775.598  16.723463   0.4130643                 5                            circular halo                                  
        26.18    47.13605 1855.6241  436.1375   264.3905  0.55082047   0.5182669    74.3536  0.9999999   0.345157 0.29406223   256.2376 76.355064 2.8809142    0.004979372  0.0106503265   264.3592  -0.0013364623    0.031851497    -16.992569 138.47978  67.26699 1373p666    2 1373p666w2o0041055e012   19       1           32          0    12       1  58772.16  58779.03 58775.598  16.444386   0.3137923                 5                            circular halo                                  
        26.19    52.05531 1861.7836 460.90488   228.5952  0.63133866  0.58820486   74.19542        1.0  0.9119215 0.43709207  214.63309  76.29631 2.8797472   -0.001992464   0.012242833   228.5808   -0.014574768  -0.0065063317      -4.38987 138.43105  67.27203 1373p666    2 1373p666w2o0044001e012   18       1           32          0    12       1  58772.16  58779.03 58775.598  16.602333  0.36561966                 5                            circular halo                                  
