|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                       flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|       float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                     char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |             |          |              |              |        nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                                         |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|      null|      null|      null|     null|           null|         null|      null|          null|          null|        null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|                                     null|           null|            null|
         29.5   23.064877 452.35062 1394.5481   880.4482 0.034356587 0.032296076  16.743895        1.0  1.1083727   0.786585   872.5778  17.113052  2.661363   -0.0003399253 0.00070230116  880.48145    0.012111194   -0.010326362    -2.157002 145.71701  69.22631 1465p696    1 1465p696w1o0007256e014   21       1           32          0    14       0  58931.29 58942.145 58936.715  15.138241 0.020650445                 5                             circular halo                                  
         29.6   26.475103  461.8642 1394.5741  121.63756  0.24251206  0.22549257    15.9795        1.0  0.9850333 0.18942562   109.9078  16.348293 2.6595383      0.01113385   0.004975545   122.0852    0.090426475    0.056552775    -1.644438 145.71669 69.233574 1465p696    1 1465p696w1o0047744e014   21       1           32          0    14       0  58931.29 58942.145 58936.715   17.28733  0.14346209                 5                             circular halo                                  
         29.7   26.880713 463.35153 1395.8003  745.96277 0.040032323 0.038209565   16.64581        1.0  1.1878778 0.72120893  733.35474  17.020521 2.6580637    0.0027915835   0.000837461  746.14984    0.013883307  -0.0038638099   -1.5962574   145.714   69.2347 1465p696    1 1465p696w1o0007425e014   21       1           32          0    14       0  58931.29 58942.145 58936.715  15.318207 0.024231723                 5                             circular halo                                  
         29.8    32.63774 467.77023 1402.6522 124.874626  0.23382825  0.22314006  15.985617        1.0  1.3793585  0.2888282  107.58935    16.3551 2.6593893     0.015774548  0.0050423285 124.870605    -0.03659013   -0.004588213   -1.9603857 145.69911  69.23801 1465p696    1 1465p696w1o0040221e014   21       1           32          0    14       0  58931.29 58942.145 58936.715  17.258814   0.1397555                 5                             circular halo                                  
         29.9   33.552612  458.9062 1390.3134   97.10059   0.3012027  0.28623337  15.993924        1.0 0.84948456 0.32191482   91.01896  16.360485 2.6579702     0.019116342   0.006802539   97.10025   -0.011373929  0.00045505987   -1.7368898 145.72595  69.23136 1465p696    1 1465p696w1o0040180e014   20       1           32          0    14       0  58931.29 58942.145 58936.715  17.531946  0.18048127                 5                             circular halo                                  
        29.10    34.11135 443.73395 1399.7812   69.87871   0.4289131   0.3948071  16.104868  0.9999999   1.049846 0.21500699   61.87142  16.464314 2.6576917   -0.0017033815   0.008507691  69.875374   -0.060219675   -0.031071393   -2.8928692   145.706  69.21967 1465p696    1 1465p696w1o0047728e014   20       1           32          0    14       0  58931.29 58942.145 58936.715  17.889137  0.25480554                 5                             circular halo                                  
        29.11   35.714626 449.71747 1390.7268   543.6837 0.054099124 0.051271103  16.418633 0.99999994 0.94428176   0.714145   535.0178  16.786005  2.658702    0.0032904148  0.0011318822   543.6505  -0.0070849233   -0.008914976   -2.1277716 145.72531 69.224335 1465p696    1 1465p696w1o0007224e014   19       1           32          0    14       0  58931.29 58942.145 58936.715  15.661634 0.032797992                 5                             circular halo                                  
        29.12   42.720196 471.38568 1403.5295  103.29789   0.2876112  0.26975712  16.316101 0.99999994   1.311173 0.25216755  99.897095  16.696554 2.6616614   -0.0022580624   0.005760122  103.32515   0.0060278773     0.17953523   -2.2737212 145.69713  69.24076 1465p696    1 1465p696w1o0047749e014   18       1           32          0    14       0  58931.29 58942.145 58936.715  17.464771  0.17294206                 5                             circular halo                                  
        29.13    45.02581 453.28745 1418.3043  184.39667  0.16274078  0.15228432  16.569433        1.0   1.399771 0.20260687  166.43457  16.949661 2.6592271     0.016289473   0.003617937  184.30002    0.057957742    0.013618119   -6.6859465 145.66583  69.22678 1465p696    1 1465p696w1o0040145e014   18       1           32          0    14       0  58931.29 58942.145 58936.715  16.835617  0.09782542                 5                             circular halo                                  
        29.14    46.71236  466.1103  1388.556  301.67184  0.10181624  0.09595011   16.80214  1.0000001  0.7144857  0.6264025  298.66263  17.170086 2.6595128  -0.00018978119  0.0020346348  301.65662   -0.010588504  -0.0006321291   -1.4623023 145.72954  69.23688 1465p696    1 1465p696w1o0007470e014   18       1           32          0    14       0  58931.29 58942.145 58936.715  16.301163 0.060534675                 5                             circular halo                                  
        29.15   49.027256 444.14673 1415.5386  312.63983  0.09545576  0.08911935  16.200672        1.0  2.0102336 0.35522747  316.12085   16.57166  2.659813     0.011639416  0.0019722867  312.59598   0.0026892002   -0.014449592   -6.2184744 145.67206 69.219826 1465p696    1 1465p696w1o0007107e014   20       1           32          0    14       0  58931.29 58942.145 58936.715   16.26239 0.056312203                 5                             circular halo                                  
        29.16    51.34352 457.50214 1383.5385  159.98344  0.17811382    0.168814  15.591603        1.0 0.92483056 0.50252587  158.97736  15.962577 2.6619725    0.0072525144   0.003563998  159.96107   -0.013509455   -0.015486011   -1.6892992 145.74059 69.230354 1465p696    1 1465p696w1o0007343e014   21       1           32          0    14       0  58931.29 58942.145 58936.715  16.989813  0.10615014                 5                             circular halo                                  
        29.17    57.43573 447.25897 1383.1322   81.53941  0.34891245  0.32993978  15.779323        1.0  1.4449834 0.31052428   83.92801  16.146103  2.656414     0.012328804  0.0075770677  81.536224    0.040674496   -0.009378474   -1.9353653 145.74174 69.222534 1465p696    1 1465p696w1o0047733e014   19       1           32          0    14       0  58931.29 58942.145 58936.715   17.72158  0.21279253                 5                             circular halo                                  
        29.18   58.713715 475.21188 1411.2748  150.33487  0.20256548  0.18992834  16.467716        1.0  1.6890717 0.20899352  171.33855  16.840136 2.6581352     0.007965863   0.004098127  150.30458    0.026438985   0.0023392818   -3.4590602 145.68033   69.2436 1465p696    1 1465p696w1o0040261e014   20       1           34          0    14       0  58931.29 58942.145 58936.715   17.05735  0.11941091               1,5 PSF-based diffraction spike,circular halo                                  
        29.19   65.758385 439.36395 1384.8794  246.00098  0.11658237 0.108555466  15.733936 0.99999994 0.49431488  0.6259645  243.55197  16.092737 2.6570992  -0.00097566843  0.0023772998  245.95177   -0.009457438     0.03414149    -2.298994 145.73819 69.216484 1465p696    1 1465p696w1o0007033e014   21       1           32          0    14       0  58931.29 58942.145 58936.715  16.522657 0.069537364                 5                             circular halo                                  
         30.1   2.6222491 456.65137 1402.7444   549.8022  0.24470821  0.23181945   68.78447        1.0 0.59356666 0.48547837   542.4563  70.618034 2.8970115    0.0043236613   0.004671056   549.8362   -0.033280924    0.059681784   -15.617388 145.69923 69.229515 1465p696    2 1465p696w2o0006063e014   20       1            0          0    14       0  58931.29 58942.145 58936.715  15.649484  0.13654937                                                                                              
         30.2    4.605098 455.20032 1400.6261  310.44138   0.4323926   0.4012108   68.32765        1.0 0.60433304 0.34347543  307.09552  70.167305  2.897157    0.0017655492   0.008269999   311.6387     0.18266222     0.12163319   -13.593039 145.70384 69.228424 1465p696    2 1465p696w2o0035409e014   19       1            0          0    14       0  58931.29 58942.145 58936.715   16.27005  0.24294384                                                                                              
         30.3   20.770407 462.01337 1406.5946  192.00291    0.687733  0.64212364   67.97624  1.0000001 0.44872636 0.23899554  208.62491   69.86871  2.896653   -0.0014778972   0.013242552  191.99893    0.004432709   0.0032057834   -19.865269  145.6908  69.23357 1465p696    2 1465p696w2o0041455e014   17       1           32          0    14       0  58931.29 58942.145 58936.715   16.79173   0.4017793                 5                             circular halo                                  
         30.4   22.833178 452.08255 1394.7745  757.09314  0.17306526  0.16230513  67.249664  0.9999999 0.73617995  0.6588381  751.24567   69.08469 2.8951585   -0.0038704276   0.003393483   757.0527   -0.014263216  -0.0045090313   -10.087916 145.71654 69.226105 1465p696    2 1465p696w2o0006015e014   20       1            0          0    14       0  58931.29 58942.145 58936.715  15.302127  0.09669657                                                                                              
         30.5   26.830046 463.26083 1395.7234  958.52747  0.13725357   0.1300795   68.31877        1.0  0.6079893 0.72193587   963.0451   70.21446 2.8966675      0.00689286  0.0027397922   958.5624   0.0065634153  -0.0072458666   -14.469716 145.71417 69.234634 1465p696    2 1465p696w2o0006170e014   19       1            0          0    14       0  58931.29 58942.145 58936.715  15.045989 0.077516966                                                                                              
         30.6   31.216251 450.81552 1391.9985  293.82535  0.43411502  0.41813207  66.495834        1.0 0.43041337 0.33239764   296.7668   68.34028 2.8943033     -0.00509876   0.008646651  294.21417   -0.009635663   -0.085282125    -8.535628 145.72255  69.22516 1465p696    2 1465p696w2o0035390e014   20       1            0          0    14       0  58931.29 58942.145 58936.715  16.329777  0.25004244                                                                                              
