|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|             flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|                         char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                  |               |                             |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|              null|           null|                         null|
          4.1   0.6627267 1694.5767 1783.8453  182.73541   0.43111694   0.43774626  43.157803        1.0  0.6565188  0.3846357  190.68205  44.230076   2.78234  -0.0015989542   0.008799847  182.73343   -0.007631847   -0.032810956      2.876756  290.6602  71.68261 2925p711    2 2925p711w2o0039170e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  16.845444    0.2613593                 5      circular halo                                               
          4.2   14.145783 1694.0117 1778.8469  152.75574   0.52123487   0.52666014  43.549988        1.0 0.46096253 0.24362542  168.03386  44.621307 2.7775962    0.007551551   0.011100493   152.4281      0.1801407     0.21473189     1.4991196 290.67236   71.6823 2925p711    2 2925p711w2o0050251e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  17.040007   0.31835932                 5      circular halo                                               
          4.3   18.612862 1691.7811 1777.8726  466.98248   0.17076619    0.1746717  44.207184  0.9999999 0.53584725 0.53028524   483.5445  45.296894 2.7793708  -0.0006250143  0.0036187875  467.12125     0.09117253     0.03210529     1.0017215  290.6749  71.68062 2925p711    2 2925p711w2o0029634e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  15.826749   0.10309058                 5      circular halo                                               
          4.4   20.266157 1702.0724 1785.1422  117.47306    0.6524769   0.66132337  41.756863        1.0 0.45318964 0.28436545   99.03613  42.815304 2.7777402    0.017567992    0.01489173  117.46975   0.0046731583     0.04634321     3.6793425  290.6565   71.6883 2925p711    2 2925p711w2o0049501e001   35       1           32          0     1       0 55221.992   55229.8   55225.9  17.325153    0.4035448                 5      circular halo                                               
          4.5   20.729334 1701.7094 1780.9103  205.68752   0.37847522   0.38368192  42.799534  0.9999999 0.23949555 0.38899148  190.72005   43.87395 2.7802413   -0.004754305   0.007907399   205.6827  -0.0042954264  -0.0010450006      2.897641  290.6668 71.688126 2925p711    2 2925p711w2o0029694e001   33       1           32          0     1       0 55221.992   55229.8   55225.9   16.71698   0.22926837                 5      circular halo                                               
          4.6   28.071388   1703.34 1789.5289    450.141    0.1719055    0.1747933  42.611332        1.0  0.7682989  0.6396797  430.05014     43.683 2.7840624    0.011266828  0.0036864225   450.1532    0.006032789   -0.009326875     4.6284924 290.64572  71.68916 2925p711    2 2925p711w2o0029701e001   34       1           32          0     1       0 55221.992   55229.8   55225.9  15.866629  0.103086814                 5      circular halo                                               
          4.7   28.938316 1694.2609 1773.4199  169.42152    0.4661197   0.47281384   43.24199        1.0  1.0276163  0.2732968  189.41353   44.33012   2.78269   -0.012176454    0.01001394  169.38919    0.001248268    0.020193558    0.36267257 290.68555  71.68261 2925p711    2 2925p711w2o0039161e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  16.927578    0.2833801                 5      circular halo                                               
          4.8   29.940979 1684.1992 1786.4097  376.20807   0.21019639   0.21354812  43.597088  0.9999999  0.9685253  0.5921231  373.47183  44.694607  2.781679    0.005407393   0.004409532  376.18033    0.009578229    0.013095279     2.1191635 290.65472  71.67463 2925p711    2 2925p711w2o0029587e001   31       1           32          0     1       0 55221.992   55229.8   55225.9   16.06143   0.12638895                 5      circular halo                                               
          4.9    32.39623 1706.3958   1786.03  244.18573   0.31502852   0.31705368  42.091213  0.9999999 0.47107133 0.47352642  224.81635  43.158302 2.7813973   0.0015159249   0.006460351  244.16989    0.007132006   0.0037821836     3.8776684   290.654  71.69158 2925p711    2 2925p711w2o0029722e001   34       1           32          0     1       0 55221.992   55229.8   55225.9  16.530699   0.18903981                 5      circular halo                                               
         4.10   36.366707 1688.3325 1795.4658   749.1252   0.10652098   0.10816532   44.27562 0.99999994  1.0234765 0.76151514   749.6241   45.37244 2.7839541   -0.002821207  0.0022277327  749.10565   0.0015869371   -0.003364243     5.1855407 290.63245  71.67757 2925p711    2 2925p711w2o0017781e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  15.313614  0.064245276                 5      circular halo                                               
         4.11    36.85148 1681.9478 1780.1366  245.67816   0.32278827   0.32779774  43.918427        1.0  0.7666042 0.41759923  254.60327  45.013454 2.7775967   0.0033922791   0.006870443  245.19136     0.45770296     0.05709533   -0.09087507 290.67014  71.67306 2925p711    2 2925p711w2o0029572e001   30       1           32          0     1       0 55221.992   55229.8   55225.9  16.524084   0.19619867                 5      circular halo                                               
         4.12   37.464546 1684.5975 1774.9011   359.0893   0.22126001   0.22357419   43.63229 0.99999994  0.5121546  0.4274798  386.03897  44.726624 2.7817643  -0.0042330623   0.004573484  359.08057  -0.0034274436  -0.0010073119    -0.4809449 290.68265   71.6752 2925p711    2 2925p711w2o0039084e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  16.111994   0.13258092                 5      circular halo                                               
         4.13   37.846848  1705.218 1774.9333  130.23032   0.60324055    0.6071574   42.77111        1.0  0.4906332  0.2363406  114.30352  43.831234 2.7789872    0.017177582   0.013591819  130.22845   -0.007110036   0.0012394595     1.6348263 290.68106  71.69094 2925p711    2 2925p711w2o0048114e001   33       1           32          0     1       0 55221.992   55229.8   55225.9   17.21322    0.3703052                 5      circular halo                                               
         4.14   38.830254 1695.4825 1798.0364  133.88939    0.5790228    0.5861989   42.16017        1.0  0.5257651 0.23906435  129.15353   43.21705 2.7819448   0.0054705143   0.011805383  133.75258    0.095497206    0.088286154     6.2859936 290.62564  71.68297 2925p711    2 2925p711w2o0048097e001   34       1           32          0     1       0 55221.992   55229.8   55225.9  17.183134   0.35390908                 5      circular halo                                               
         4.15   38.892414 1704.3453 1794.3717   176.5145   0.44196793   0.44672468  42.389744        1.0 0.50046563 0.19862875  160.50233  43.435555 2.7836196    0.008156419   0.009049704   176.5322   -0.005715683    0.017678875      5.324811 290.63388  71.68982 2925p711    2 2925p711w2o0045458e001   35       1           32          0     1       0 55221.992   55229.8   55225.9  16.883049   0.26593152                 5      circular halo                                               
         4.16   42.886925  1692.733   1799.39  1774.8024  0.045439884   0.04615923  45.429497  1.0000001  0.5441671 0.89959747  1767.6123  46.530014 2.7826023 -0.00070875883  0.0009858229   1774.846   -0.011276672    0.012093539     6.4774284 290.62256  71.68083 2925p711    2 2925p711w2o0017867e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  14.377125  0.027797556                 5      circular halo                                               
         4.17   43.804188 1707.0656 1794.1006  345.08417    0.2250449    0.2308486  42.857674        1.0  0.5580323 0.27615505  327.86853  43.898235 2.7773936   0.0045742393   0.004797253    345.125  -0.0055024205  -0.0012427854     5.1547704 290.63434   71.6919 2925p711    2 2925p711w2o0039281e001   35       1           32          0     1       0 55221.992   55229.8   55225.9  16.155188   0.13554259                 5      circular halo                                               
         4.18   43.847073  1701.752 1769.5787   580.0867    0.1376707   0.14087746  44.171593        1.0 0.41374156  0.5223116  575.59607  45.256878 2.7824934   0.0023175478  0.0028673054   580.0461   -0.008130078   -0.012053375    0.36532718 290.69434 71.688416 2925p711    2 2925p711w2o0029693e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  15.591268   0.08283536                 5      circular halo                                               
         4.19    44.24014 1704.8374 1771.3551  152.76472     0.516813    0.5284329   43.35378        1.0 0.22756173 0.22400592  139.59024   44.41941 2.7807584   0.0033112764   0.010755591  152.74629   -0.009259593    0.028492188    0.60999846  290.6898 71.690735 2925p711    2 2925p711w2o0039259e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  17.039942   0.31682223                 5      circular halo                                               
         4.20   44.533463 1697.9171  1768.037  152.07535    0.5157029   0.52611214  43.169346        1.0 0.58700144 0.21206842  151.98923  44.260708 2.7772577   -0.004101038   0.010934113   152.0841    -0.13165244   -0.114474624    -0.2106425 290.69836 71.685524 2925p711    2 2925p711w2o0045436e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  17.044853   0.31690925                 5      circular halo                                               
         4.21   44.828953 1706.0426 1795.7411  1430.1722  0.055166405  0.056366935  44.275604        1.0  0.5783334 0.74180496  1415.0065   45.34618  2.778711   0.0009419322  0.0012017549  1430.2273  -0.0027280566  -0.0038878683      5.544896 290.63043 71.691086 2925p711    2 2925p711w2o0018064e001   34       1           32          0     1       0 55221.992   55229.8   55225.9  14.611529   0.03362324                 5      circular halo                                               
         4.22    45.18198 1688.3303  1799.034   286.9822      0.27535   0.28202197  43.463585        1.0   1.768219 0.41344678  290.22195  44.529057 2.7806172  -0.0038182735  0.0057340083   287.5235    -0.53097993     0.35807195     6.3472233 290.62378  71.67748 2925p711    2 2925p711w2o0045395e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  16.355362   0.16571009                 5      circular halo                                               
         4.23    47.75941 1679.6545 1792.4291  361.29175    0.2181954   0.22405586  43.604015 0.99999994 0.36792147  0.6431799  348.11966   44.69692 2.7840114 -2.9206276e-05  0.0044949614   361.3191   -0.013784118    0.013574204      3.730721 290.64047  71.67101 2925p711    2 2925p711w2o0029562e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  16.105354   0.13167845                 5      circular halo                                               
         4.24   49.040623 1682.0282 1771.4825  1785.2139   0.04567164   0.04649937  45.772594        1.0  0.6020442 0.78714496  1819.2668  46.887787 2.7803023  -0.0018621087  0.0009906066  1785.0588   -0.007261843    0.016629979    -1.3553463 290.69113  71.67332 2925p711    2 2925p711w2o0017694e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  14.370774  0.027844196                 5      circular halo                                               
         4.25   49.717407 1707.2064 1797.0876    271.319    0.2867288   0.29190245  42.686584        1.0 0.73484546  0.2380113   255.7686   43.73024 2.7789032    0.010082722  0.0061654625  271.16397    0.040163968    0.009181683      5.633412 290.62708  71.69194 2925p711    2 2925p711w2o0039282e001   35       1           32          0     1       0 55221.992   55229.8   55225.9    16.4163   0.17224947                 5      circular halo                                               
         4.26   52.297413 1687.4027 1801.4515  455.73624   0.17349407   0.17740409   43.78783        1.0  0.8368153  0.6429991  460.11954  44.876415 2.7847521  -0.0013971329  0.0035769856  455.90094     0.15957025    -0.05403525      6.340919 290.61798  71.67672 2925p711    2 2925p711w2o0017782e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  15.853216   0.10464202                 5      circular halo                                               
         4.27    54.89167 1678.5984 1772.2684  293.73108    0.2711052    0.2757578   43.65478  1.0000001 0.50152236 0.32450086  317.43863   44.74626 2.7833097  -0.0025773048  0.0055450755  293.71045    -0.18722747   -0.009503273    -1.2378359 290.68948  71.67068 2925p711    2 2925p711w2o0039030e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  16.330126   0.16256794                 5      circular halo                                               
         4.28   55.266945 1711.9231 1773.4026   141.8965    0.5414641     0.552831  42.290432        1.0   0.586727  0.2558749  120.76675  43.361645 2.7802188   0.0027880073   0.011318442  141.91039  -0.0010178321    0.031151347     1.2233623  290.6843   71.6961 2925p711    2 2925p711w2o0045486e001   34       1           32          0     1       0 55221.992   55229.8   55225.9  17.120071    0.3337163                 5      circular halo                                               
         4.29   60.158115 1707.1752 1801.9758  287.64963    0.2667981   0.26998442  42.004047  1.0000001  0.7518516 0.66996664  285.63525   43.05327  2.778228  0.00064247847   0.005585949  287.79138    0.103173025    0.038252387     6.0796685  290.6152 71.691795 2925p711    2 2925p711w2o0029733e001   35       1           32          0     1       0 55221.992   55229.8   55225.9   16.35284   0.15968622                 5      circular halo                                               
         4.30    61.83685 1714.1344 1795.4229  126.74205   0.60645795    0.6182723  42.210007 0.99999994 0.44506392 0.46202525  112.03705  43.264008 2.7808664  -0.0037670135  0.0126457615  126.75409    0.014105531   0.0010833036     4.8673263 290.63058 71.697266 2925p711    2 2925p711w2o0045497e001   35       1           32          0     1       0 55221.992   55229.8   55225.9  17.242699   0.37592766                 5      circular halo                                               
         4.31    65.30391 1709.1849  1765.032  151.75975    0.5206261   0.52862805  43.180054        1.0  0.3377893 0.20055485  128.18457  44.258404  2.778389  -0.0016244054   0.010864324  151.76468    0.038709182    -0.07451751    -1.0644021 290.70483   71.6942 2925p711    2 2925p711w2o0045478e001   34       1           32          0     1       0 55221.992   55229.8   55225.9  17.047108   0.31768987                 5      circular halo                                               
