|source_label|target_dist|        x|        y|      flux|          dx|         dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|        sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                                                                              flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|      float|     float|     float|     float|      float|     float|     float|    float|         float|        float|     float|         float|         float|      float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                                                                            char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|        pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|              |             |          |              |              |       nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                                                                                                |               |                |
|        null|       null|     null|     null|      null|        null|       null|      null|      null|      null|       null|      null|      null|     null|          null|         null|      null|          null|          null|       null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|                                                                                            null|           null|            null|
         28.6     38.5655  979.9142 1924.8494     640.96   0.26140633  0.24768488  85.148895  0.9999999  0.5397725   0.5417702   646.5434   87.49584 2.9405515   0.0014593601  0.0049059484   640.9308   -0.011392704   -0.007956346   -8.848017 204.32619 36.310333 2051p363    2 2051p363w2o0012479e013   15       1            0          0    13       0  58636.67  58645.96 58641.316  15.482923  0.14509311                                                                                                                                                     
         28.7   41.873623  960.2156 1906.7631   2072.003  0.085939154   0.0805949   90.62464        1.0  2.6787233  0.36975846   1649.417   93.20373  2.941789    0.005760491  0.0016627631  2071.8406    0.010161756  -0.0074791424  -3.5758295 204.34349 36.295406 2051p363    2 2051p363w2o0035365e013   14       1           33          0    13       0  58636.67  58645.96 58641.316  14.209024 0.047517948               0,5                                                         bright star core and wings,circular halo                                  
         28.8    42.25995  989.1062 1916.8334  253.38438    0.6601678  0.62969923   85.57006  0.9999999  0.9394289   0.3224262  255.64244   87.94739 2.9407268   -0.029620409   0.016189868  250.56572      0.6695034    -0.33318573   -9.469319 204.33371 36.317406 2051p363    2 2051p363w2o0040048e013   15       1           32          0    13       0  58636.67  58645.96 58641.316  16.490551  0.38164034                 5                                                                                    circular halo                                  
         28.9    54.53328  987.9038 1926.5555   570.2429    0.2837483  0.26799843   82.90619 0.99999994  0.5179532   0.5644529  531.23474    85.2896  2.942763    0.010506511  0.0055827415  570.33044  -0.0023083696   -0.012314764  -7.4012685 204.32451  36.31642 2051p363    2 2051p363w2o0012578e013   16       1            0          0    13       0  58636.67  58645.96 58641.316   15.60985  0.15897898                                                                                                                                                     
        28.10    61.30563  986.2118 1930.8937   334.9505   0.47875133  0.45763198   82.39402        1.0  0.4785174  0.45944357  300.61612  84.757324 2.9407938    0.010731697   0.009559735  334.96622   0.0042440896  -0.0034618059   -6.165911  204.3204   36.3151 2051p363    2 2051p363w2o0012569e013   16       1            0          0    13       0  58636.67  58645.96 58641.316  16.187548   0.2726702                                                                                                                                                     
        28.11    67.10201  992.1079 1928.8413   697.4785   0.22959669  0.21631771   81.99567        1.0 0.63078725   0.6629337   674.7572  84.386345 2.9406743    0.002415061   0.004407267   697.4647   0.0048646857   -0.005716247  -7.1213593  204.3223  36.31962 2051p363    2 2051p363w2o0012617e013   16       1            0          0    13       0  58636.67  58645.96 58641.316  15.391173  0.12823223                                                                                                                                                     
         29.1  0.33089128 974.45135 1911.9486  293.60638   0.11415777  0.10624559  18.307642  1.0000001  1.8985517  0.22012344   293.0265  18.734297 2.6563356  -0.0064807534  0.0023378795   293.4699     0.21066193    -0.07904709   -5.067636 204.33846 36.306248 2051p363    1 2051p363w1o0038527e014   17       1           32          0    14       1 58844.117 58847.848  58845.98  16.330585  0.06778837                 5                                                                                    circular halo                                  
         29.2   24.202028 983.10425 1909.7952  251.18726   0.13886906  0.12523592  18.812134 0.99999994  1.3231524  0.25108457    266.727  19.244314 2.6559558  -9.638071e-05  0.0027793301  251.05077    -0.03349756   0.0059535387  -6.6451993 204.34042  36.31287 2051p363    1 2051p363w1o0038556e014   16       1           32          0    14       1 58844.117 58847.848  58845.98  16.500006  0.08146644                 5                                                                                    circular halo                                  
         29.3   30.644096 976.15234 1922.9177  135.21136    0.2490317  0.23290128   18.39542        1.0  0.5776137  0.21384546  145.92212  18.811676 2.6546779  -0.0034034848   0.005104777  135.19658   -0.004150691    0.017170787   -4.654076 204.32805 36.307472 2051p363    1 2051p363w1o0038533e014   16       1           32          0    14       1 58844.117 58847.848  58845.98  17.172466  0.14863531                 5                                                                                    circular halo                                  
         29.4     39.2597  979.9487  1925.108  325.79886   0.10206782  0.09536397  18.040405        1.0  1.1777759   0.4373087   334.8207  18.455322 2.6544757  0.00069475174  0.0020301472   325.8131   -0.005763939  0.00023034128  -4.7389646 204.32594 36.310356 2051p363    1 2051p363w1o0014431e014   17       1           32          0    14       1 58844.117 58847.848  58845.98  16.217627  0.06018185                 5                                                                                    circular halo                                  
         29.5   41.393295   960.279 1907.1143  2062.4675   0.01827118 0.016884191  21.200098        1.0  2.7891846  0.47408682  2120.6643   21.69011 2.6558845  -0.0012435317 0.00039539803  2062.3909   0.0049798037  0.00046744305  -1.9382722 204.34315 36.295452 2051p363    1 2051p363w1o0014151e014   15       1           33          0    14       1 58844.117 58847.848  58845.98  14.214032 0.011160691               0,5                                                         bright star core and wings,circular halo                                  
         29.6   48.906067 980.47943 1928.6587   147.7799   0.22814907  0.21539852  18.821342        1.0  0.8014877  0.30229095  154.53944  19.249548 2.6603212     0.00679487  0.0047818134  147.75854    0.013714063  -0.0077223643  -3.9547126 204.32257 36.310738 2051p363    1 2051p363w1o0038544e014   14       1           32          0    14       1 58844.117 58847.848  58845.98  17.075962  0.13903514                 5                                                                                    circular halo                                  
         29.7   52.030155 987.67645 1925.5215  197.46843   0.17307507  0.16034259  18.490696  1.0000001  1.1063354  0.33841476  199.16806   18.91443 2.6608737   0.0077013373    0.00345081  197.37938    0.017083382      0.2487169  -4.5243707 204.32549 36.316257 2051p363    1 2051p363w1o0038568e014   16       1           32          0    14       1 58844.117 58847.848  58845.98  16.761255  0.10196567                 5                                                                                    circular halo                                  
         29.8   57.478943  988.1978  1927.726  242.13606   0.13941504  0.12906674  18.395657        1.0  1.5257778  0.39523968  245.66714  18.819576  2.657653   0.0011334419  0.0027669314  242.19716    -0.08108031     -0.3049405  -4.1613493  204.3234  36.31664 2051p363    1 2051p363w1o0014535e014   15       1           32          0    14       1 58844.117 58847.848  58845.98  16.539852 0.082645215                 5                                                                                    circular halo                                  
         29.9    63.17503  988.3719 1930.2445  65.160225    0.5124828   0.4783787  18.114742        1.0  2.0499253  0.15848936   65.06068  18.535536  2.658394   -0.010179877   0.010443305   65.14541     -0.5730371      0.2257439  -3.7983282   204.321 36.316757 2051p363    1 2051p363w1o0038569e014   15       1           32          0    14       1 58844.117 58847.848  58845.98  17.965044  0.30999565                 5                                                                                    circular halo                                  
        29.10    67.26235  992.2804 1928.7457  433.35443    0.0821257  0.07540304  19.533115        1.0  0.7924369  0.63107336  431.70264  19.960459 2.6579382   0.0009186268  0.0016908032  433.27792   -0.006774741    0.012698748  -3.6468334 204.32239  36.31975 2051p363    1 2051p363w1o0014588e014   13       1           32          0    14       1 58844.117 58847.848  58845.98  15.907892  0.04897189                 5                                                                                    circular halo                                  
         30.1  0.13068782  974.5892 1911.8545   789.5005   0.18749432  0.17306814   75.20014  0.9999999 0.74380714   0.3754256   842.9948   77.30873 2.8986988 -0.00074368715  0.0035466207   789.5788  -0.0044290693   -0.010939233     -5.1097 204.33855  36.30635 2051p363    2 2051p363w2o0033555e014   17       1           32          0    14       1 58844.117 58847.848  58845.98  15.256619  0.10373113                 5                                                                                    circular halo                                  
         30.2   37.780243  979.5685 1924.6807   319.8406   0.48264346   0.4470164   78.26017  1.0000001 0.59480757  0.38479146  350.39542   80.36042 2.9004743  -0.0002259016   0.009043327  320.42337    -0.12810074    0.059019342  -7.7744217 204.32635  36.31007 2051p363    2 2051p363w2o0011713e014   16       1            0          0    14       1 58844.117 58847.848  58845.98  16.237665  0.27116406                                                                                                                                                     
         30.3    40.12468  959.9678  1912.245   457.5514    0.3288057  0.31075034   77.82847        1.0  0.5964787   0.2016964  246.20515   80.01522 2.8979182  -0.0038782954   0.006519205   457.5737    0.054154884   -0.023743087  -1.1736984  204.3383  36.29518 2051p363    2 2051p363w2o0033518e014   17       1           32          0    14       1 58844.117 58847.848  58845.98    15.8489  0.18649402                 5                                                                                    circular halo                                  
         30.4    41.68537  960.1852 1907.0598  2197.9102   0.06984253  0.06482305   78.57719        1.0  1.4380352  0.40442854  1938.7637   80.84631  2.896987   0.0011240244  0.0013554225  2198.2922   -0.006810211  -0.0051249843   3.5761964  204.3432 36.295383 2051p363    2 2051p363w2o0033517e014   17       1           33          0    14       1 58844.117 58847.848  58845.98  14.144975 0.038832538               0,5                                                         bright star core and wings,circular halo                                  
         30.5    47.22099 988.08417 1922.4651  266.17056    0.5866823   0.5436241   81.28303        1.0 0.46997663   0.3631606  294.90277   83.51139 2.8997476   0.0076091886   0.011746444  266.19876    -0.04141678    0.024233686    -8.17232 204.32838  36.31659 2051p363    2 2051p363w2o0033587e014   14       1            0          0    14       1 58844.117 58847.848  58845.98    16.4371  0.34248644                                                                                                                                                     
         30.6    52.97805 981.59705 1929.8221  309.64642   0.48643813  0.46202344   78.16095  1.0000001 0.47101468   0.4346316  313.37695  80.317604 2.8989558    0.012498379   0.009983874  309.71527    -0.00379062    0.004498027  -6.7245955 204.32146 36.311584 2051p363    2 2051p363w2o0033573e014   15       1            0          0    14       1 58844.117 58847.848  58845.98  16.272835   0.2801154                                                                                                                                                     
         30.7   55.684464 988.28015 1926.7786   624.5149   0.24800424   0.2314773   80.01517        1.0 0.39700288  0.58906674   616.0402  82.196304 2.8987713    0.004395902   0.004857256   624.4693   -0.015238663   0.0071289483   -7.111611 204.32428 36.316708 2051p363    2 2051p363w2o0011812e014   15       1            0          0    14       1 58844.117 58847.848  58845.98  15.511143  0.13987727                                                                                                                                                     
         30.8   66.130295  991.8737 1928.5752  606.57495   0.25787187  0.24087337   79.92415  0.9999999  0.6018532  0.62050235    601.229  82.104614 2.8997474  -0.0059486628   0.004960478  606.69214   -0.056659795    0.031793233  -6.4924183 204.32256 36.319443 2051p363    2 2051p363w2o0011852e014   15       1            0          0    14       1 58844.117 58847.848  58845.98 15.5427885   0.1438965                                                                                                                                                     
         31.1  0.24073036 974.52264 1911.8065  435.05057   0.08390452  0.07817568  20.183481        1.0  1.3784235  0.28887272  427.30768  20.637384  2.673854   0.0014001727  0.0017236267  434.96774   -0.006979828   -0.014190737   7.5223594  204.3386   36.3063 2051p363    1 2051p363w1o0039878e015   13       1           32          0    15       0 59003.613 59007.734 59005.676   15.90365  0.05040717                 5                                                                                    circular halo                                  
         31.2   23.499205  982.8581 1909.8646  250.07254    0.1455855  0.13518587  20.235521        1.0  1.0785336  0.24687222  220.46982  20.692621 2.6711845   0.0037559867  0.0030824281  250.04674   -0.005358686  -0.0023932122   7.7960696 204.34036  36.31268 2051p363    1 2051p363w1o0039909e015   13       1           32          0    15       0 59003.613 59007.734 59005.676  16.504835  0.08804879                 5                                                                                    circular halo                                  
         31.3   30.717993 976.13916 1922.9467   215.7655   0.15532994  0.14356309  18.105627        1.0  0.9032841   0.2959146  196.68184  18.535938  2.670463    0.010995686  0.0032436154  215.75737   0.0068207365   -0.005096171    6.205982 204.32802  36.30746 2051p363    1 2051p363w1o0039883e015   17       1           32          0    15       0 59003.613 59007.734 59005.676  16.665045  0.09132259                 5                                                                                    circular halo                                  
         31.4    31.06991  963.9662 1915.8301  250.79219   0.14087483  0.13212915  19.279655        1.0  1.9220636  0.20791146  206.34776  19.719881 2.6712317    0.004658222  0.0028566674  250.79439   0.0010719412  -0.0046007074    8.220799 204.33487  36.29821 2051p363    1 2051p363w1o0039824e015   15       1           32          0    15       0 59003.613 59007.734 59005.676  16.501715  0.08363097                 5                                                                                    circular halo                                  
         31.5   38.175297 980.02545 1924.6484  416.82098  0.082157455  0.07745737  18.543001 0.99999994 0.95349365  0.48114666  396.83496  18.959433 2.6739666   0.0023841262  0.0016012712   416.7805  -0.0003934099   -0.009732067    5.403551 204.32637 36.310417 2051p363    1 2051p363w1o0014895e015   16       1           32          0    15       0 59003.613 59007.734 59005.676  15.950126 0.048332747                 5                                                                                    circular halo                                  
         31.6   39.511818  960.2138 1912.7772  323.27676   0.11226087  0.10526613   19.67035        1.0  2.6855567  0.19649805  312.22647  20.119108 2.6728663    0.013909638  0.0023760477   323.3143    0.016081741    -0.00809703    6.523878 204.33778 36.295364 2051p363    1 2051p363w1o0039805e015   15       1           32          0    15       0 59003.613 59007.734 59005.676  16.226065 0.066145256                 5                                                                                    circular halo                                  
         31.7   41.762627 960.16846 1907.0214  2145.2542   0.01786307 0.016640708  21.513393        1.0  5.5648365  0.47071636  2199.5493  22.021673 2.6705208 -3.9756298e-05  0.0003810734     2145.1    0.006928082   0.0019506502   5.2577896 204.34325  36.29537 2051p363    1 2051p363w1o0014604e015   15       1           33          0    15       0 59003.613 59007.734 59005.676  14.171303 0.010888542               0,5                                                         bright star core and wings,circular halo                                  
         31.8   45.199165 986.69745 1922.9678  115.75679    0.2927979    0.277887  18.840199        1.0  0.8797802  0.22528803   94.22136  19.280163 2.6714916    0.019716442  0.0069086645  115.76949   -0.013415773    0.010895094    5.018117 204.32791 36.315525 2051p363    1 2051p363w1o0039920e015   14       1           32          0    15       0 59003.613 59007.734 59005.676  17.341133  0.17829648                 5                                                                                    circular halo                                  
         31.9     46.9197  979.9507 1928.0764  114.88737   0.29346073  0.27226323  18.218418 0.99999994 0.90687186  0.23901203  104.54916   18.63875 2.6702545    0.008734643  0.0059784236    114.866   0.0026012443    0.014939577   4.3694644 204.32312 36.310337 2051p363    1 2051p363w1o0039898e015   16       1           32          0    15       0 59003.613 59007.734 59005.676   17.34932  0.17363745                 5                                                                                    circular halo                                  
        31.10    54.62638  987.7546 1926.7352   334.0293   0.10199983  0.09495654  18.524584 0.99999994  0.7490679   0.5004345  326.47314  18.954489 2.6737587   0.0055769086  0.0020611791  334.00485  -0.0064708944   -0.007916418    3.607894 204.32433 36.316307 2051p363    1 2051p363w1o0015002e015   16       1           32          0    15       0 59003.613 59007.734 59005.676  16.190538 0.060274605                 5                                                                                    circular halo                                  
        31.11    61.98205  986.9925 1930.6877  111.32402   0.30515823    0.287482  18.409132        1.0  0.5277285  0.26310456  108.71604  18.835989 2.6733966   0.0053711534   0.006056067  111.32796  0.00062107295   0.0037426385   2.7406442 204.32059   36.3157 2051p363    1 2051p363w1o0039921e015   16       1           32          0    15       0 59003.613 59007.734 59005.676  17.383528  0.18120709                 5                                                                                    circular halo                                  
        31.12    66.12729 991.92456 1928.5206  455.72952  0.076869495  0.07132869  19.465021 0.99999994 0.32713017   0.6293789  456.66177  19.907951 2.6751227    0.000772357  0.0015977521  455.62955  -0.0023770893   -0.009682974    2.075351  204.3226  36.31948 2051p363    1 2051p363w1o0015055e015   13       1           32          0    15       0 59003.613 59007.734 59005.676  15.853232 0.046401974                 5                                                                                    circular halo                                  
         32.1   0.5893056 974.52716 1911.6754   823.6783   0.21275578  0.19608526   88.35714        1.0  1.0518241  0.37882644  975.33026   90.77539 2.9214435   -0.009578466  0.0040848735  823.55054    0.014044598   -0.050869033   -8.799002 204.33871 36.306305 2051p363    2 2051p363w2o0036071e015   15       1           32          0    15       0 59003.613 59007.734 59005.676  15.210606  0.11691829                 5                                                                                    circular halo                                  
         32.2   37.749065 980.11566 1924.4401   567.3723   0.29561284  0.28314143  87.597984        1.0 0.39448965    0.512515   560.0302   89.99893 2.9206505    0.004996717  0.0058283736   567.4226    0.003911264    0.009942262   -8.346542 204.32657  36.31049 2051p363    2 2051p363w2o0012797e015   16       1            0          0    15       0 59003.613 59007.734 59005.676   15.61533  0.16898073                                                                                                                                                     
         32.3   41.640198 960.16656  1907.168  1961.2218   0.08832543  0.08335565   89.16142        1.0  1.7913746  0.37184796  1605.2623   91.77558 2.9185734   0.0022284985  0.0017085974  1961.0045   0.0062728208    0.004647551  -6.5360737 204.34311  36.29537 2051p363    2 2051p363w2o0036016e015   15       1           33          0    15       0 59003.613 59007.734 59005.676  14.268683 0.049393993               0,5                                                         bright star core and wings,circular halo                                  
         32.4    55.26666  988.1318 1926.7085  601.20795    0.2793859  0.26043886   84.91007  0.9999999  0.4098583   0.5770387  583.09186   87.33484 2.9196076    0.004678309  0.0053047123  601.27423   0.0023150698   -0.008696603    -6.65678 204.32436 36.316597 2051p363    2 2051p363w2o0012897e015   17       1            0          0    15       0 59003.613 59007.734 59005.676  15.552438  0.15437315                                                                                                                                                     
         32.5   55.732525  981.9569 1930.7571  370.63107   0.45086682   0.4251866   85.68048        1.0   0.602569   0.4867025  356.90594    88.0809 2.9188716    0.001447022   0.008651246   370.4613     0.05953862    -0.02329676   -6.748399 204.32057  36.31185 2051p363    2 2051p363w2o0012822e015   15       1            0          0    15       0 59003.613 59007.734 59005.676  16.077646  0.25561488                                                                                                                                                     
         32.6    66.24831  991.5336 1928.9817   567.3894   0.30686292   0.2863627   88.14462        1.0 0.87147033   0.6072384   550.6026   90.56365 2.9191623   0.0014814138   0.005884008   567.3226   -0.010745465   -0.011804775  -6.1569705 204.32217  36.31918 2051p363    2 2051p363w2o0012939e015   15       1            0          0    15       0 59003.613 59007.734 59005.676  15.615297  0.17004733                                                                                                                                                     
