|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|           null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|              null|           null|            null|
         48.4   29.648367 1762.5299 1571.4017  1268.3888    0.4616897    0.4569227  303.90726 0.97612643 0.73715425 0.63116574  1257.3577   312.1885 2.9198558  -0.00052535534   0.008609856  1268.4731   -0.010652328    0.026701491    -3.9426289 291.17273  71.73878 2925p711    2 2925p711w2o0049031e023    1       1           32          0    23       1 58323.207 58332.633  58327.92  14.741869   0.26530048                 5      circular halo                                  
         48.5   30.896803 1754.2534 1580.0123  412.65143     1.389274    1.3976614  302.81055  0.9970581  0.4616842  0.5137325   331.0036  311.34116 2.9161093    -0.016808689   0.030001558  412.01013     0.14368342     -0.8361048      -6.62642  291.1522  71.73231 2925p711    2 2925p711w2o0057768e023    1       1           32          0    23       1 58323.207 58332.633  58327.92  15.961041    1.0172782                 5      circular halo                                  
         48.6     34.0303 1758.9457 1558.7456  307.83908    2.0484421    1.9025512     315.58  0.9275611 0.37635317 0.58704245   433.4791  323.56125 2.9155958    -0.031507492   0.050983906   328.1838      0.7845294      0.5461715     -7.045102 291.20377  71.73625 2925p711    2 2925p711w2o0036902e023    1       1           32          0    23       1 58323.207 58332.633  58327.92   16.27919          nan                 5      circular halo                                  
         48.7   36.801727 1765.3535 1570.1405  3082.9036   0.18913375   0.18865699  350.07758  0.8823986    1.23168 0.85201246  3073.1384  360.44714 2.9174042    -0.009335935  0.0042775017   3090.795   -0.018771142    -0.03048523    -2.8597317 291.17566  71.74095 2925p711    2 2925p711w2o0027282e023    0       1           32          0    23       1 58323.207 58332.633  58327.92    13.7776   0.12382432                 5      circular halo                                  
         48.8   37.010754 1754.9424 1555.8623  224.64232    2.5482392    2.5671244  302.61877  0.9955342 0.43634933 0.42691484   360.2743  309.52362  2.914859    -0.073658824   0.111456394  224.37216     -1.4580346    -0.10153938    -1.9064846   291.211  71.73324 2925p711    2 2925p711w2o0036895e023    1       1           32          0    23       1 58323.207 58332.633  58327.92  16.621271          nan                 5      circular halo                                  
         48.9   40.804657 1750.2004 1583.7281   597.6018   0.95919526   0.96642584    302.887 0.99610496  0.5028826 0.56534034   520.7708   311.0593 2.9168024     0.013641715   0.020123243   595.5715    -0.30891854      1.4578551     -8.508316 291.14337  71.72915 2925p711    2 2925p711w2o0036876e023    1       1           32          0    23       1 58323.207 58332.633  58327.92   15.55897    0.6063454                 5      circular halo                                  
        48.10      42.279 1745.2648 1582.8134  239.30087    2.4020443    2.4347286  303.01367 0.98905414  0.3559529  0.3028211  160.33145   309.7663 2.9169104   -0.0035187602    0.04636857  238.98453     -0.5844353      0.2423802    -10.663766 291.14587 71.725395 2925p711    2 2925p711w2o0056522e023    1       1           32          0    23       1 58323.207 58332.633  58327.92  16.552639          nan                 5      circular halo                                  
        48.11    45.31261 1761.0491 1582.7852   695.6184    0.8403587   0.83152956  303.46457  0.9827076 0.60568666  0.6198443  694.78217   311.7167 2.9152923     0.012973487   0.017021555   698.6377    -0.27935374   -0.063454404    -3.9159472 291.14508  71.73745 2925p711    2 2925p711w2o0056540e023    1       1           32          0    23       1 58323.207 58332.633  58327.92  15.394073   0.50768137                 5      circular halo                                  
        48.12   45.643463 1768.2051  1565.324  891.88574   0.64296126    0.6476416  302.99976  0.9961945 0.43621543 0.79814225  892.96216  311.54944  2.917198    0.0077429414    0.01286649  891.87836   0.0078123203    0.020614076   -0.87648875 291.18726  71.74321 2925p711    2 2925p711w2o0036927e023    1       1           32          0    23       1 58323.207 58332.633  58327.92  15.124227   0.38411883                 5      circular halo                                  
        48.13    49.10323 1758.9308 1585.4662   571.5249    1.0031576    1.0121052  302.93558  0.9931096 0.86005265  0.4796999   550.6369  311.34872 2.9167447      0.01713419   0.021630263  573.23535    -0.14626098    -0.07836388    -4.5342474 291.13864  71.73579 2925p711    2 2925p711w2o0057769e023    1       1           32          0    23       1 58323.207 58332.633  58327.92  15.607412    0.6408143                 5      circular halo                                  
        48.14   50.430916 1741.5731 1584.0754  703.50214   0.69970506   0.73492956   284.8457  0.9856581  2.3857887 0.57349795  642.26697  292.46408 2.9177897    -0.018773794   0.017221527    629.999    -0.91438884      -0.541132     -12.05035   291.143  71.72256 2925p711    2 2925p711w2o0056519e023    1       1           32          0    23       1 58323.207 58332.633  58327.92  15.381837   0.46631506                 5      circular halo                                  
        48.15   51.062454 1754.4751 1550.5939  3368.7805   0.18119147   0.17161071  306.98795 0.95099604  4.7963705 0.93455905  3487.9956   313.5268 2.9198987    -0.015204728  0.0035575875  3370.7898    0.022310248   -0.020116797     3.5457966 291.22385  71.73297 2925p711    2 2925p711w2o0027175e023    1       1           32          0    23       1 58323.207 58332.633  58327.92  13.681318   0.09921551                 5      circular halo                                  
        48.16    53.19583 1733.1333 1573.1997   786.1423    0.5153761   0.51942617  214.25758        1.0 0.40877408 0.58779943   758.8148  220.32072    2.9157      0.00528723   0.010282456  786.10645    -0.27015814   0.0038513725    -4.7731023 291.16992  71.71629 2925p711    2 2925p711w2o0026978e023    2       1           32          0    23       1 58323.207 58332.633  58327.92  15.261247   0.30358142                 5      circular halo                                  
        48.17   60.321617 1769.3407 1582.4622  551.07477     1.041912    1.0491178   303.1748 0.98619545  0.3213313  0.6074586  561.23914   313.7191 2.9192312    -0.019951105   0.022962373   550.8806     0.21359894     0.23532075    -1.4370916 291.14542  71.74379 2925p711    2 2925p711w2o0036928e023    1       1           32          0    23       1 58323.207 58332.633  58327.92  15.646974    0.6716354                 5      circular halo                                  
        48.18   61.219627 1733.3541 1556.8602  1299.7708   0.31943503   0.32817993  216.45938 0.99999994 0.30413845   0.842035  1354.9911  222.23354  2.917567   -0.0069398284  0.0060545597    1300.04    0.004849386    -0.01504021     5.7805004  291.2097 71.716736 2925p711    2 2925p711w2o0026977e023    2       1           32          0    23       1 58323.207 58332.633  58327.92  14.715333   0.18251476                 5      circular halo                                  
        48.19    65.93065 1766.3319 1549.7655   2288.713   0.25097364   0.25257084  303.35382 0.99759316  0.5963045  0.8857597  2210.3533  311.95944 2.9179325     0.010501504  0.0050802585  2288.6953    0.007984209   -0.003460974     4.8954334 291.22525 71.742035 2925p711    2 2925p711w2o0027305e023    1       1           32          0    23       1 58323.207 58332.633  58327.92  14.101022   0.14475887                 5      circular halo                                  
         49.1    1.152598 1752.0433  1568.582  110.45686   0.16790321    0.1670807  10.459883        1.0  0.5983244 0.44862738   105.6224  10.697783 2.6522985     0.004790306  0.0034770118   110.4501  -0.0005597954      -0.012802      5.588589 291.18018  71.73081 2925p711    1 2925p711w1o0039451e024   50       1           32          0    24       1  58332.76 58342.188 58337.473  17.392017   0.10312448                 5      circular halo                                  
         49.2   10.958886 1752.2122 1572.9812  192.28767   0.09677055   0.09664299  10.670822        1.0  0.7520542  0.5544615  185.04576  10.913128 2.6503818     0.003713727  0.0020535262  192.28897    0.010166239  -0.0028146207      5.353216 291.16943 71.730865 2925p711    1 2925p711w1o0051853e024   48       1           32          0    24       1  58332.76 58342.188 58337.473  16.790121  0.060313866                 5      circular halo                                  
         49.3     11.9832  1756.181 1567.7118 113.630264    0.1639444   0.16230588  10.506809        1.0   1.201637  0.4708973 111.060486   10.74709 2.6522026     0.011443019  0.0035219893  113.62987     0.00529524  -0.0086877495      5.611175 291.18207 71.733986 2925p711    1 2925p711w1o0039477e024   48       1           32          0    24       1  58332.76 58342.188 58337.473  17.361265   0.10068002                 5      circular halo                                  
         49.4    19.42486 1748.7692 1575.2732  100.55815   0.18883976   0.18631078  10.697564        1.0  0.5018393 0.30734435   93.85789  10.937047 2.6526554    0.0011405349  0.0038991782   100.5133   -0.038334724     0.11761552       5.22317 291.16403   71.7282 2925p711    1 2925p711w1o0058447e024   49       1           32          0    24       1  58332.76 58342.188 58337.473  17.493958   0.11594134                 5      circular halo                                  
         49.5   20.387589  1746.911 1574.3754    182.625   0.10387038   0.10189604  10.701369        1.0  0.7287579   0.479983  177.11943  10.941662  2.652232    0.0003581643   0.002153535   182.6369    0.016528858   -0.014797531     5.2831903 291.16632   71.7268 2925p711    1 2925p711w1o0051787e024   50       1           32          0    24       1  58332.76 58342.188 58337.473    16.8461   0.06369441                 5      circular halo                                  
         49.6   22.067976 1758.2822 1574.0177  55.851627   0.33196467    0.3318779  10.422802  1.0000001 0.64952666 0.25465706   51.13668  10.661171 2.6512694   -0.0066850185   0.006903008  55.748966   -0.025075851     0.17852086     5.3077917  291.1666  71.73549 2925p711    1 2925p711w1o0051935e024   52       1           32          0    24       1  58332.76 58342.188 58337.473   18.13241   0.20501812                 5      circular halo                                  
         49.7   24.657309 1754.4436 1560.3677  47.671085    0.3832832    0.3841305  10.347834  0.9999999  0.7728214 0.33950025  44.437317   10.58815 2.6558366  -0.00011694431    0.00778066  47.663418     0.18385257    -0.15370345      6.069915 291.20004  71.73279 2925p711    1 2925p711w1o0058474e024   50       1           32          0    24       1  58332.76 58342.188 58337.473  18.304363   0.23948774                 5      circular halo                                  
         49.8   28.092407  1742.191  1566.205  51.982716   0.36148092   0.35479525  10.530139        1.0  0.7880895 0.25644487  47.097855  10.771311  2.651401   -0.0037160516   0.007473237  51.979828   -0.019192278     -0.0441582      5.893432  291.1865  71.72333 2925p711    1 2925p711w1o0058417e024   50       1           32          0    24       1  58332.76 58342.188 58337.473  18.210352   0.22302227                 5      circular halo                                  
         49.9   30.417444  1762.912 1570.9227  1577.7236  0.013163911 0.0130366925  12.680355  0.9999999  1.7299638   0.938004  1576.4187  12.939163 2.6493344    0.0009873509 0.00032286497  1577.7316   -0.002931905  -0.0016373841     5.3945193  291.1739 71.739075 2925p711    1 2925p711w1o0028324e024   47       1           32          0    24       1  58332.76 58342.188 58337.473  14.504923  0.008726342                 5      circular halo                                  
        49.10   30.868467 1754.9167  1579.846  237.92459  0.079374574   0.07917682  10.712567        1.0  1.7285798  0.5808574  234.75786  10.953838 2.6498656      0.00835675  0.0017101943  237.93326  -0.0021542928   -0.004371176      4.981925 291.15256  71.73282 2925p711    1 2925p711w1o0051895e024   52       1           32          0    24       1  58332.76 58342.188 58337.473    16.5589   0.04891842                 5      circular halo                                  
        49.11   31.886377 1742.5776 1575.7345  62.801067    0.2980548   0.29428372  10.459712  0.9999999 0.52455044 0.25238577  60.884457  10.699557 2.6546607      0.01533407   0.006515137  62.798977    -0.03962247   -0.025655411      5.122655 291.16324 71.723465 2925p711    1 2925p711w1o0058421e024   50       1           32          0    24       1  58332.76 58342.188 58337.473  18.005083   0.18253323                 5      circular halo                                  
        49.12    34.59231 1742.9824 1560.2461   62.82244   0.29507887     0.296916  10.477262        1.0  0.8382168 0.28714707  53.801598  10.714891 2.6506026    0.0061658025  0.0061634583    62.7976    0.005255459     0.03974197      6.335368 291.20096  71.72404 2925p711    1 2925p711w1o0051732e024   50       1           32          0    24       1  58332.76 58342.188 58337.473  18.004713    0.1827819                 5      circular halo                                  
        49.13    37.74845 1739.2072 1564.0648  52.919933   0.35412836   0.35358307  10.533445        1.0  1.6179966 0.23743115  52.062855  10.772409 2.6504676     0.009259522  0.0075158766  52.853073    -0.49876225    -0.44733903     6.0985827 291.19183 71.721085 2925p711    1 2925p711w1o0058403e024   50       1           32          0    24       1  58332.76 58342.188 58337.473  18.190952    0.2190341                 5      circular halo                                  
        49.14    38.32088  1738.309 1566.4916  136.27101   0.13794684   0.13917348  10.708627 0.99999994  0.8305319 0.45105714   137.1412  10.951499 2.6552427    0.0020205975   0.002846627  136.27579    0.022807015     -0.0267436      5.864791 291.18597  71.72036 2925p711    1 2925p711w1o0039389e024   50       1           32          0    24       1  58332.76 58342.188 58337.473  17.163992  0.085497044                 5      circular halo                                  
        49.15    40.14019 1749.8682 1583.4391  407.50272  0.047410175   0.04729059  11.178998 0.99999994  0.7581664   0.665582  399.06177  11.425789  2.652981   0.00056409836    0.00102683  407.54117  -0.0030759014    0.014968834       4.65769  291.1441   71.7289 2925p711    1 2925p711w1o0028076e024   49       1           32          0    24       1  58332.76 58342.188 58337.473  15.974673   0.02979238                 5      circular halo                                  
        49.16   40.284813 1742.6799 1557.7108   214.9723   0.08951353   0.08778736  10.862806        1.0  1.5081295  0.6482272  205.97353  11.103931 2.6539702     0.005445063  0.0018644566  214.94435   -0.006481826   -0.013554869       6.30739 291.20712  71.72385 2925p711    1 2925p711w1o0027952e024   46       1           32          0    24       1  58332.76 58342.188 58337.473  16.669044   0.05491032                 5      circular halo                                  
        49.17    43.95157  1738.732 1560.1124   42.92474    0.4361612   0.43049026   10.58881        1.0  0.7123306 0.23769672   40.92433  10.831109 2.6515255    0.0013036728   0.009043661  43.024666     0.18887989     -0.6623662     6.4318967  291.2015 71.720795 2925p711    1 2925p711w1o0060469e024   46       1           32          0    24       1  58332.76 58342.188 58337.473   18.41823     0.273473                 5      circular halo                                  
        49.18   44.506283 1760.7324 1582.6407   432.1476  0.044764485  0.045098733  11.177035  0.9999999  0.9749732  0.7208693   430.2562  11.420072  2.654013    0.0025775433  0.0009638272  432.09952   -0.014809039   -0.010296558     4.7341456 291.14545  71.73721 2925p711    1 2925p711w1o0028290e024   48       1           32          0    24       1  58332.76 58342.188 58337.473   15.91092   0.02808766                 5      circular halo                                  
        49.19    45.23488 1742.3433 1582.3049  115.54974   0.16221629   0.16226396   10.65005 0.99999994  0.9637643 0.35720375  112.09408   10.89399 2.6543984   -0.0027213693   0.003334217  115.57804   -0.027451545   -0.014144424      4.646446 291.14728 71.723175 2925p711    1 2925p711w1o0039407e024   48       1           32          0    24       1  58332.76 58342.188 58337.473  17.343077  0.100355506                 5      circular halo                                  
        49.20   45.308067  1756.801 1553.2329  59.115562   0.31315285   0.31457603  10.505391        1.0  0.7594423 0.21894494  61.498367  10.743849 2.6518037    -0.008813441  0.0066054324  59.013695     0.19879733     0.22168565      5.913191 291.21732   71.7347 2925p711    1 2925p711w1o0051918e024   48       1           32          0    24       1  58332.76 58342.188 58337.473  18.070745   0.19501603                 5      circular halo                                  
        49.21   46.703587 1765.1622 1579.7587   44.99234   0.41082597   0.41005155  10.442285  0.9999999 0.47200295  0.2409426  45.217655   10.68209  2.651451    -0.004856646   0.008562589  44.989235   -0.044586886     -0.2695201     4.8965187 291.15222  71.74064 2925p711    1 2925p711w1o0060501e024   50       1           32          0    24       1  58332.76 58342.188 58337.473  18.367153   0.25666544                 5      circular halo                                  
        49.22    48.30255 1747.1039 1585.8651  106.63444   0.17644446    0.1749652  10.543049  1.0000001  0.4206285  0.3055656   99.95597   10.78063  2.649841    0.0033974051  0.0036111793  106.64887    0.021465853   -0.015891839      4.373511 291.13834 71.726746 2925p711    1 2925p711w1o0051788e024   51       1           32          0    24       1  58332.76 58342.188 58337.473  17.430256   0.10769968                 5      circular halo                                  
        49.23   50.323494 1751.9669 1550.6992  58.884098   0.32520536   0.31353483 10.4577465        1.0  1.8094351     0.1905  57.569016  10.686068   2.65124     0.022897422   0.007598844   58.84839    -0.04349773    -0.07232459     6.0035157 291.22372  71.73105 2925p711    1 2925p711w1o0051852e024   52       1           32          0    24       1  58332.76 58342.188 58337.473  18.075005   0.19489202                 5      circular halo                                  
        49.24   50.700768 1752.3802 1587.4354   227.8398  0.083611175  0.083514474  10.871113        1.0 0.66741717  0.5147291  224.54997  11.116065 2.6558447    0.0025627017  0.0017405935   227.8327    0.012227132     0.01200873      4.332603 291.13422  71.73075 2925p711    1 2925p711w1o0039452e024   48       1           32          0    24       1  58332.76 58342.188 58337.473  16.605927  0.051843997                 5      circular halo                                  
        49.25   51.251083 1761.0824 1585.2872  81.015335   0.23155357   0.23844463  10.677291  1.0000001  1.0976802  0.2584987   79.67575  10.912834  2.651289   -0.0008803606  0.0047842315   81.10261     0.12898883   -0.114228964      4.563872 291.13898 71.737434 2925p711    1 2925p711w1o0051981e024   50       1           32          0    24       1  58332.76 58342.188 58337.473  17.728582   0.14393017                 5      circular halo                                  
        49.26    51.38176 1770.4719 1571.9409   52.70559   0.35005993   0.34657088  10.391398        1.0 0.46950844  0.3263372  54.737377  10.632524   2.65302     0.010816336  0.0074553876  52.755116    -0.08178459    -0.10608747     5.2446194   291.171  71.74483 2925p711    1 2925p711w1o0058541e024   49       1           32          0    24       1  58332.76 58342.188 58337.473  18.195358   0.21690325                 5      circular halo                                  
        49.27   51.572823 1755.1302  1550.505  1627.8597  0.012756831  0.012540542  12.625789  1.0000001  1.6272414  0.9556372  1626.8806  12.886386 2.6531045    -0.000500679  0.0003087927  1627.9204   0.0037473806   -0.014496812     5.9348645 291.22403  71.73347 2925p711    1 2925p711w1o0028165e024   50       1           32          0    24       1  58332.76 58342.188 58337.473  14.470958  0.008421173                 5      circular halo                                  
        49.28   52.004578  1733.175 1570.6259  196.15297   0.09794503   0.09706221  10.860667        1.0  1.2725914 0.49939245  198.52924   11.10571  2.653016      0.00414598   0.002037403  196.15936    0.005340579   -0.015122078      5.094937  291.1762  71.71637 2925p711    1 2925p711w1o0051611e024   49       1           32          0    24       1  58332.76 58342.188 58337.473  16.768513     0.060177                 5      circular halo                                  
        49.29    53.35418 1733.3965 1574.4531  161.07098   0.11838856  0.119336314  10.829825        1.0  1.7137659  0.3985309  160.22404  11.074255 2.6560795     0.006209731  0.0024542946  161.12154    0.021949667    0.025458159      4.834429 291.16687  71.71648 2925p711    1 2925p711w1o0051612e024   50       1           32          0    24       1  58332.76 58342.188 58337.473  16.982456    0.0731112                 5      circular halo                                  
        49.30   57.350803 1769.8634 1579.7982   44.17831   0.41741368   0.41593212  10.339111        1.0  0.3407842  0.2651955   48.96834  10.576439 2.6507552   -0.0042682886  0.0085923625   44.18066    0.022554997   -0.016025878      4.780222 291.15186  71.74423 2925p711    1 2925p711w1o0060505e024   52       1           32          0    24       1  58332.76 58342.188 58337.473  18.386978   0.25889406                 5      circular halo                                  
        49.31   61.013935 1733.1594 1557.3063  1052.3969  0.019056713  0.019051459  11.974909        1.0  1.2959054 0.90203017  1050.6968  12.231214   2.65219    6.145239e-05 0.00044038403  1052.4415   0.0058967415     0.01028309     6.0801396 291.20862  71.71658 2925p711    1 2925p711w1o0027773e024   50       1           32          0    24       1  58332.76 58342.188 58337.473  14.944551  0.012354744                 5      circular halo                                  
        49.32    63.07149 1769.9346 1583.3242  62.484604   0.29487896   0.29431176   10.47213        1.0  0.9954139  0.3307745  69.182465  10.713592 2.6515913   -0.0050807595  0.0062040053   62.49084    -0.34040615    0.025864502     4.6175594 291.14328 71.744225 2925p711    1 2925p711w1o0052116e024   47       1           32          0    24       1  58332.76 58342.188 58337.473  18.010567   0.18369734                 5      circular halo                                  
        49.33   63.550915 1737.4287 1551.0742   69.98683   0.26517445   0.26564816  10.456715        1.0  0.5676218  0.4453562  66.734085  10.696324  2.652945     0.005734861  0.0054561906  69.990486    0.035698693   -0.031341996     6.2473865 291.22357  71.71995 2925p711    1 2925p711w1o0051669e024   50       1           32          0    24       1  58332.76 58342.188 58337.473  17.887459   0.16344306                 5      circular halo                                  
        49.34     65.8792 1766.3899  1549.832   2965.702  0.007555567  0.007523638  14.155712        1.0   6.081582 0.95117396  2964.1575  14.427507 2.6533434    0.0017285347 0.00019747888    2965.81    0.011580687   -0.004487942     5.6640034  291.2251  71.74208 2925p711    1 2925p711w1o0028372e024   49       1           32          0    24       1  58332.76 58342.188 58337.473  13.819681  0.005182429                 5      circular halo                                  
         50.1   1.2582878 1751.7997 1568.5981   272.0147   0.30518082    0.3115253  44.979534        1.0  0.3867455 0.43397287  276.23926   46.19681 2.8886967   -0.0018001795   0.006197927  271.97903     0.07311209   0.0043405946     8.0614195 291.18015  71.73063 2925p711    2 2925p711w2o0035416e024   49       1           32          0    24       1  58332.76 58342.188 58337.473  16.413519   0.18119778                 5      circular halo                                  
         50.2    9.333111  1752.157 1572.3918  303.00037   0.27699384    0.2772654   44.91803 0.99999994 0.49492672 0.42731288  309.73596  46.131355 2.8882332   -0.0019710064  0.0055706603  302.96954    0.022003131    0.027368879      7.686691 291.17087 71.730835 2925p711    2 2925p711w2o0045473e024   48       1           32          0    24       1  58332.76 58342.188 58337.473  16.296392    0.1621489                 5      circular halo                                  
         50.3   11.396275  1755.488 1566.7345  166.58253   0.49575156    0.5060241  44.190292 0.99999994 0.57358676 0.35517994   164.4534   45.39038 2.8901572    0.0017940998  0.0097177895  166.33464      0.2810689    -0.06656688       9.29729 291.18448 71.733475 2925p711    2 2925p711w2o0045516e024   49       1           32          0    24       1  58332.76 58342.188 58337.473  16.945927   0.29507592                 5      circular halo                                  
         50.4   17.660337 1749.9578 1575.0835  187.66434   0.44543767   0.44960126  44.907597        1.0 0.53390783 0.28115022  198.16054   46.12043 2.8855882   -0.0044436455   0.009102417  187.68182    -0.03519353     0.07730009     6.5938168 291.16443  71.72911 2925p711    2 2925p711w2o0055110e024   48       1           32          0    24       1  58332.76 58342.188 58337.473  16.816545   0.26495084                 5      circular halo                                  
         50.5    20.20131 1747.1569 1574.5087  233.63956    0.3562495   0.36085257  44.712765  0.9999999 0.43661046 0.33643058  253.72983   45.92708 2.8885102    0.0006837249    0.00711933  233.60875   -0.020282099    0.024647407      5.516598   291.166  71.72698 2925p711    2 2925p711w2o0035395e024   48       1           32          0    24       1  58332.76 58342.188 58337.473  16.578634   0.21037664                 5      circular halo                                  
         50.6    23.37755 1758.4636 1574.5448  221.96281   0.37222838   0.38163376   44.65104        1.0 0.57126856  0.3700823   216.3653  45.872105 2.8911538   -0.0012378097  0.0074202297  221.97491    0.022726944   -0.022958558      9.466399 291.16528  71.73562 2925p711    2 2925p711w2o0045554e024   48       1           32          0    24       1  58332.76 58342.188 58337.473    16.6343   0.22143145                 5      circular halo                                  
         50.7   30.556042 1762.9774 1570.8396  1440.9802   0.05926357   0.05988844   46.58101        1.0  0.4976191  0.8217765  1420.0189   47.80645 2.8859162   0.00016456842   0.001242925  1441.0538    -0.00983496   -0.006258041     10.443139 291.17407  71.73913 2925p711    2 2925p711w2o0024113e024   49       1           32          0    24       1  58332.76 58342.188 58337.473  14.603355  0.035109688                 5      circular halo                                  
         50.8    31.20986 1761.8762 1574.6266  127.41303    0.6468654    0.6511847  43.766525        1.0  0.4621266 0.21288414  108.26339  44.964058 2.8878493    -0.005012989   0.012857797 127.442726    0.013058967   -0.039950218      9.991881 291.16492  71.73822 2925p711    2 2925p711w2o0051424e024   51       1           32          0    24       1  58332.76 58342.188 58337.473  17.236965   0.38875514                 5      circular halo                                  
         50.9   32.154823  1754.946 1580.3219   388.9062    0.2139273    0.2165201  44.218647        1.0 0.44676194 0.46572012   381.2817  45.417686 2.8871439    0.0060667396   0.004309017   388.9037   0.0024660253   0.0073432657     7.8216124  291.1514 71.732834 2925p711    2 2925p711w2o0045506e024   53       1           32          0    24       1  58332.76 58342.188 58337.473  16.025389   0.12398441                 5      circular halo                                  
        50.10    37.00636 1738.8977 1566.0012  181.83234   0.45187083   0.45973337   44.21074        1.0 0.48434284  0.3180176  216.33253  45.423702 2.8857284   -0.0036468506   0.009135576  181.77554    -0.06373858    -0.05363814     4.2126427 291.18716  71.72082 2925p711    2 2925p711w2o0035353e024   48       1           32          0    24       1  58332.76 58342.188 58337.473  16.850822   0.26938078                 5      circular halo                                  
        50.11    37.22093 1765.5457  1569.491  176.28065   0.47241166   0.47265023  44.268074        1.0 0.36179367 0.23830347  156.03833  45.473663 2.8911688    0.0022922158    0.00921485  175.70622     0.32128608    -0.37160847     10.810267 291.17722  71.74111 2925p711    2 2925p711w2o0045623e024   49       1           32          0    24       1  58332.76 58342.188 58337.473   16.88449    0.2786116                 5      circular halo                                  
        50.12   38.352085 1762.9423 1577.6731 115.933174   0.71650803   0.72207797  44.608215        1.0 0.37057304 0.21451049   89.36624  45.829014 2.8871844    -0.009387612   0.014799482 116.407684     0.34559944    0.109148115      9.750511 291.15744  71.73898 2925p711    2 2925p711w2o0051428e024   46       1           32          0    24       1  58332.76 58342.188 58337.473  17.339481   0.44043183                 5      circular halo                                  
        50.13    39.86959 1749.7938 1583.3281  433.34973   0.19511235   0.19813389  45.868404  0.9999999  0.5525939  0.4493897   411.8926   47.09614  2.888339    0.0018110871    0.00400408  433.35562  -0.0031574585    0.007675677     5.3016167 291.14438  71.72884 2925p711    2 2925p711w2o0045452e024   48       1           32          0    24       1  58332.76 58342.188 58337.473  15.907904   0.11535309                 5      circular halo                                  
        50.14   40.545483 1765.4695 1575.0419  133.05388    0.6242224    0.6286865  44.492794        1.0 0.96127665  0.2655836  114.35684   45.70098 2.8888824    0.0023276806   0.012370855  133.08208     0.12951198    -0.27808923     10.158292  291.1637  71.74096 2925p711    2 2925p711w2o0051438e024   49       1           32          0    24       1  58332.76 58342.188 58337.473  17.189932   0.37758705                 5      circular halo                                  
        50.15    41.12041 1742.5111 1557.4562   300.3173   0.27620795   0.28037935  44.412495        1.0 0.67858326 0.48128283  297.88705  45.624542 2.8912213     0.007081747   0.005540696  300.33984   -0.013046748    0.010538124      7.112557 291.20776 71.723724 2925p711    2 2925p711w2o0045380e024   53       1           32          0    24       1  58332.76 58342.188 58337.473   16.30605    0.1617505                 5      circular halo                                  
        50.16   41.901695 1759.9686 1582.0011   400.8512   0.20866184   0.20932382  44.639076  1.0000001  0.7350617 0.42890123  375.48654  45.848488 2.8853962     0.005824685  0.0042797015   400.8459   -0.010211067  -0.0050626663      8.828393 291.14703  71.73664 2925p711    2 2925p711w2o0024085e024   51       1           32          0    24       1  58332.76 58342.188 58337.473  15.992542    0.1214119                 5      circular halo                                  
        50.17   42.307564 1756.0123 1583.8594  139.72844   0.59627837    0.6073714  44.410355        1.0 0.31575677  0.2111433  114.96717   45.60642 2.8857906    0.0076984763     0.0121591  139.73631    0.004527059   -0.010373642      7.161342 291.14273  71.73358 2925p711    2 2925p711w2o0053821e024   51       1           32          0    24       1  58332.76 58342.188 58337.473  17.136787    0.3574625                 5      circular halo                                  
        50.18    46.70233 1766.0029 1578.6399  266.42377   0.31428102    0.3156549   44.68066        1.0 0.33714992  0.4092841  244.77438  45.888336 2.8872836     0.003286302  0.0063445466  266.35345     0.01988933     0.03417413      9.816092  291.1549   71.7413 2925p711    2 2925p711w2o0045624e024   50       1           32          0    24       1  58332.76 58342.188 58337.473  16.436068    0.1838201                 5      circular halo                                  
        50.19    46.77866 1763.9879 1581.0902   157.1935    0.5251992    0.5319685   43.97779        1.0 0.26257738  0.2488201  139.12373  45.172688 2.8855443     0.011551559  0.0109973345  157.25342    0.005650829   -0.019320017      9.344608 291.14905  71.73972 2925p711    2 2925p711w2o0051435e024   52       1           32          0    24       1  58332.76 58342.188 58337.473  17.008913   0.31207415                 5      circular halo                                  
