|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|         dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|       float|    float|       float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |             |          |              |              |        nMgy|      deg|         deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|           null|         null|      null|          null|          null|        null|     null|        null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|              null|           null|            null|
        30.11   56.969788 1028.6199 1782.7335   576.1497   0.29740584   0.27914757  90.670105  0.9999999   0.482615  0.9487155   568.5172   93.11222 2.8820624     0.005488038    0.00605239  576.18677  -0.0069396244   -0.005770627    2.6057134 140.09285 0.0039108573 1406p000    2 1406p000w2o0013034e014   10       1            0          0    14       0 58958.223 58961.164  58959.69  15.598661   0.17229688                                                                       
        30.12   60.318768 1062.7606 1778.5432  265.69806   0.70154685   0.66608196  95.883606        1.0  0.4892136  0.9632306  291.20312   98.28748 2.8830132     0.006474793   0.013567465  266.22284     0.16975164    -0.04107998    2.5207543 140.09605  0.029989198 1406p000    2 1406p000w2o0042214e014   11       1            0          0    14       0 58958.223 58961.164  58959.69   16.43903   0.41028967                                                                       
         31.1   1.3755786 1046.7126 1793.6804  196.55966   0.22788954    0.2181834  24.343683        1.0  0.5079732 0.87641406  204.32945  24.905073 2.6701033   0.00079500675   0.004519163  196.37936    0.013172494     0.03777555     7.260909 140.08449  0.017730987 1406p000    1 1406p000w1o0014358e015   12       1           32          0    15       1 59167.582 59170.395  59168.99  16.766264   0.13516109                 5      circular halo                                  
         31.2   11.021123 1049.8345  1795.427  281.12967   0.15992217   0.14669359  24.260426        1.0 0.81184846 0.92237765  286.40277   24.84621 2.6704345   -0.0031205416  0.0031397738  281.48694     0.03748821  -0.0077971728     7.061077 140.08316  0.020115577 1406p000    1 1406p000w1o0014406e015   10       1           32          0    15       1 59167.582 59170.395  59168.99  16.377733    0.0939286                 5      circular halo                                  
         31.3   20.208649 1045.4277 1785.9656  183.76595   0.25121072   0.23359361  25.246899 0.99999994  0.6824419  0.9683867  190.01053  25.819508 2.6675575   -0.0019821525  0.0050758757  183.83672    -0.02713487     0.03219531     8.620024 140.09038  0.016749514 1406p000    1 1406p000w1o0014326e015   10       1           32          0    15       1 59167.582 59170.395  59168.99  16.839338   0.15011443                 5      circular halo                                  
         31.4   36.514133 1057.8721 1800.0557  126.88336   0.35569972   0.33622473  24.557888        1.0 0.47556317  0.6992706  129.93863  25.128202 2.6657767   -0.0044739246    0.00717559  126.86535   0.0140570775  -0.0067122206     6.344439 140.07962   0.02625499 1406p000    1 1406p000w1o0014535e015   11       1           32          0    15       1 59167.582 59170.395  59168.99  17.241488   0.21282557                 5      circular halo                                  
         31.5   38.620777 1060.3774 1795.2405  248.35938   0.18650223   0.17595522  25.225632  0.9999999  1.1585108 0.33306974   250.7585  25.818993  2.669511     0.008062184  0.0037820165  248.36937   0.0012633308   0.0022645423    6.9409266  140.0833   0.02816879 1406p000    1 1406p000w1o0035832e015   11       1           32          0    15       1 59167.582 59170.395  59168.99  16.512299   0.11065883                 5      circular halo                                  
         31.6    42.48812 1061.8798 1792.0319   8269.091  0.006223288 0.0057078293  29.704676        1.0  7.4106236 0.99696225  8272.5625  30.355345 2.6656291    0.0006238818  0.0001439999   8269.142  -0.0031807655 -0.00077580573     7.346285 140.08575  0.029316343 1406p000    1 1406p000w1o0014599e015   11       1           32          0    15       1 59167.582 59170.395  59168.99  12.706356   0.00390031                 5      circular halo                                  
         31.7    47.32848 1029.4637 1795.8491  2451.9995   0.01946916  0.018122137  27.175077        1.0   2.887863  0.9934541  2466.9695  27.771095 2.6685727  -0.00066673756 0.00042321868  2451.6714    0.015160605   -0.004147046     5.581976 140.08282  0.004555353 1406p000    1 1406p000w1o0014101e015    8       1           32          0    15       1 59167.582 59170.395  59168.99  14.026199  0.012033503                 5      circular halo                                  
         31.8    50.19158 1064.6544 1794.8817  152.01173   0.31778887    0.2990673  26.372194 0.99999994  1.2032577  0.2424406  156.66243  26.960417 2.6677139     0.017560124    0.00698412  152.03328     0.00705725     0.03154524    6.9749036 140.08357   0.03143578 1406p000    1 1406p000w1o0035847e015    9       1           32          0    15       1 59167.582 59170.395  59168.99  17.045307   0.19028673                 5      circular halo                                  
         31.9   55.836395 1028.7296 1783.3718  365.22656  0.123861715   0.11275558  24.263376        1.0  1.5587338  0.9465218  357.49042  24.818735  2.670654     0.010615766  0.0025189891  365.35437    -0.00818061    0.009248873     8.079514 140.09236 0.0039946204 1406p000    1 1406p000w1o0014087e015   12       1           32          0    15       1 59167.582 59170.395  59168.99  16.093594   0.07223591                 5      circular halo                                  
        31.10   62.677284 1029.1971 1778.3743  120.47396    0.3633828   0.34254256  23.592764        1.0 0.42592347   0.859062  111.08307  24.139198 2.6701543    0.0023341775   0.007040405  120.47292   0.0046667187   0.0068397173      8.75164 140.09618 0.0043518003 1406p000    1 1406p000w1o0030054e015   12       1           32          0    15       1 59167.582 59170.395  59168.99  17.297768   0.21540526                 5      circular halo                                  
        31.11    70.98407 1029.0876 1812.3193  141.71597   0.30608082   0.28910565  23.846401        1.0  0.7081617 0.62832236  144.27153   24.40179 2.6688592     0.005000651  0.0061893356  141.72186    0.020922082    0.014289483    3.9077718 140.07025  0.004268074 1406p000    1 1406p000w1o0035735e015   11       1           32          0    15       1 59167.582 59170.395  59168.99  17.121452   0.18444996                 5      circular halo                                  
         32.1    1.744156 1046.0975 1793.7488   555.1702   0.35743588   0.33254573  100.07534  0.9999999  0.6540529 0.99978125  562.98303  102.81477 2.9001453    0.0133084655  0.0071590724  555.13947    0.002696929  -0.0066297525   -0.5889582 140.08444  0.017261129 1406p000    2 1406p000w2o0012138e015   13       1            0          0    15       1 59167.582 59170.395  59168.99  15.638934   0.19787766                                                                       
         32.2   37.255665 1059.9299 1794.8362  279.06342    0.7235889   0.68618923  102.98185        1.0  0.8157548  0.2430063    281.846   105.8205  2.899198   -0.0052692294   0.013916142  278.88065     0.84360886      0.4895112    1.5695355  140.0836  0.027826909 1406p000    2 1406p000w2o0032236e015   12       1            0          0    15       1 59167.582 59170.395  59168.99  16.385742   0.42050114                                                                       
         32.3   41.252316 1060.0779 1786.9119  354.53094    0.5909731     0.580906  110.70997 0.99999994  1.0053176 0.63967186  366.15454  113.64097 2.8986607      0.00554049   0.012064314  355.52142     0.04987629    -0.07722268    1.0394089 140.08966  0.027939962 1406p000    2 1406p000w2o0032235e015   10       1            0          0    15       1 59167.582 59170.395  59168.99  16.125864   0.35075852                                                                       
         32.4   42.429043 1061.8557 1792.0006  7927.1787  0.026916422  0.025256125  111.39308 0.99999994 0.68218046  0.9949277   7931.711  114.37267 2.8986223   0.00025832653 0.00054041174  7927.2744    -0.00455619   0.0028832827    1.6116426 140.08577  0.029297978 1406p000    2 1406p000w2o0012344e015   11       1            0          0    15       1 59167.582 59170.395  59168.99  12.752203  0.015257818                                                                       
         32.5    44.32339 1042.7839 1777.5491   385.1436   0.52126354   0.47852805  100.97887  0.9999999  0.8920609 0.99624366  373.34537 103.760826 2.9022608    0.0034747124   0.009757887  385.51804    -0.39218348  -0.0021573496    1.7470928 140.09682  0.014730037 1406p000    2 1406p000w2o0012109e015   13       1            0          0    15       1 59167.582 59170.395  59168.99  16.035944   0.29146937                                                                       
         32.6     47.6922 1029.3104 1795.7177  2330.3655   0.08410369   0.07869905  102.05661  1.0000001 0.62503976 0.99124604   2347.991 104.802345 2.9014301    0.0011931062   0.001642132   2330.993    0.027780844   0.0021972253   -3.2079232 140.08293  0.004438265 1406p000    2 1406p000w2o0011920e015   12       1            0          0    15       1 59167.582 59170.395  59168.99   14.08144  0.047579452                                                                       
         32.7   47.799065 1053.8003 1809.0046   319.6468    0.5969599    0.5699417   98.00988        1.0 0.44888508  0.9863571  343.53223 100.765045  2.898867      0.00863111   0.011785203  319.62494   -0.007202428     0.00151053  -0.14228094 140.07278  0.023144823 1406p000    2 1406p000w2o0012227e015   13       1            0          0    15       1 59167.582 59170.395  59168.99  16.238323    0.3439717                                                                       
         32.8    48.25788 1047.9851  1810.725   277.2931   0.69481903    0.6578483 102.817406  1.0000001 0.41811398  0.9759887  277.86026 105.700005 2.9002595   -0.0075074434   0.014305502  276.77637    -0.30808514    -0.47800562   -2.2058113 140.07147  0.018702855 1406p000    2 1406p000w2o0035531e015   10       1            0          0    15       1 59167.582 59170.395  59168.99  16.392653   0.42271873                                                                       
         32.9   53.776672 1029.0068 1784.4489  682.35016   0.28441563    0.2676212  101.51718        1.0 0.24643797  0.7457118   639.3125  104.28784 2.9016309     0.004651487   0.005615786  682.29877  -0.0021732263    0.015456239   -1.8328832 140.09154 0.0042064013 1406p000    2 1406p000w2o0032162e015   11       1            0          0    15       1 59167.582 59170.395  59168.99  15.414982   0.16273908                                                                       
        32.10    54.36064 1037.7793 1810.9935  415.28683    0.4599224    0.4322849   97.55887  0.9999999 0.47498658  0.9540964  391.65897  100.20984 2.8989708   -0.0005736351   0.008763002  415.26196  -0.0055188006 -0.00022924415   -3.9472923 140.07126  0.010907222 1406p000    2 1406p000w2o0012049e015   13       1            0          0    15       1 59167.582 59170.395  59168.99  15.954129    0.2599141                                                                       
        32.11    58.12278 1028.6371  1781.902  883.69336   0.21899782   0.20970759   99.39518        1.0 0.44813025 0.79021597   838.0025  102.04087 2.8999598    0.0029073358  0.0042132093  883.77637  -0.0064151585  -0.0101973405   -1.6037099 140.09349  0.003923968 1406p000    2 1406p000w2o0011919e015   13       1            0          0    15       1 59167.582 59170.395  59168.99  15.134246   0.12263931                                                                       
