|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|        ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                                    flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|      float|     float|     float|    float|         float|        float|     float|         float|         float|       float|     float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                                  char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|              |             |          |              |              |        nMgy|       deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                                                      |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|       null|      null|      null|     null|          null|         null|      null|          null|          null|        null|      null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|                                                  null|           null|            null|
          4.2   10.765078 423.20438 1440.8452  246.67212  0.46843392   0.4627108   62.89478        1.0  1.0739678  0.18394189   239.1168   64.46353 2.7451286   0.0037364364   0.009764039  246.72304    -0.07748337    -0.04056063   -6.4891424  12.627996 46.488293 0130p469    2 0130p469w2o0069718e001   15       1           33          0     1       1 55400.824 55411.145 55405.984    16.5197  0.28307816               0,5               bright star core and wings,circular halo                                  
          4.3   18.011461 420.04065   1437.97  863.00165  0.13611425  0.13421538  64.087166 0.99999994 0.78403157  0.45097977  864.25323   65.64865 2.7428179  -0.0031623244  0.0028876537   863.0526    0.006226812  -0.0061740284   -6.4296217 12.6312065  46.48589 0130p469    2 0130p469w2o0007495e001   15       1           33          0     1       1 55400.824 55411.145 55405.984  15.159971   0.0807763               0,5               bright star core and wings,circular halo                                  
          4.4   18.145782  428.0716 1444.6715   279.6519  0.41812953  0.40725386   63.18331        1.0  0.6002249  0.23480415  273.14243  64.751305 2.7468605   -0.003737688   0.008592893  279.69003    -0.09334276     -0.1706925    -5.930482  12.623719 46.491997 0130p469    2 0130p469w2o0053009e001   15       1           33          0     1       1 55400.824 55411.145 55405.984  16.383455  0.24961321               0,5               bright star core and wings,circular halo                                  
          4.5   20.236486 414.17825  1445.279  175.91225  0.66015196   0.6529118   62.86575  0.9999999  0.5790575  0.20587525  179.56172   64.39439 2.7468674   -0.004900098   0.013603094   176.3256    0.041773804     -0.5087884   -6.3897448  12.623137  46.48138 0130p469    2 0130p469w2o0069676e001   15       1           32          0     1       1 55400.824 55411.145 55405.984   16.88676  0.40592152                 5                                          circular halo                                  
          4.6   20.735395 417.99896 1451.0492  876.14215  0.13391553  0.13087772  64.290565        1.0 0.86733884  0.57910424   848.1727   65.83506 2.7428393   0.0026171803  0.0028386898  876.14014 0.000101392056   0.0023391517    -5.692247  12.616711 46.484272 0130p469    2 0130p469w2o0007453e001   14       1           32          0     1       1 55400.824 55411.145 55405.984  15.143563  0.07981388                 5                                          circular halo                                  
          4.7    25.74552 421.99472 1453.7084  167.21866   0.6945033   0.6779823  62.493168        1.0  0.6452788  0.21765055  142.95322   64.01257 2.7460968    0.016723812   0.015373927  167.21594      -0.021106   -0.025267776    -5.159783  12.613734 46.487312 0130p469    2 0130p469w2o0081068e001   15       1           32          0     1       1 55400.824 55411.145 55405.984  16.941788  0.42641366                 5                                          circular halo                                  
          4.8   28.050798 428.75757 1451.5078  164.19218   0.7066648  0.69274193   62.98588        1.0  1.0936182   0.1981872  147.50494   64.53679   2.74985   -0.013746917   0.015255104  165.09885    -0.65183854       1.083514    -4.964701   12.61613  46.49249 0130p469    2 0130p469w2o0076220e001   15       1           32          0     1       1 55400.824 55411.145 55405.984  16.961618  0.43894857                 5                                          circular halo                                  
          4.9   31.127022  432.2987   1447.69  320.89255  0.36132345  0.35859224   63.31451 0.99999994 0.93663067  0.28018552  300.36255   64.88039  2.748706    0.018851817   0.008290145  320.88254    0.023510441   -0.026817326   -5.4817963  12.620342  46.49521 0130p469    2 0130p469w2o0053058e001   15       1           33          0     1       1 55400.824 55411.145 55405.984    16.2341  0.21707065               0,5               bright star core and wings,circular halo                                  
         4.10   36.066223  409.8778 1450.4777  172.94592   0.6644943   0.6619016   63.55587        1.0  0.6789005   0.2687379  169.70886  65.120186 2.7486327  -0.0074965954   0.014078758   172.9852     0.23563576    -0.03415115   -6.1996903  12.617399 46.478073 0130p469    2 0130p469w2o0079341e001   14       1           32          0     1       1 55400.824 55411.145 55405.984  16.905224   0.4185708                 5                                          circular halo                                  
         4.11    37.17422 415.43005 1456.4497  203.97601   0.5700601   0.5618284   64.63941        1.0 0.31002676  0.28395188  187.62173    66.2341 2.7514575     0.00767678   0.012219751  203.92406    0.020914037    0.016986562   -5.4441037  12.610738 46.482285 0130p469    2 0130p469w2o0076194e001   13       1           48          0     1       1 55400.824 55411.145 55405.984  16.726051  0.35633212               4,5                            second latent,circular halo                                  
         4.12    46.64986  420.2373  1461.279  234.76767  0.48999313   0.4827511  62.466633 0.99999994 0.47273275  0.35434097  211.78365   64.00995 2.7475014    0.013446629   0.010602673  234.75525  -0.0152444225   -0.028576024   -4.6023135  12.605348 46.485935 0130p469    2 0130p469w2o0052935e001   15       1           32          0     1       1 55400.824 55411.145 55405.984  16.573404   0.2960138                 5                                          circular halo                                  
         4.13   48.862823  406.8318 1434.3011  1193.8196  0.09756713 0.096041374  63.774143        1.0  0.6394764   0.6086131   1202.123   65.35572 2.7471406  0.00025200844   0.002031148  1193.8052   -0.004266292   0.0077155274   -7.9897585  12.635362  46.47582 0130p469    2 0130p469w2o0007291e001   15       1           33          0     1       1 55400.824 55411.145 55405.984  14.807653 0.058055595               0,5               bright star core and wings,circular halo                                  
         4.14     49.7663 403.92236   1439.97  219.15622   0.5382108   0.5252853   64.32965  1.0000001 0.72157836   0.2595152  227.90495   65.87542 2.7429657   -0.009648502   0.011738354   219.3744     0.18439059      0.7767578    -5.753636  12.629093  46.47357 0130p469    2 0130p469w2o0052779e001   14       1           32          0     1       1 55400.824 55411.145 55405.984  16.648115   0.3283574                 5                                          circular halo                                  
         4.15     49.8712 410.89105 1459.0845  220.57358  0.52484137   0.5102704  62.614613 0.99999994 0.98096585  0.34844014  216.39005    64.1581  2.743469    0.011602938   0.011420388  220.56857   0.0043840627     0.01279726   -5.5144954  12.607846 46.478806 0130p469    2 0130p469w2o0052846e001   15       1           48          0     1       1 55400.824 55411.145 55405.984  16.641117  0.31691357               4,5                            second latent,circular halo                                  
         4.16    50.93024  435.9528  1455.917  403.29578   0.2862373   0.2817398   62.77173        1.0 0.67222404  0.40725952  393.70724   64.30407 2.7431426  -0.0015758872   0.005983146  403.29852  -0.0018343156  -0.0034514582   -3.7163124  12.611189 46.497963 0130p469    2 0130p469w2o0053102e001   15       1           32          0     1       1 55400.824 55411.145 55405.984  15.985941   0.1703763                 5                                          circular halo                                  
         4.17   51.585247 425.69177 1462.6403  217.50821  0.53425175   0.5244068   63.34231  1.0000001 0.74456936  0.26886272  216.71814   64.89237 2.7495568   0.0020554066   0.011000644  217.60564    -0.10915267     0.21600766    -3.805447    12.6038 46.490093 0130p469    2 0130p469w2o0082104e001   15       1           32          0     1       1 55400.824 55411.145 55405.984  16.656311  0.32560867                 5                                          circular halo                                  
         4.18   53.544518 415.96817 1463.0358  302.69214  0.38061872   0.3739885  62.514236        1.0   0.777717   0.4370505  295.25473  64.049164  2.742816   0.0024339557   0.007978714  302.66907   0.0032040959    0.007388305   -4.7777586  12.603428 46.482666 0130p469    2 0130p469w2o0052899e001   15       1           32          0     1       1 55400.824 55411.145 55405.984  16.297497  0.22750661                 5                                          circular halo                                  
         4.19   54.314316 428.46146 1462.8365  500.02164   0.2342173   0.2279958   64.26365        1.0 0.60129714   0.4229456  508.90903   65.82776 2.7475393   0.0015292764  0.0049135094  500.14026   -0.107619755    -0.10095859    -3.560321  12.603563  46.49221 0130p469    2 0130p469w2o0053010e001   14       1           32          0     1       1 55400.824 55411.145 55405.984  15.752528   0.1403167                 5                                          circular halo                                  
          5.1   7.4533606 419.08237 1445.6243  429.81345  0.09178559  0.09340483  22.845959        1.0  0.7293464  0.39599666  430.74142   23.33326  2.615232   0.0022217035  0.0019655593   429.7939   0.0043114265   -0.012443717   -4.8968596  12.622722 46.485123 0130p469    1 0130p469w1o0008155e002   12       1           48          0     2       0  55578.65 55582.152   55580.4    15.9168  0.05776476               4,5                            second latent,circular halo                                  
          5.2    8.802753 424.65424 1444.7745  163.66469  0.23364507   0.2331824  21.621538        1.0 0.93626136  0.18199496  161.21017  22.111378  2.616562    0.009325981  0.0049234475  163.65698   -0.041771457    0.007253111   -3.8868337  12.623628 46.489384 0130p469    1 0130p469w1o0065441e002   13       1           32          0     2       0  55578.65 55582.152   55580.4  16.965113  0.14427854                 5                                          circular halo                                  
          5.3   16.394651 424.06375 1438.9867  221.61378  0.17637612  0.18009031  22.402962        1.0   1.209478   0.1811139  198.66846  22.893465 2.6114964    0.010257661  0.0038550978  221.63522   0.0017091872  -0.0058770506   -3.0381083  12.630053  46.48896 0130p469    1 0130p469w1o0068710e002   12       1           33          0     2       0  55578.65 55582.152   55580.4  16.636007  0.11013342               0,5               bright star core and wings,circular halo                                  
          5.4    18.06709 420.23965 1437.9078   691.9042 0.055862594  0.05610983  21.974773  0.9999999  0.5994629   0.4493207   666.1228  22.465979 2.6137018   0.0009120703  0.0011581065    691.889   0.0033606463  -0.0030275262    -3.694676  12.631274 46.486042 0130p469    1 0130p469w1o0008169e002   13       1           33          0     2       0  55578.65 55582.152   55580.4  15.399885 0.034494452               0,5               bright star core and wings,circular halo                                  
          5.5    18.46455 414.80328 1445.0757  178.12431  0.21276876  0.21631819  21.750624        1.0  0.3464419  0.24532124  181.58597   22.23908 2.6130078  -0.0039099455  0.0045316108  178.18918 -0.00083665847     0.04043533    -5.419033  12.623359 46.481857 0130p469    1 0130p469w1o0051210e002   13       1           32          0     2       0  55578.65 55582.152   55580.4  16.873192  0.13324334                 5                                          circular halo                                  
          5.6   21.304924 418.13812 1451.3501   811.2957 0.046863288 0.048352893  22.039589        1.0  0.8128163  0.61596787   804.4487  22.520283 2.6154406  0.00092327595  0.0009922045   811.3585   0.0067166323    0.012613839    -5.453298  12.616376  46.48438 0130p469    1 0130p469w1o0008135e002   13       1           48          0     2       0  55578.65 55582.152   55580.4  15.227052 0.029502304               4,5                            second latent,circular halo                                  
          5.7   29.747976 428.89624 1452.2357  244.85345    0.155394  0.15779503  21.969099        1.0 0.63007027  0.33050117   239.7174  22.455605  2.613658  -0.0006787777  0.0032796157  244.84657  -0.0028290963    0.031416904    -4.573348  12.615321  46.49259 0130p469    1 0130p469w1o0051341e002   12       1           32          0     2       0  55578.65 55582.152   55580.4  16.527735  0.09767867                 5                                          circular halo                                  
          5.8   30.128225 412.41943 1450.5209  311.25537 0.123508155  0.12321808  21.486828        1.0  1.2249393  0.43574342   313.7739   21.96416 2.6197636   -0.002437234  0.0024236925  311.25244    0.004417036   0.0066563417    -6.070732  12.617334 46.480015 0130p469    1 0130p469w1o0008029e002   13       1           32          0     2       0  55578.65 55582.152   55580.4  16.267208  0.07507077                 5                                          circular halo                                  
          5.9   34.889088 433.90378 1446.9348  199.18507  0.18951447  0.19341533  21.690302        1.0  0.7164563  0.23066847  200.68878  22.179733  2.611875    -0.00265491   0.003944446  199.18297   -0.013076441   -0.017546887   -3.4914865  12.621169  46.49644 0130p469    1 0130p469w1o0051385e002   12       1           32          0     2       0  55578.65 55582.152   55580.4  16.751858   0.1187022                 5                                          circular halo                                  
         5.10    39.39314 421.31458 1430.0352  377.88248  0.10530112 0.108074956  22.710121 0.99999994  0.9101258   0.2422484  353.44678  23.202824 2.6144428   0.0044287443  0.0021752056  377.88724    0.010298515   0.0012332244   -1.8764272  12.640001   46.4869 0130p469    1 0130p469w1o0008191e002   12       1           33          0     2       0  55578.65 55582.152   55580.4  16.056608 0.065329686               0,5               bright star core and wings,circular halo                                  
