|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                    char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                                        |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|                                    null|           null|            null|
        27.24    59.15249 1727.6672   651.357  137.12758  0.23192862  0.21675467   17.47722 0.99999994 0.71605897  0.4828079  142.52095  17.879116 2.6682189     0.00679487   0.004760869   137.0485    0.040835317   -0.019911882     1.8591825 245.54903 30.826359 2452p302    1 2452p302w1o0046914e013   18       1           32          0    13       0  58688.48 58692.863  58690.67  17.157188   0.1391362                 5                            circular halo                                  
        27.25   63.115356 1757.4288 684.11255  209.82552  0.15723379  0.14777361  17.863947        1.0  1.1053385 0.24060674  216.95567  18.279469 2.6651275   0.0050127506   0.003130701  209.82933    0.021007588    0.004955517     1.9629561 245.51996 30.849161 2452p302    1 2452p302w1o0047085e013   17       1           33          0    13       0  58688.48 58692.863  58690.67  16.695354  0.09266083               0,5 bright star core and wings,circular halo                                  
        27.26    63.75444 1724.7435 685.66895   154.1549  0.21205667  0.20440361   18.14501  0.9999999  0.5019012 0.47809237  153.80519   18.55367  2.667343   -0.004515767  0.0043256553  154.19531   -0.044326976     0.06684886    0.71072257  245.5185   30.8242 2452p302    1 2452p302w1o0046894e013   15       1           32          0    13       0  58688.48 58692.863  58690.67  17.030107  0.12839316                 5                            circular halo                                  
        27.27    64.19745 1721.7437 682.57196  269.64053  0.12108599  0.11456376  17.914171        1.0    0.73599  0.6198899  275.42352  18.318453 2.6684353    0.004362881   0.002435437  269.54782   0.0041500865   -0.012262183     1.2627064 245.52124 30.821901 2452p302    1 2452p302w1o0027644e013   17       1           32          0    13       0  58688.48 58692.863  58690.67  16.423037  0.07223974                 5                            circular halo                                  
        27.28   65.828964  1759.168 653.67847   524.4514 0.062375676  0.05835369  17.915813        1.0  6.0359707  0.4665023   560.4806  18.328564  2.666628   -0.005218506  0.0012774133   524.8326    0.053895954     -0.1092914     2.3140655 245.54704 30.850424 2452p302    1 2452p302w1o0028184e013   18       1           33          0    13       0  58688.48 58692.863  58690.67  15.700737  0.03710434               0,5 bright star core and wings,circular halo                                  
         28.1    8.449464 1743.2056  667.2251   229.2828     0.66102  0.62240857  78.859474        1.0  0.6795165 0.30277464  232.54726   81.02811 2.9027915   -0.015333414   0.014014107  230.36977     -0.5601781     -0.2440358    -10.503807 245.53494  30.83826 2452p302    2 2452p302w2o0043728e013   16       1           32          0    13       0  58688.48 58692.863  58690.67  16.599072  0.38929507                 5                            circular halo                                  
         28.2   14.761981 1741.0612 673.97473  312.93585  0.48985803  0.44286892   76.07974  0.9999999 0.42461604 0.38793892  331.90005  78.188095 2.9008608    0.007075846   0.009305702   312.9488  -0.0019254019   0.0052849418    -10.431264 245.52893 30.836637 2452p302    2 2452p302w2o0033328e013   19       1           32          0    13       0  58688.48 58692.863  58690.67  16.261362  0.26935303                 5                            circular halo                                  
         28.3   23.698288   1744.41  676.3066  318.76898  0.48757857  0.45923615   79.58866        1.0   0.443498 0.34094426  344.07626   81.71745 2.9045389  -0.0024180412   0.009300315  318.89868    0.018125612     0.01217438    -11.101877 245.52687 30.839201 2452p302    2 2452p302w2o0040348e013   17       1           32          0    13       0  58688.48 58692.863  58690.67   16.24131  0.27693462                 5                            circular halo                                  
         28.4    33.14495 1748.7216   677.431  1231.4795 0.124820516  0.11577719  79.765076        1.0 0.48113135 0.64666367  1251.8844   81.97696 2.9050543  -0.0042779446   0.002438859  1231.4332    0.010002027     0.02914366    -12.025025 245.52588 30.842497 2452p302    2 2452p302w2o0022936e013   16       1           32          0    13       0  58688.48 58692.863  58690.67  14.773932  0.07042368                 5                            circular halo                                  
         28.5    33.68694 1752.5306 670.82806  237.79411   0.6427885   0.5988483  77.737526        1.0 0.29601517 0.20896417  276.05228   79.86548 2.9031904    0.014348388   0.013196295  238.15445     0.08115246    -0.05076558    -12.868542 245.53177 30.845392 2452p302    2 2452p302w2o0043742e013   17       1           32          0    13       0  58688.48 58692.863  58690.67  16.559498  0.36846173                 5                            circular halo                                  
         28.6   34.338234  1746.681 657.80054  308.08655  0.48261377  0.45684797   78.11038        1.0 0.74748194 0.35444364  316.78003  80.274704 2.9030344   9.584427e-05   0.009531869  308.13507   -0.028525146    0.020404724    -13.377541 245.54333 30.840895 2452p302    2 2452p302w2o0040362e013   15       1           32          0    13       0  58688.48 58692.863  58690.67  16.278318  0.28140748                 5                            circular halo                                  
         28.7    35.66584 1752.1145  662.9101  448.51117    0.335287  0.31323406  76.631096        1.0  0.3533616 0.36492416   427.0822   78.73744 2.9012334  -0.0030891895  0.0064072623   448.4983    0.029551527    -0.04024698    -13.819624  245.5388 30.845057 2452p302    2 2452p302w2o0040385e013   18       1           32          0    13       0  58688.48 58692.863  58690.67  15.870566   0.1873426                 5                            circular halo                                  
         28.8    37.36836 1752.8945 674.15936  216.42407  0.71558595   0.6601933   78.96928  1.0000001 0.46947056 0.19538586  254.39961   81.11596  2.901743   0.0039678216   0.013804888  216.35683    0.023114074      0.0355666    -12.800376 245.52881 30.845676 2452p302    2 2452p302w2o0043744e013   17       1           32          0    13       0  58688.48 58692.863  58690.67  16.661736  0.41530097                 5                            circular halo                                  
         28.9   38.284496 1726.5553 668.44574   269.3197   0.5685403  0.53411233   78.59801        1.0   1.215431 0.49896047  275.30386   80.70343 2.9057033   0.0052081943   0.010930888  265.13013    -0.97821206    -0.38403174     -6.630139 245.53381 30.825546 2452p302    2 2452p302w2o0033276e013   18       1           32          0    13       0  58688.48 58692.863  58690.67   16.42433  0.32634556                 5                            circular halo                                  
        28.10   41.890896 1752.9373  659.8725   294.9106   0.5156982  0.48036942   77.23471  0.9999999 0.61930615  0.2699373  306.01172   79.32962 2.9013677    0.012376845   0.010382187  294.95013   -0.006687405   0.0012506892    -15.311436 245.54152 30.845678 2452p302    2 2452p302w2o0043743e013   18       1           32          0    13       0  58688.48 58692.863  58690.67  16.325773  0.29112777                 5                            circular halo                                  
        28.11   43.535507 1756.1458 670.91034  636.05975  0.23920533  0.22425158   78.29547        1.0  0.5749454 0.39666498   671.9131  80.447395 2.9013355  -0.0033795238  0.0046527316   636.0818   0.0058851736  -0.0026403507    -13.522709 245.53171 30.848152 2452p302    2 2452p302w2o0040412e013   17       1           32          0    13       0  58688.48 58692.863  58690.67  15.491255  0.13432941                 5                            circular halo                                  
        28.12    46.13441  1741.196  651.8764  416.53128   0.3583861  0.33939987    78.8938  0.9999999 0.67804474 0.52011293  387.68674  81.088615 2.9017692   -0.006391406  0.0073593236  416.59244     0.01719012     0.01880797    -11.202966  245.5486 30.836693 2452p302    2 2452p302w2o0040331e013   16       1           32          0    13       0  58688.48 58692.863  58690.67  15.950881  0.20815916                 5                            circular halo                                  
        28.13    46.59453 1752.0637 681.00214  298.15753  0.53175133  0.48764297    83.8108  0.9999999  1.0503136 0.26914012  295.76508   86.11554 2.9008439   -0.021626115    0.01247167  295.97546   -0.107281975      1.0303816    -12.492033  245.5227 30.845057 2452p302    2 2452p302w2o0040386e013   13       1           32          0    13       0  58688.48 58692.863  58690.67  16.313885   0.3136381                 5                            circular halo                                  
        28.14   47.534718 1724.5272 661.97217   322.1325  0.47012153  0.43444028   78.68744        1.0  0.4437816  0.5461585   317.3627   80.86354  2.902307   0.0026029944     0.0093032  322.16934   -0.016705105   -0.013942306     -5.987634 245.53957 30.823984 2452p302    2 2452p302w2o0033265e013   16       1           32          0    13       0  58688.48 58692.863  58690.67  16.229914  0.27068543                 5                            circular halo                                  
        28.15    49.05263 1756.7915 675.85345  539.58856  0.29065332  0.26738483   80.05152        1.0  0.5991539 0.35411867   555.9398   82.22343 2.9020114   0.0060082674      0.005734   539.6333  -0.0077253943   -0.003244063    -13.489624  245.5273 30.848658 2452p302    2 2452p302w2o0040417e013   17       1           32          0    13       0  58688.48 58692.863  58690.67  15.669843   0.1622737                 5                            circular halo                                  
        28.16    52.14776 1745.2994  650.2973  403.46494   0.3753955   0.3480356   77.47615        1.0  0.3240679  0.3808604  415.85458   79.61069  2.904029   0.0012573004  0.0072011882   403.4715   -0.029969487    0.008163802    -13.985558 245.55002 30.839823 2452p302    2 2452p302w2o0043735e013   18       1           32          0    13       0  58688.48 58692.863  58690.67  15.985485  0.21111158                 5                            circular halo                                  
        28.17    52.68136 1748.7866  651.3755  546.43134  0.27519238  0.25651893  77.248985        1.0 0.42638585  0.4067079  576.61273   79.41161  2.904389   0.0012099147  0.0052658673   546.8903   -0.055918682    0.032853466    -16.300993 245.54906  30.84249 2452p302    2 2452p302w2o0040368e013   18       1           32          0    13       0  58688.48 58692.863  58690.67  15.656161  0.15452546                 5                            circular halo                                  
