|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|             flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|      float|     float|     float|    float|          float|        float|     float|         float|         float|       float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|                         char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|               |             |          |              |              |        nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                  |               |                             |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|       null|      null|      null|     null|           null|         null|      null|          null|          null|        null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|              null|           null|                         null|
        31.26    41.14431 1649.7175 1809.0358  564.00244  0.042781595  0.043014955  13.939435        1.0  0.5890893   0.9234012  563.03265  14.258408 2.6521778    0.0016102791 0.00092590816    564.008   -0.008664464   0.0018288635    2.6613073 290.60245 71.647766 2925p711    1 2925p711w1o0025232e015   29       1           32          0    15       0 57407.406  57414.88  57411.14  15.621798  0.026839692                 5      circular halo                                               
        31.27   42.134384 1643.2983 1787.2881 119.963196   0.20308676   0.20191042  13.630893        1.0  0.8005967  0.43375012 106.157265  13.944498  2.654616     0.008453846   0.004226541  119.84888    -0.02790435     0.06574407   0.22544508 290.65564  71.64338 2925p711    1 2925p711w1o0049519e015   28       1           32          0    15       0 57407.406  57414.88  57411.14   17.30238    0.1239025                 5      circular halo                                               
        31.28    42.73524  1653.481 1810.8531  213.85547  0.111987434   0.11114826  13.451561        1.0 0.52158225  0.69129986  211.58466  13.765154  2.654553     0.002711296  0.0022972838  213.86357    0.018079003   -0.008417524    2.4297206 290.59775   71.6506 2925p711    1 2925p711w1o0025302e015   30       1           32          0    15       0 57407.406  57414.88  57411.14    16.6747   0.06838339                 5      circular halo                                               
        31.29   44.507862 1655.1456  1779.399    99.5094   0.24150552   0.23952354  13.663964        1.0  1.5322881  0.31257913  83.148026  13.984631  2.653791      0.01408124  0.0053917817   98.79459      0.5104475    -0.26185435    -1.800958  290.6739  71.65261 2925p711    1 2925p711w1o0049654e015   26       1           32          0    15       0 57407.406  57414.88  57411.14   17.50534   0.15003376                 5      circular halo                                               
        31.30    44.58815 1651.0323 1780.1815  104.06808   0.23363961   0.22974247 13.7648115        1.0  1.0758275  0.34721255  86.436195  14.079864 2.6507537    0.0037324429  0.0049353517   104.0817  -0.0093102595    -0.07262516   -1.5152421  290.6723  71.64945 2925p711    1 2925p711w1o0056258e015   26       1           32          0    15       0 57407.406  57414.88  57411.14  17.456707   0.14445381                 5      circular halo                                               
        31.31    47.35604 1643.6616 1807.3536  148.76439   0.16280031   0.16130066  13.669971        1.0  0.6193479  0.71205324  140.03226  13.978842  2.655787   0.00020992756  0.0033340084   148.7806   -0.002761825   -0.008032598    3.2188628 290.60696  71.64318 2925p711    1 2925p711w1o0037605e015   27       1           32          0    15       0 57407.406  57414.88  57411.14  17.068752    0.1000506                 5      circular halo                                               
        31.32   47.407436 1660.7001  1778.907  103.04648   0.23751958   0.23295422  13.684615        1.0  1.1966743   0.2950443   89.21792  13.997439 2.6526573     0.005645454  0.0049375314  103.12641   -0.088659205     -0.1973577   -2.1516147 290.67468  71.65686 2925p711    1 2925p711w1o0049715e015   28       1           32          0    15       0 57407.406  57414.88  57411.14  17.467417   0.14504293                 5      circular halo                                               
        31.33    47.92681 1663.8164 1779.8721   90.69896   0.26384148   0.26390803  13.326624 0.99999994  1.9620334  0.24973911  85.214615  13.633688 2.6514125     0.015685678  0.0058296327   90.66932    0.064566575     0.02780366   -2.6566584 290.67212  71.65922 2925p711    1 2925p711w1o0049753e015   30       1           32          0    15       0 57407.406  57414.88  57411.14  17.605995   0.16069305                 5      circular halo                                               
        31.34   49.934315 1644.8676 1809.7382 106.682945    0.2262787   0.22193058  13.544456        1.0  1.0895368  0.62532866  103.46953  13.851585 2.6522732    0.0058943033   0.004737997  106.69192   -0.005140389  0.00074949575    3.2981775  290.6011  71.64404 2925p711    1 2925p711w1o0049540e015   28       1           32          0    15       0 57407.406  57414.88  57411.14  17.429762   0.13859284                 5      circular halo                                               
        31.35   51.239727 1668.0839 1809.9098  263.09723  0.094312176   0.09259017  14.070942        1.0 0.89103687   0.8025765  267.46194  14.388235 2.6501944    0.0020535588  0.0019970168   263.1316   0.0062561533   -0.011586656   0.78431815  290.5989 71.661766 2925p711    1 2925p711w1o0025548e015   26       1           32          0    15       0 57407.406  57414.88  57411.14  16.449709  0.058122717                 5      circular halo                                               
        31.36    53.34721 1664.2675 1813.1987  112.81915   0.21684577     0.215327  13.611688 0.99999994  1.2671345  0.34114683  115.58021  13.916327  2.653164    -0.007745683   0.004464898  112.76972     0.15034321     0.13844095    1.3766754 290.59122 71.658775 2925p711    1 2925p711w1o0049754e015   29       1           32          0    15       0 57407.406  57414.88  57411.14  17.369043   0.13163583                 5      circular halo                                               
        31.37   54.136604 1663.7448 1777.3647  396.77493   0.06271508  0.061210874  13.943928        1.0   1.136346   0.6303622  392.37592  14.262761 2.6548326     0.002924025  0.0012986533   396.7828  -0.0069253054    0.009082042   -3.4804769  290.6782 71.659225 2925p711    1 2925p711w1o0037705e015   29       1           32          0    15       0 57407.406  57414.88  57411.14   16.00364  0.038171962                 5      circular halo                                               
        31.38   54.795643 1675.0126 1802.1377  214.46455  0.112431794   0.11216579  13.658098  1.0000001  0.6051568  0.72120076  210.63185  13.966759 2.6502705    0.0014449954  0.0023598317  214.46725   0.0029649683   0.0022784723   -0.8386259 290.61725 71.667244 2925p711    1 2925p711w1o0037753e015   28       1           32          0    15       0 57407.406  57414.88  57411.14  16.671612   0.06923842                 5      circular halo                                               
        31.39    54.89531 1642.9669 1780.6047  103.58423   0.23939359    0.2343494  13.829211        1.0  1.3300028  0.29804054   89.00964   14.14106 2.6530187     0.013538361  0.0052221715  103.57962   -0.027487313    0.012991146   -1.0637754 290.67188  71.64329 2925p711    1 2925p711w1o0056233e015   28       1           32          0    15       0 57407.406  57414.88  57411.14  17.461765   0.14582382                 5      circular halo                                               
        31.40    56.88301 1675.0082   1786.93  65.701385    0.3597705    0.3549932  13.462055        1.0  0.9755969  0.28508702   68.92982  13.780749 2.6498117    -0.012593746   0.008003466   65.69469      0.1206443    0.056376357   -3.6369057 290.65414 71.667595 2925p711    1 2925p711w1o0058231e015   26       1           32          0    15       0 57407.406  57414.88  57411.14  17.956064    0.2256588                 5      circular halo                                               
        31.41    57.07539 1672.8949 1807.8928   69.85978    0.3511755   0.34932056   13.83946        1.0  0.7905599   0.5220852   67.52581  14.145812  2.650449   -0.0016410351  0.0073115323  69.854164     0.04520583    -0.02502261  0.079787455 290.60342  71.66549 2925p711    1 2925p711w1o0049841e015   26       1           32          0    15       0 57407.406  57414.88  57411.14  17.889433   0.21796995                 5      circular halo                                               
        31.42    58.71933 1644.2297 1813.2332   90.44024   0.26679587   0.26607257  13.654191 0.99999994  0.5492276   0.7792396   86.48959  13.958777 2.6530719    -0.001198709  0.0055576116   90.50113    0.042081576      0.0649517    3.6086257 290.59268  71.64347 2925p711    1 2925p711w1o0037606e015   28       1           32          0    15       0 57407.406  57414.88  57411.14  17.609097   0.16518146                 5      circular halo                                               
        31.43   59.561195 1639.3716 1781.9156  144.04993   0.17040035   0.17246749  13.890901        1.0  1.6821761  0.21263361  131.45096  14.196261 2.6534514     0.012010515  0.0036654368  144.22952   -0.006577826   -0.060893256  -0.76672924 290.66895  71.64051 2925p711    1 2925p711w1o0049478e015   28       1           32          0    15       0 57407.406  57414.88  57411.14  17.103718   0.10502514                 5      circular halo                                               
        31.44     65.5631 1674.8488 1780.6901  170.43314   0.14402185   0.14334397  13.740929        1.0 0.84416056  0.44047198  178.49977  14.056052 2.6529934    0.0014193058  0.0029541657  170.40744   -0.031984273     0.02647468   -4.8597717  290.6693 71.667625 2925p711    1 2925p711w1o0037752e015   29       1           32          0    15       0 57407.406  57414.88  57411.14  16.921114   0.08772639                 5      circular halo                                               
        31.45    67.04625 1638.1537  1779.156   3731.214 0.0075376807  0.007466494   17.45603  1.0000001  4.5242367   0.9590628  3719.5461  17.803696 2.6513515   -0.0002399087 0.00019378106  3731.3757   0.0072105033    0.004089438   -1.4531572 290.67572  71.63964 2925p711    1 2925p711w1o0025038e015   29       1           32          0    15       0 57407.406  57414.88  57411.14 13.5703745  0.005079529                 5      circular halo                                               
        31.46    69.34985  1673.377 1777.0813  200.59058    0.1226951   0.12305614  13.912017        1.0  0.8973946   0.4357051  208.67944  14.235635 2.6534567   0.00022727251  0.0025262206  200.82626    -0.28435224     0.09113618   -5.3975167  290.6782  71.66658 2925p711    1 2925p711w1o0037741e015   27       1           32          0    15       0 57407.406  57414.88  57411.14  16.744225   0.07542264                 5      circular halo                                               
         32.1   2.0757132 1656.7916  1796.025  167.63087   0.58891165    0.5969912   52.89858  0.9999999  1.3129421  0.34884447  158.20723   54.39241 2.9030528    -0.019783735   0.013406887  168.06471     -1.0494708     -0.6206283    7.5130043 290.63345  71.65347 2925p711    2 2925p711w2o0041324e015   27       1           32          0    15       0 57407.406  57414.88  57411.14  16.939116    0.3547261                 5      circular halo                                               
         32.2    9.871164 1654.0614 1792.6705   344.2586    0.2898333    0.2936977  53.058727  0.9999999 0.76813173   0.5500572  337.22516  54.537575 2.9034612     0.004522145   0.005860455  344.17532      0.0599585    0.093542285     7.541812 290.64178 71.651474 2925p711    2 2925p711w2o0032055e015   28       1           32          0    15       0 57407.406  57414.88  57411.14  16.157787   0.16868286                 5      circular halo                                               
