|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|       sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|     float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |      nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|      null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|              null|           null|            null|
        28.32    36.55441 1201.7924  656.1139   388.2781  0.52215433  0.48743653 105.280045        1.0  0.5634965 0.30072773  350.08783  108.16097 2.8995342   0.0081605315   0.010720686  388.55496    0.016518787      0.0247098   93.78039 173.94672 34.967937 1736p348    2 1736p348w2o0036608e013   10       1           32          0    13       1 58817.434  58820.77   58819.1  16.027143  0.30194363                 5      circular halo                                  
        28.33    37.12428 1220.9392  637.3753  410.04446   0.5032027  0.46669975  105.24019        1.0  0.9339217  0.6364937   338.0774  108.02136 2.9015207    0.020469368     0.0110842  413.33997     0.38401532    -0.34983402   80.72752 173.96425 34.982513 1736p348    2 1736p348w2o0027481e013   10       1            0          0    13       1 58817.434  58820.77   58819.1  15.967922  0.28503275                                                                       
        28.34   37.173485 1224.3986   643.927   430.6267  0.47063848   0.4425734  107.66875        1.0 0.78099453 0.57630205   381.5365  110.60248  2.900236    0.003840983   0.009667731  430.62814    0.043624815    0.011591652   78.95784 173.95815 34.985172 1736p348    2 1736p348w2o0033395e013    9       1            0          0    13       1 58817.434  58820.77   58819.1  15.914747  0.27734345                                                                       
        28.35    37.19313 1223.2458  640.6058    458.705  0.42942783  0.41173556  102.60219        1.0 0.29821667 0.65331876   394.8699  105.43061 2.9024308   0.0024703145   0.008290681   458.7122   -0.017749852   -0.009761115  79.939995 173.96124 34.984283 1736p348    2 1736p348w2o0033394e013   10       1            0          0    13       1 58817.434  58820.77   58819.1  15.846167  0.24703154                                                                       
        28.36   37.439228 1214.0852  659.9862  517.92865   0.3860596  0.35160962 102.003456        1.0  0.3402719  0.4071555   476.8936 104.860535 2.8986242   0.0071949363   0.007572284  517.73303     0.06575875   -0.027888138   88.94019 173.94315 34.977337 1736p348    2 1736p348w2o0036631e013   10       1           32          0    13       1 58817.434  58820.77   58819.1  15.714325  0.21666114                 5      circular halo                                  
        28.37   37.999905 1217.1927  659.1231   727.4183  0.27578986   0.2594868 105.312416        1.0  1.2162998  0.5893548   682.0827  108.22184 2.8995256    0.002480626   0.005562744  727.08704   -0.005265063     0.03566911   86.35308 173.94395  34.97971 1736p348    2 1736p348w2o0027456e013    9       1           32          0    13       1 58817.434  58820.77   58819.1  15.345539  0.15830038                 5      circular halo                                  
        28.38   38.123615 1199.0684  653.4597  334.28345   0.5910676    0.549649   99.73784        1.0 0.81901145   0.390151  354.65643  102.54328 2.9020104    0.016064525   0.011949824  334.05975     0.26528344    -0.12452149   91.92491 173.94917 34.965847 1736p348    2 1736p348w2o0033301e013   11       1           32          0    13       1 58817.434  58820.77   58819.1  16.189713   0.3341047                 5      circular halo                                  
        28.39    41.14213 1222.9452  655.9119  367.95093   0.5425306  0.49075577   103.6013        1.0 0.41948247 0.61883545    310.888 106.520485 2.8988013   0.0029677153   0.010829278   367.7409    0.030903552   -0.053379826   81.14669 173.94698 34.984093 1736p348    2 1736p348w2o0038018e013    9       1            0          0    13       1 58817.434  58820.77   58819.1  16.085526  0.31418893                                                                       
        28.40   42.260376 1208.7941  661.8721  648.29803  0.30534732   0.2925831 101.003914 0.99999994 0.60218865 0.39965662   607.4327  103.75865 2.8996327    0.009548664  0.0059619104  648.39325    -0.00750979   -0.010246267   94.15372 173.94138   34.9733 1736p348    2 1736p348w2o0036618e013   11       1           32          0    13       1 58817.434  58820.77   58819.1  15.470563  0.17054509                 5      circular halo                                  
        28.41   43.172066 1226.8549  646.1257  633.50885  0.32219362  0.29798442   103.8128        1.0 0.65535396  0.7407808   590.6607 106.588646  2.899322      0.0070858   0.006278685   633.4275    0.010854909  -0.0043452885  74.929634  173.9561 34.987053 1736p348    2 1736p348w2o0013811e013   10       1            0          0    13       1 58817.434  58820.77   58819.1  15.495618  0.17953782                                                                       
        28.42   44.285706 1212.5742  662.7309  484.41565   0.4064702  0.39048302 101.644684        1.0  0.7203742 0.46143943  454.93552  104.46559 2.9020584    0.008579195     0.0078716  484.70032     0.11365977     0.03788068   91.22577 173.94058  34.97619 1736p348    2 1736p348w2o0033358e013   10       1           32          0    13       1 58817.434  58820.77   58819.1  15.786955  0.23125415                 5      circular halo                                  
        28.43   44.673096  1224.693 637.69293  471.67645  0.42395723  0.40062776  104.08805        1.0  0.5552606  0.6056576  415.30115  106.91568 2.9019794    0.014117956   0.008787178  472.04196   -0.033988606     0.01546807   76.97806 173.96396 34.985382 1736p348    2 1736p348w2o0027491e013   10       1            0          0    13       1 58817.434  58820.77   58819.1  15.815889  0.24360387                                                                       
        28.44   44.870068  1198.341 656.77625  668.25244  0.30012077  0.27869672  102.19246        1.0  0.5256627 0.46604487  669.24945 105.005005 2.9012492   0.0055037737  0.0057869726    668.571     0.04969369    0.014869194   96.80936 173.94609   34.9653 1736p348    2 1736p348w2o0013510e013   11       1           32          0    13       1 58817.434  58820.77   58819.1  15.437649  0.16734889                 5      circular halo                                  
        28.45   44.992897  1200.615 659.19366  557.84674   0.3591446  0.33451593  104.39867 0.99999994  0.4701946 0.36520323  547.60345 107.292496  2.901116    0.004195988  0.0070748595  558.78485   -0.059226543   -0.045988273   97.43977 173.94385 34.967045 1736p348    2 1736p348w2o0036607e013    9       1           32          0    13       1 58817.434  58820.77   58819.1  15.633713  0.20561427                 5      circular halo                                  
        28.46   45.048626 1205.0824 661.89874   615.5627  0.31969082   0.3022023 102.728935  1.0000001  0.9922806  0.3805915  580.64154  105.60385 2.8989415   0.0059710145   0.006442377    614.675    0.079267405    0.053046525   97.59041 173.94133 34.970467 1736p348    2 1736p348w2o0036613e013   10       1           32          0    13       1 58817.434  58820.77   58819.1  15.526819  0.18290527                 5      circular halo                                  
        28.47    46.92786 1227.7692  650.6299   785.7898  0.25912103  0.24484469   102.8523        1.0  0.7458524 0.87374055   738.6625 105.575165  2.902166  -0.0019241571  0.0048227296   786.5326     0.19506939     -0.0600993   73.62601  173.9519 34.987766 1736p348    2 1736p348w2o0013843e013   11       1            0          0    13       1 58817.434  58820.77   58819.1  15.261734   0.1429324                                                                       
        28.48   46.942776 1221.6014 660.19727  614.66205   0.3240388   0.3010255   101.2473  0.9999998 0.37547994  0.7835518   567.1197  104.04051 2.9012008  -0.0025106668   0.006160734  614.98535   -0.024917109   -0.025600448   82.86546 173.94298 34.983078 1736p348    2 1736p348w2o0013771e013   11       1            0          0    13       1 58817.434  58820.77   58819.1  15.528409  0.18048714                                                                       
        28.49   46.976555 1211.9371 629.62286   535.0167  0.37451056   0.3486076  102.60709        1.0  0.5396774 0.87468785  493.51733  105.39694  2.901543   0.0012466908   0.007228595   535.0935  -0.0058179284  -0.0074286344    80.2536 173.97144 34.975613 1736p348    2 1736p348w2o0013653e013   11       1            0          0    13       1 58817.434  58820.77   58819.1  15.679082  0.21083647                                                                       
        28.50    47.14209 1222.9901  634.2759   514.0542   0.3872251  0.36271688  103.59659        1.0  0.4110394  0.6783375   438.1487  106.47696   2.90049   0.0045226812   0.007753295   513.3626   -0.028520841   -0.046077926   78.99941 173.96715  34.98407 1736p348    2 1736p348w2o0027486e013   10       1            0          0    13       1 58817.434  58820.77   58819.1  15.722478  0.22184333                                                                       
        28.51   47.941883   1216.17 629.98804  378.94998   0.5262068  0.49253684 102.313385        1.0  0.6213484  0.7798167  320.50275 105.106514 2.8989418    0.025478542   0.012303552   379.0566   -0.013092927    0.025689913   79.99225 173.97112 34.978848 1736p348    2 1736p348w2o0033364e013   10       1            0          0    13       1 58817.434  58820.77   58819.1  16.053545  0.30059147                                                                       
        28.52   48.208374 1228.1036  642.1684  598.38666  0.34306574  0.31368288  104.81264        1.0  0.7067185  0.7679221  551.88837 107.633606 2.8995318    0.013715923   0.007040276   598.1907    0.012765009 -0.00025411454   73.32445 173.95981    34.988 1736p348    2 1736p348w2o0013842e013    9       1            0          0    13       1 58817.434  58820.77   58819.1  15.557546  0.19215764                                                                       
        28.53   50.816776 1225.3136 658.57587  492.07248   0.4085794  0.38472557  106.16651        1.0  0.3839246  0.7943217   446.0494  109.11675  2.902975   0.0017566681   0.008342744   492.2415    0.051461246     0.02074003  78.309525 173.94449  34.98591 1736p348    2 1736p348w2o0027495e013   11       1            0          0    13       1 58817.434  58820.77   58819.1  15.769927  0.23799154                                                                       
        28.54    51.12374 1201.0977 662.31714   727.0986  0.27150953   0.2557121  101.80737 0.99999994 0.97862333 0.43926772   706.8376  104.65005  2.901079    0.010380447   0.005461468   727.7728     0.06202546   -0.053417485  100.62073 173.94093 34.967422 1736p348    2 1736p348w2o0013537e013   11       1           32          0    13       1 58817.434  58820.77   58819.1  15.346017  0.15302867                 5      circular halo                                  
        28.55   51.581795 1206.1771  664.7704   615.0372   0.3280261  0.30661944  102.81695        1.0 0.83506954 0.41107336   591.4666  105.60445 2.9004607    0.010800719  0.0065572476   615.1385     0.06158515   -0.040807866    99.3057 173.93866  34.97131 1736p348    2 1736p348w2o0033330e013   11       1           32          0    13       1 58817.434  58820.77   58819.1  15.527746  0.18322437                 5      circular halo                                  
        28.56   54.128704 1196.7994  660.1442   542.5248  0.37070927  0.34243912  102.42425        1.0  0.8109193 0.31186536  542.83057 105.230034 2.8997304     0.00653702   0.007163282   543.1052   -0.048711773    0.004077761   100.7067 173.94295 34.964134 1736p348    2 1736p348w2o0036601e013   10       1           32          0    13       1 58817.434  58820.77   58819.1  15.663951  0.20746689                 5      circular halo                                  
