|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|           null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|            null|
         54.3   23.464697 1742.5713 1557.9165  160.14583   0.69063264   0.67332786  57.217308        1.0  0.5197818  0.2732781  186.52058  58.807293 2.9344368    0.0049533844  0.0133205615  160.24005   -0.003998965     0.10738641     3.2157652 291.20663  71.72376 2925p711    2 2925p711w2o0024829e026   27       1           32          0    26       0  58492.62  58501.52  58497.07   16.98871   0.40581268                 5                            circular halo                                  
         54.4   24.896902 1747.0914 1574.3931  349.45197   0.30592534   0.30676585   56.15554        1.0  0.5313158  0.3909964  363.97858  57.739445  2.933495   -0.0032766461   0.006018124  347.53748     0.64438975     -0.2110501    -2.9593656  291.1663  71.72694 2925p711    2 2925p711w2o0024849e026   29       1           32          0    26       0  58492.62  58501.52  58497.07  16.141531   0.17599905                 5                            circular halo                                  
         54.5   29.156681 1745.6769 1556.2573  158.51653    0.6835561     0.684316  56.524117        1.0 0.57986134 0.27868038  166.08118  58.103382  2.934728    0.0006285906   0.013217801   158.7766     0.48811504    -0.10288599     4.0284495  291.2105  71.72616 2925p711    2 2925p711w2o0024839e026   30       1           32          0    26       0  58492.62  58501.52  58497.07  16.999813    0.4049409                 5                            circular halo                                  
         54.6   29.588192 1732.8868 1570.7539  225.34157   0.47888568   0.47113872   56.29446 0.99999994  1.2132808  0.2700737  257.79962  57.911465 2.9326656    -0.010144472   0.009694968  226.09647      1.2279595    -0.32400817     -2.325151  291.1759  71.71615 2925p711    2 2925p711w2o0024791e026   29       1           32          0    26       0  58492.62  58501.52  58497.07  16.617897   0.27710056                 5                            circular halo                                  
         54.7    29.80515 1751.2726 1573.1439  208.75542   0.52458614    0.5218112    56.7723        1.0  1.1387124 0.29943374  218.66673  58.312332  2.933405    -0.003416419    0.01023835  209.08035      1.1832349    -0.12151358    -1.8296973  291.1691  71.73015 2925p711    2 2925p711w2o0024866e026   31       1           32          0    26       0  58492.62  58501.52  58497.07  16.700905    0.3028931                 5                            circular halo                                  
         54.8   36.412445   1733.21 1557.2614   1027.368  0.109435685  0.107335284  59.582928        1.0 0.42103982 0.73108536  1030.1681   61.22229 2.9336164   -0.0003144741  0.0022064794  1027.3215    0.009373184    0.009296621     3.4114013 291.20874  71.71662 2925p711    2 2925p711w2o0016100e026   26       1           32          0    26       0  58492.62  58501.52  58497.07  14.970685   0.06303876                 5                            circular halo                                  
         54.9   44.510838 1726.6091 1565.1918  485.71185   0.22583924    0.2217866   57.65464  0.9999999  0.5103823 0.47967672  494.78146     59.282 2.9348345    0.0033255816   0.004435597  485.70944  -0.0056295106    0.009823036     0.9439088 291.18976  71.71145 2925p711    2 2925p711w2o0024762e026   28       1           32          0    26       0  58492.62  58501.52  58497.07  15.784053   0.12948881                 5                            circular halo                                  
        54.10   44.785484 1727.4584  1560.834  364.35062   0.29897043   0.29993445   56.82637 0.99999994 0.73992187 0.44046065  361.62012  58.413074 2.9349964     0.008025885  0.0058501814  364.29926    0.014555564   -0.007832184     2.6841476 291.20032  71.71217 2925p711    2 2925p711w2o0024761e026   29       1           32          0    26       0  58492.62  58501.52  58497.07    16.0962   0.17073163                 5                            circular halo                                  
        54.11   45.824665 1736.5448 1550.9801  173.11978    0.6324309    0.6231998  57.068367 0.99999994 0.95126826 0.35433477  172.02449  58.668446  2.934407    -0.019334018    0.01378711  170.79451      1.1167626       -0.95792     4.9607286 291.22385  71.71927 2925p711    2 2925p711w2o0030708e026   29       1           32          0    26       0  58492.62  58501.52  58497.07  16.904133   0.37179065                 5                            circular halo                                  
        54.12    47.64306 1730.5548 1578.7573  2031.3328   0.05603527  0.055059668  59.794174        1.0  1.3108546  0.7136366  2082.3643   61.41278 2.9354815   -0.0016919374  0.0010988616  2031.3221   -0.010024661  -0.0058591743    -5.6948814 291.15656  71.71423 2925p711    2 2925p711w2o0016078e026   28       1           32          0    26       0  58492.62  58501.52  58497.07  14.230547  0.031968903                 5                            circular halo                                  
        54.13   48.989723  1754.601 1579.7506   314.9758   0.33197212    0.3350873  55.093845        1.0 0.65906334 0.37556288   326.1322   56.65296 2.9352586   -0.0016514063  0.0064893155   315.3778    -0.12518047   -0.050797604    -3.7845387 291.15283 71.732574 2925p711    2 2925p711w2o0024878e026   32       1           32          0    26       0  58492.62  58501.52  58497.07  16.254307   0.19188416                 5                            circular halo                                  
        54.14   51.099148 1751.0892 1549.8424    249.697   0.43693665   0.43322033  57.507965        1.0 0.82534933 0.37662485  227.04913   59.09465  2.931881    0.0132107735   0.009243036  249.61557   -0.009738407   -0.027610237     5.9304814 291.22586  71.73039 2925p711    2 2925p711w2o0030810e026   27       1           32          0    26       0  58492.62  58501.52  58497.07  16.506466    0.2546245                 5                            circular halo                                  
        54.15   51.434143 1750.0493   1583.67   394.0679   0.27122387    0.2676711  56.368225        1.0 0.54635364 0.37189838   409.7515   57.94659  2.932932    -0.008204877  0.0054762103  394.39615    -0.10333562     0.08764246      -6.01672 291.14352 71.729034 2925p711    2 2925p711w2o0024857e026   26       1           32          0    26       0  58492.62  58501.52  58497.07  16.011072   0.15637821                 5                            circular halo                                  
        54.16    53.26199 1724.4415 1572.7775  365.99338     0.299634    0.2973834    57.0306  1.0000001 0.66977555  0.3443539  375.08112  58.627895 2.9353309     0.008186877  0.0058667082   366.0099     0.13780323    -0.08765516    -2.1868145 291.17142  71.70966 2925p711    2 2925p711w2o0024748e026   30       1           32          0    26       0  58492.62  58501.52  58497.07  16.091316   0.17057356                 5                            circular halo                                  
        54.17    54.02452  1726.182 1555.8835  221.67184   0.49799058   0.49295902  58.134686        1.0  0.4200798 0.38022318  211.04884   59.74494 2.9323905    0.0016929507   0.009732486  221.64534    0.013034705   -0.020993257     3.8600254 291.21243  71.71128 2925p711    2 2925p711w2o0030621e026   25       1           32          0    26       0  58492.62  58501.52  58497.07  16.635723   0.29155174                 5                            circular halo                                  
        54.18    55.80844 1755.3418 1550.5326  1563.3219   0.07052722  0.070043504   58.72443 0.99999994  0.6548613  0.8413887  1542.4528  60.333637 2.9360397  -0.00023537874  0.0014098659  1563.5044    0.009344477   -0.013168957     5.9025874 291.22397 71.733635 2925p711    2 2925p711w2o0016396e026   28       1           32          0    26       0  58492.62  58501.52  58497.07  14.514879    0.0408037                 5                            circular halo                                  
        54.19   66.689156 1760.9148 1582.5177   379.2688   0.27399576   0.27370703  54.951332        1.0  0.7673046 0.43320057  384.21872   56.51841 2.9337075    -0.000351727  0.0054448526   379.3001   -0.020732187   -0.073329836    -3.6063979 291.14572  71.73735 2925p711    2 2925p711w2o0024907e026   30       1           32          0    26       0  58492.62  58501.52  58497.07  16.052631    0.1584245                 5                            circular halo                                  
        54.20    72.66671 1724.0759 1585.1482  259.17828   0.42377526   0.42219353  57.773045  0.9999999 0.59180033  0.1886948  253.91138  59.403347 2.9317765     0.010793686  0.0086991675  259.16763   0.0096664885    0.012706605    -6.8794007 291.14136 71.709175 2925p711    2 2925p711w2o0034616e026   27       1           33          0    26       0  58492.62  58501.52  58497.07  16.466003   0.24615225               0,5 bright star core and wings,circular halo                                  
         57.1   1.7818457 1742.5814 1567.0743   64.82689   0.33902782   0.33788908   12.31227        1.0 0.63064015  0.2856294   64.07542  12.593685  2.651849    -0.002042234   0.006864035   64.79825    -0.13362601    -0.17173427     4.2827373 291.18433  71.72362 2925p711    1 2925p711w1o0051919e028   36       1           32          0    28       1  58697.06 58706.215 58701.637  17.970612   0.20874336                 5                            circular halo                                  
         57.2   11.911152  1738.463 1565.8126  153.30046   0.14614484   0.14694992  12.882165  1.0000001  1.2549119 0.48376128   153.0073  13.171017  2.652952    0.0020186305   0.003094909  153.29346   -0.015904892  -0.0038686877     4.3200564 291.18762  71.72049 2925p711    1 2925p711w1o0038257e028   32       1           32          0    28       1  58697.06 58706.215 58701.637   17.03614   0.09145245                 5                            circular halo                                  
         57.3   24.021544 1742.5481 1557.7145  238.30371  0.092445344   0.09265779  12.520785        1.0   0.731725  0.6764158   232.4402  12.802768 2.6539772    0.0042639375  0.0019255845  238.30605   -0.015611379  -0.0060010236      4.834947 291.20712  71.72375 2925p711    1 2925p711w1o0026823e028   36       1           32          0    28       1  58697.06 58706.215 58701.637  16.557173  0.057098553                 5                            circular halo                                  
         57.4    24.08616 1741.6888 1575.1432  66.058876     0.334878   0.33721077  12.592261  1.0000001 0.57276434 0.24771804   66.44688  12.880756 2.6512265    -0.005942583  0.0070539676  66.100525   -0.019001985    0.122271806     3.7051635 291.16473  71.72279 2925p711    1 2925p711w1o0051907e028   33       1           32          0    28       1  58697.06 58706.215 58701.637  17.950172   0.20952791                 5                            circular halo                                  
         57.5   24.624418 1747.0596 1574.2975  213.40576   0.10575988  0.106392644  12.834195 0.99999994  0.8029142  0.5280714  213.70442  13.119118 2.6500726  -0.00013506413   0.002192509  213.42043     0.01823428    -0.00843381     3.7699885  291.1665  71.72691 2925p711    1 2925p711w1o0038303e028   33       1           32          0    28       1  58697.06 58706.215 58701.637  16.676985   0.06537494                 5                            circular halo                                  
         57.6   26.499811 1752.0187 1569.0822  117.52338   0.18864717    0.1894453  12.759494        1.0   1.163526 0.42754418 116.202415  13.047199 2.6479135     0.014023006   0.004348981 117.523476   0.0052648033    0.005575417     4.0464964 291.17896  71.73079 2925p711    1 2925p711w1o0052032e028   32       1           32          0    28       1  58697.06 58706.215 58701.637   17.32469   0.11834464                 5                            circular halo                                  
         57.7   28.395409 1733.1951 1570.3696  201.87749    0.1115471   0.11166499   12.78855  0.9999999  1.4132862 0.49431962  200.83124  13.076099  2.652018    0.0054026246  0.0023376797  201.90367   0.0042022164    0.013399869     3.5141482 291.17682  71.71639 2925p711    1 2925p711w1o0038239e028   35       1           32          0    28       1  58697.06 58706.215 58701.637   16.73728   0.06887149                 5                            circular halo                                  
         57.8   30.245123  1749.785 1574.9025   69.73173   0.32702628   0.32347554  12.796248        1.0 0.96576023 0.24014708   67.12607  13.079442 2.6496143   -0.0030052662  0.0067264894   69.91487    -0.09089461     0.39069867     3.7040784  291.1649  71.72898 2925p711    1 2925p711w1o0052010e028   34       1           32          0    28       1  58697.06 58706.215 58701.637  17.891424   0.20152278                 5                            circular halo                                  
         57.9   31.484451 1752.3265 1572.7224  181.85645   0.12581486   0.12340153  12.804644  0.9999999 0.98115784     0.5106  179.82765  13.089049 2.6527874     0.005260408  0.0025663038  181.84586    0.008220638   -0.005936575      3.818037 291.17007 71.730965 2925p711    1 2925p711w1o0038321e028   33       1           32          0    28       1  58697.06 58706.215 58701.637  16.850677   0.07657417                 5                            circular halo                                  
        57.10   34.705605 1733.0939 1574.5776  165.21518   0.13717292    0.1362881  12.935185        1.0  1.0377893  0.3800143  165.00372  13.227116 2.6513562    0.0037240386  0.0028960991  165.21259  -0.0010977869   -0.007411534     3.1057158  291.1666  71.71624 2925p711    1 2925p711w1o0051817e028   32       1           32          0    28       1  58697.06 58706.215 58701.637  16.954876    0.0851798                 5                            circular halo                                  
        57.11    34.96588 1749.2947 1555.5471  55.878742   0.39854965   0.39530852  12.587729        1.0 0.41508064  0.3471373  47.391136  12.871456  2.653819     0.017205536   0.009065968  55.881863    0.027085347    -0.00469151      4.779979 291.21207 71.728935 2925p711    1 2925p711w1o0060542e028   34       1           32          0    28       1  58697.06 58706.215 58701.637  18.131884   0.24885024                 5                            circular halo                                  
        57.12    35.68497 1755.6874 1567.4484  115.59052   0.19157453   0.18912081  12.435503        1.0  0.9646543 0.45152587 113.687675  12.721064  2.654029    0.0094412565  0.0040115193 115.598145  -0.0051998137    0.013650913     4.1064987 291.18274  71.73362 2925p711    1 2925p711w1o0038337e028   36       1           32          0    28       1  58697.06 58706.215 58701.637  17.342695   0.11725989                 5                            circular halo                                  
        57.13   36.464916 1733.1523  1557.294  1052.4161   0.02188403  0.021524712  13.493599        1.0  0.5140272 0.89335614   1052.307  13.789691 2.6507862   -0.0002027154  0.0004908658  1052.3883   0.0052326964    0.009911407       4.44645 291.20865 71.716576 2925p711    1 2925p711w1o0026675e028   35       1           32          0    28       1  58697.06 58706.215 58701.637  14.944531 0.0139216315                 5                            circular halo                                  
        57.14    40.69962 1754.8717 1557.9576   59.08333   0.37233296   0.37677294  12.379391 0.99999994 0.71639544 0.36785844  59.167023  12.656602  2.648375    0.0007634759   0.007649463  59.061134    -0.35249832    -0.15572833      4.581463  291.2059 71.733154 2925p711    1 2925p711w1o0052071e028   36       1           32          0    28       1  58697.06 58706.215 58701.637  18.071337   0.23090757                 5                            circular halo                                  
        57.15   41.661133 1728.5099  1561.267  117.28406   0.19027625   0.19029987   12.59082        1.0  0.9600758  0.2996377  120.36829  12.872741 2.6538844  -0.00028401613  0.0038882864  117.39667   -0.057993006    0.046751104     3.8752043 291.19922  71.71297 2925p711    1 2925p711w1o0051773e028   36       1           32          0    28       1  58697.06 58706.215 58701.637  17.326902   0.11700816                 5                            circular halo                                  
        57.16    44.05447 1742.2173 1582.4607  125.67112   0.17863318    0.1782811  12.568607        1.0  0.8105637 0.35159805  126.83113  12.856192  2.652815  -0.00031244755  0.0036017091  125.67584    0.012421983    0.008443617     3.2960286 291.14688 71.723076 2925p711    1 2925p711w1o0038279e028   36       1           32          0    28       1  58697.06 58706.215 58701.637  17.251911    0.1089508                 5                            circular halo                                  
        57.17   44.064716 1736.5298 1551.6782   70.62664   0.30913055   0.30895513  12.267372        1.0  0.6151595 0.41245905   69.54708  12.547992 2.6544313     0.004080653  0.0062432205   70.63899   -0.019097758   -0.006005062     4.8859243 291.22214 71.719246 2925p711    1 2925p711w1o0051852e028   37       1           32          0    28       1  58697.06 58706.215 58701.637  17.877579   0.19051665                 5                            circular halo                                  
        57.18    44.27182 1726.7286 1564.8314  498.99237  0.045348868  0.045128375  13.016335        1.0   1.405496 0.71577626  498.52023   13.30633 2.6509519   0.00057435036  0.0009707087  499.00876   -0.014232111   -0.010353373     3.3503482 291.19064  71.71155 2925p711    1 2925p711w1o0026562e028   36       1           32          0    28       1  58697.06 58706.215 58701.637 15.7547655  0.028328128                 5                            circular halo                                  
        57.19   46.415802  1727.225 1559.8153  236.00478  0.093675144   0.09302569  12.469516        1.0 0.92869854   0.520709  239.56914  12.752504  2.650484    0.0011517406  0.0019192118  235.97113    0.009572539   -0.014618387     3.7725918 291.20282 71.712006 2925p711    1 2925p711w1o0026561e028   36       1           32          0    28       1  58697.06 58706.215 58701.637  16.567698  0.057419267                 5                            circular halo                                  
        57.20    46.70444 1757.7185 1574.4735  52.089603   0.42753586   0.43196425  12.601396  1.0000001  0.6901942 0.23147245   48.95859  12.889779  2.653695   -0.0073636174   0.008873996   52.00561     0.33498037    -0.36489585     3.7500424  291.1655  71.73505 2925p711    1 2925p711w1o0061371e028   34       1           32          0    28       1  58697.06 58706.215 58701.637  18.208122   0.26797056                 5                            circular halo                                  
        57.21   47.406292 1759.7319 1569.4142  82.207436   0.27138525   0.27029884  12.543303 0.99999994  0.8216743 0.26576477   81.51492  12.827069 2.6532798    0.0146256685  0.0059316354   82.21609  -0.0024408286   -0.020058608     4.0034904 291.17773  71.73667 2925p711    1 2925p711w1o0052128e028   35       1           32          0    28       1  58697.06 58706.215 58701.637  17.712723   0.16696674                 5                            circular halo                                  
        57.22    48.01146 1730.4158  1578.808  2057.7676  0.011973394  0.011825844  14.844468  0.9999999   2.063288  0.8894989  2058.4502  15.154769 2.6527565   0.00022906065 0.00028339028  2057.7585     0.01179882   -0.007045943      2.473518 291.15643  71.71413 2925p711    1 2925p711w1o0026621e028   36       1           32          0    28       1  58697.06 58706.215 58701.637  14.216509  0.007832504                 5                            circular halo                                  
        57.23   49.541992 1754.7782 1579.8615  221.73204   0.10423986   0.10316549  12.958051  0.9999999  1.8990544  0.5419161  218.98282 13.2467785 2.6499941     0.009718776  0.0022070347  221.74051   -0.007915565  -0.0032630232      3.442991 291.15253  71.73271 2925p711    1 2925p711w1o0038338e028   33       1           32          0    28       1  58697.06 58706.215 58701.637   16.63543  0.063522965                 5                            circular halo                                  
        57.24   50.972008 1749.9192 1583.5425  447.59506  0.051946755  0.051880658  13.407554        1.0 0.46857873 0.66749823   443.8915  13.704447 2.6514056    0.0006760955  0.0011129379  447.59232    -0.00403577   -0.014018472     3.2981994 291.14383 71.728935 2925p711    1 2925p711w1o0026957e028   32       1           32          0    28       1  58697.06 58706.215 58701.637 15.8727865  0.032532603                 5                            circular halo                                  
        57.25    51.60879 1756.9702 1554.2015  55.363388   0.39392206   0.40235886 12.4311695        1.0  0.8179495 0.28113854   56.54427  12.714294  2.648921    0.0024057627   0.008211696   55.34224     0.07905826      0.0527838     4.7495914 291.21494  71.73482 2925p711    1 2925p711w1o0058511e028   34       1           32          0    28       1  58697.06 58706.215 58701.637  18.141943   0.24801433                 5                            circular halo                                  
        57.26    52.15411 1725.1769 1573.5891  151.42473   0.14846805   0.14828481      12.61        1.0  0.9004936   0.328073  149.07703  12.896869 2.6521025     0.006492555  0.0030577937  151.41809   0.0074556023  -0.0023169918      2.391279  291.1694  71.71021 2925p711    1 2925p711w1o0051719e028   35       1           32          0    28       1  58697.06 58706.215 58701.637  17.049507   0.09062532                 5                            circular halo                                  
        57.27   52.194225  1724.281 1562.0558   80.70186    0.2805918     0.275659  12.760698  1.0000001  0.8347831 0.22645418   87.41858  13.043021  2.650305    -0.005585611   0.005853463   80.70647    -0.11957709   -0.087123945     3.3217216 291.19754 71.709724 2925p711    1 2925p711w1o0051718e028   33       1           32          0    28       1  58697.06 58706.215 58701.637  17.732792   0.17313084                 5                            circular halo                                  
        57.28   54.300865 1723.7245 1571.7468  301.24258  0.074285015   0.07467732  12.739294  1.0000001  0.5161961 0.52655035    301.859  13.029423 2.6518977  -7.3730946e-05  0.0015401926  301.23718   -0.012343526  0.00020464722     2.4634233 291.17398  71.70914 2925p711    1 2925p711w1o0026519e028   35       1           32          0    28       1  58697.06 58706.215 58701.637   16.30271  0.045942247                 5                            circular halo                                  
        57.29    55.47761 1755.1212 1550.5126  1650.8495  0.014318701  0.014338149 14.1636915 0.99999994 0.97531956 0.95803875  1646.9772  14.465201 2.6517777    0.0002464652  0.0003322876  1650.9255   0.0018225438   -0.014845652     4.9203835 291.22403  71.73347 2925p711    1 2925p711w1o0027048e028   37       1           32          0    28       1  58697.06 58706.215 58701.637  14.455731  0.009315455                 5                            circular halo                                  
        57.30    56.64543 1725.6453 1554.9631  121.24084   0.17824146   0.17891186  12.308491        1.0 0.61361647 0.47598165  126.57939  12.593519 2.6511576   -0.0064044595   0.003777619 121.201996     0.03486496  -0.0017273984     4.0088553 291.21472 71.710884 2925p711    1 2925p711w1o0038214e028   37       1           32          0    28       1  58697.06 58706.215 58701.637  17.290878    0.1106061                 5                            circular halo                                  
        57.31    59.35179 1727.9053 1550.7758  53.820976   0.40605122   0.40396732  12.318852        1.0 0.63221234 0.33353865   54.26183  12.597873  2.649507    0.0075851083   0.008578222   53.84344    0.058545377    -0.13256648     4.3880367  291.2248  71.71268 2925p711    1 2925p711w1o0060519e028   35       1           32          0    28       1  58697.06 58706.215 58701.637   18.17262   0.25299093                 5                            circular halo                                  
        57.32    66.76645 1760.7463 1582.7482   414.7233  0.055459015  0.055455614  13.025874  1.0000001  0.7421078  0.7014041  414.65384  13.317596 2.6515546   0.00070518255  0.0011544542  414.68112   -0.014759188   -0.012014778     3.3759003 291.14517  71.73722 2925p711    1 2925p711w1o0027161e028   35       1           32          0    28       1  58697.06 58706.215 58701.637  15.955604  0.034112677                 5                            circular halo                                  
        57.33    72.87576 1724.1432  1585.322    99.0104   0.22643381   0.22923286  12.807925        1.0  1.0249172 0.22371764  111.37662  13.099315 2.6509833    -0.003774643   0.004757924  99.087944     0.22840597    0.024660163     2.1451771 291.14093  71.70922 2925p711    1 2925p711w1o0051701e028   33       1           32          0    28       1  58697.06 58706.215 58701.637  17.510798   0.14124154                 5                            circular halo                                  
         58.1   11.258853 1738.6852 1565.9392  240.65811   0.42707294    0.4351249  54.981415        1.0 0.60905945 0.49538267  245.41393  56.474426 2.8868113    0.0018265843   0.008559971  240.64658    0.007340153   0.0012046398      9.124487 291.18732  71.72066 2925p711    2 2925p711w2o0043205e028   34       1           32          0    28       1  58697.06 58706.086  58701.57    16.5465   0.25250638                 5                            circular halo                                  
         58.2   20.364933  1745.749 1573.2192  248.41489   0.42477486   0.42256364  56.256653  0.9999999  0.4510521 0.44593325    249.676  57.758884 2.8869045     0.005613506   0.008589741  248.40536   -0.025097301  -0.0043692915       9.61808 291.16922  71.72593 2925p711    2 2925p711w2o0043261e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  16.512056    0.2502161                 5                            circular halo                                  
         58.3     22.0441  1743.019 1558.4359  286.21518   0.35468987   0.35605964  53.677883  0.9999999 0.60654056  0.5848364  255.43965  55.155888 2.8864052     0.004086435   0.007016547  286.22708   0.0019814188    0.011525983       10.8808 291.20535  71.72409 2925p711    2 2925p711w2o0043237e028   36       1           32          0    28       1  58697.06 58706.086  58701.57  16.358269   0.20606212                 5                            circular halo                                  
         58.4   25.121355 1751.5977 1568.7188   258.7836    0.3912054   0.39132214  53.646282  0.9999999 0.50391984   0.519089  258.27008  55.144825 2.8888671     0.006774187   0.007739832  258.77463   0.0038078215  -0.0037688252     11.417235 291.17984  71.73047 2925p711    2 2925p711w2o0043320e028   35       1           32          0    28       1  58697.06 58706.086  58701.57  16.467659   0.22838485                 5                            circular halo                                  
         58.5   27.214415 1733.7249 1570.5142  270.39825   0.38620242   0.39824665  56.495827        1.0 0.41790202  0.4604873  271.02588   58.00501  2.888587    0.0029978156   0.007796492   270.3859   -0.052933224     0.00561987       8.27995 291.17645   71.7168 2925p711    2 2925p711w2o0033182e028   32       1           32          0    28       1  58697.06 58706.086  58701.57   16.41999   0.23023915                 5                            circular halo                                  
         58.6   27.556534 1748.4048 1574.7211  289.19946   0.36113575    0.3651033   55.64504  1.0000001  0.5036925  0.4540149  281.85516  57.135403  2.888873   -0.0039006472  0.0071320487  289.15808   -0.006768384    0.014622341      9.895032  291.1654 71.727936 2925p711    2 2925p711w2o0033242e028   34       1           32          0    28       1  58697.06 58706.086  58701.57  16.347006   0.21154402                 5                            circular halo                                  
         58.7   31.619713 1752.4656 1572.5974   491.0656    0.2116977   0.21303208   55.32977        1.0  0.8447305 0.61984193   490.0917  56.821556   2.88991    0.0077115893  0.0042433892  491.05478  0.00047857704  -0.0039616004     11.102408 291.17035  71.73107 2925p711    2 2925p711w2o0022071e028   35       1           32          0    28       1  58697.06 58706.086  58701.57  15.772151   0.12285467                 5                            circular halo                                  
         58.8    33.49195 1733.5414 1574.4222   258.2273    0.4038877   0.41627383   55.98352 0.99999994 0.34040162 0.39006346  256.53006   57.48801 2.8899846    0.0005508661   0.007954383  258.12302   -0.013676407    0.018465886      7.925107 291.16693  71.71659 2925p711    2 2925p711w2o0043153e028   35       1           32          0    28       1  58697.06 58706.086  58701.57  16.469995   0.23918246                 5                            circular halo                                  
         58.9    35.57982 1750.8905 1576.5051  198.14099    0.5368664   0.53776914  56.701363        1.0  0.6224505 0.36099038   198.6747  58.200314 2.8868792     0.009314179   0.011123937  198.13019   0.0003457697   0.0064786263     10.509989 291.16092   71.7298 2925p711    2 2925p711w2o0051301e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  16.757565    0.3196256                 5                            circular halo                                  
        58.10   36.023563 1733.3068 1557.3647   1139.616  0.089734614   0.09098824  55.009777  0.9999999  0.5172648  0.8602132  1123.9377   56.50576 2.8885527   -0.0007368326  0.0017992859  1139.7828    0.006639193   0.0070599224      9.651768 291.20847  71.71669 2925p711    2 2925p711w2o0021792e028   38       1           32          0    28       1  58697.06 58706.086  58701.57  14.858104   0.05244973                 5                            circular halo                                  
        58.11    37.14772 1755.2035 1561.2168   187.9706    0.5371572   0.54494435  54.463318 0.99999994 0.30521715 0.54676557  185.80313   55.97231 2.8863478      0.00872314  0.0111108795  187.93742    0.021377502   0.0146152405     12.517201 291.19794  71.73335 2925p711    2 2925p711w2o0048779e028   33       1           32          0    28       1  58697.06 58706.086  58701.57  16.814775   0.32386053                 5                            circular halo                                  
        58.12    37.34997  1746.786 1579.4175  173.05057   0.59805727    0.6102579  55.566204 0.99999994 0.40122893 0.33665574  167.94402  57.083904 2.8877168   -0.0029868484   0.011949088  172.84392     0.30033505     -0.2296081      9.166686 291.15405 71.726616 2925p711    2 2925p711w2o0051291e028   35       1           32          0    28       1  58697.06 58706.086  58701.57  16.904568   0.36141005                 5                            circular halo                                  
        58.13   39.092285 1755.7941 1572.0991  210.90381   0.49247444   0.49856237  54.803974  1.0000001  0.7843099 0.40066284  192.74799   56.25826 2.8856823     0.011808574  0.0101481695  210.97101   -0.022478014   -0.028110854     12.140462  291.1714  71.73362 2925p711    2 2925p711w2o0043367e028   36       1           32          0    28       1  58697.06 58706.086  58701.57  16.689789    0.2887523                 5                            circular halo                                  
        58.14    43.11604 1749.0588 1552.0944  209.01192   0.49861822   0.50842273  56.612976        1.0 0.74907947  0.4789978  196.19746   58.11295 2.8844934    -0.005502641   0.010384535  209.04791   -0.008637583     0.01769065     11.957779  291.2205 71.728806 2925p711    2 2925p711w2o0022012e028   31       1           32          0    28       1  58697.06 58706.086  58701.57  16.699572    0.3016085                 5                            circular halo                                  
        58.15   43.668533 1755.6174 1575.7545  176.07127   0.58103615    0.5954657  54.370636        1.0 0.47279215  0.3605635  160.53915  55.845184 2.8884535     0.011769593   0.011909922  176.07465  -0.0013302901     0.03863847     11.946458  291.1625  71.73342 2925p711    2 2925p711w2o0052635e028   36       1           32          0    28       1  58697.06 58706.086  58701.57  16.885778   0.34658575                 5                            circular halo                                  
        58.16   44.142952  1726.817 1564.4653    390.519   0.26508602   0.26764476  55.878914        1.0 0.78265077 0.60542226  400.91052  57.401665 2.8875344     0.010498583   0.005591004   390.4652  -0.0047857394    0.011146597      8.589468 291.19153  71.71162 2925p711    2 2925p711w2o0033157e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  16.020895   0.15643021                 5                            circular halo                                  
        58.17   44.856365 1758.9962 1567.9066  225.03482   0.45131645    0.4585813   54.46107  1.0000001 0.34199312 0.49901682  210.27797   55.93738 2.8843517   -0.0029827952  0.0090912515  225.03262   -0.003348955    0.010862532      12.96336 291.18143  71.73614 2925p711    2 2925p711w2o0043394e028   34       1           32          0    28       1  58697.06 58706.086  58701.57  16.619375   0.26807904                 5                            circular halo                                  
