|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|                                        flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|        float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|                                                    char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |         nMgy|      deg|       deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                                                        |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|         null|     null|      null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|                                                    null|
        30.10    52.85933  757.3009 1898.4745   471.1424   0.42308217    0.3953986  104.15678        1.0   0.503755 0.45404664  488.69827  107.05461 2.9290817    -0.00382483   0.008327904  471.13885    0.009222519   0.0011536282    -5.0259686 173.22375 -7.7750354 1738m076    2 1738m076w2o0028951e014   12       1           32          0    14       1 58834.055 58839.613 58836.832   15.81712   0.24405588                 5                            circular halo                                                                          
        30.11    55.69514  755.0551 1924.7701   459.3135    0.4312691   0.40101907  102.09001        1.0 0.30110392 0.46836388   496.7622  104.93483 2.9263518    0.004094541   0.008372338  459.28906    0.016099261   -0.019995175     -9.843095 173.20348  -7.776718 1738m076    2 1738m076w2o0007939e014   14       1           32          0    14       1 58834.055 58839.613 58836.832  15.844727   0.24541886                 5                            circular halo                                                                          
        30.12   56.624435  727.1469 1894.9645  960.40125   0.20105529    0.1891753   98.27798        1.0 0.70063823 0.47964117   973.7123    100.952  2.925286  -0.0045677423   0.003919771  959.94324   -0.012957352    0.031106299     -9.129501 173.22643  -7.798072 1738m076    2 1738m076w2o0007636e014   18       1           33          0    14       1 58834.055 58839.613 58836.832  15.043868   0.11149375               0,5 bright star core and wings,circular halo                                                                          
        30.13   57.088318  754.2757 1893.1407  8787.9795  0.022845255  0.021593442  105.53213        1.0   0.604895 0.95872754   8774.147  108.40395 2.9263816  -0.0001154542 0.00045947786   8788.517   0.0059935628   0.0036093981    -4.8454223 173.22786  -7.777353 1738m076    2 1738m076w2o0007930e014   16       1           32          0    14       1 58834.055 58839.613 58836.832  12.640278  0.013038909                 5                            circular halo                                                                          
        30.14    65.10682 724.34686 1893.4196  309.54544   0.62050945    0.5751691   96.15591  0.9999999 0.39967388 0.20566908  295.71582   98.81795 2.9290936   0.0062587857   0.011460981  310.09222     0.32053173     0.15420768    -10.219077  173.2276  -7.800213 1738m076    2 1738m076w2o0028860e014   17       1           33          0    14       1 58834.055 58839.613 58836.832   16.27319    0.3487917               0,5 bright star core and wings,circular halo                                                                          
         31.1  0.39210147  741.7201 1909.4973  278.45087   0.13837647   0.12932457  21.122965  1.0000001  1.0420711 0.35766748   289.1082  21.626915  2.677301  -0.0059387684   0.002811412  278.51428   -0.006685174   0.0064958613   -0.89441293 173.21523  -7.786923 1738m076    1 1738m076w1o0009668e015   14       1           33          0    15       0  58993.14  59000.86   58997.0  16.388128   0.08252121               0,5 bright star core and wings,circular halo                                                                          
         31.2   18.031586  739.3177 1915.7435  346.98584   0.11186546   0.10501347  21.400791        1.0  0.9982965  0.3625755  357.58258  21.893354  2.675195    0.003828466  0.0022453358  347.01288   -0.002898995   0.0075655878     0.7897369 173.21042   -7.78875 1738m076    1 1738m076w1o0009610e015   12       1           33         66    15       0  58993.14  59000.86   58997.0  16.149221   0.06704925               0,5 bright star core and wings,circular halo             1,6 in large galaxy in HyperLeda,deblending discouraged here 
         31.3   21.864363 738.43976 1902.3212  1441.2953  0.027935168  0.025727823  22.283148        1.0  1.3495141  0.7517725  1444.1858  22.800297  2.676762   0.0027582645 0.00057773996  1440.8574    0.013530121    0.011605731    -0.5175585 173.22076 -7.7894373 1738m076    1 1738m076w1o0009589e015   12       1           33          0    15       0  58993.14  59000.86   58997.0  14.603118  0.016787406               0,5 bright star core and wings,circular halo                                                                          
         31.4   39.120754  754.7719 1904.1616  283.73108   0.14059615   0.13254264  21.670425  0.9999999  0.8493793 0.49454686   296.7639  22.168863 2.6731982 -0.00095546246  0.0027923577   283.7152    0.007992739  -0.0026773054    -2.1717572 173.21936 -7.7769604 1738m076    1 1738m076w1o0009840e015   13       1           32          0    15       0  58993.14  59000.86   58997.0  16.367733   0.08308663                 5                            circular halo                                                                          
         31.5   40.563828 732.02673 1920.8069  643.85583  0.059980765  0.055482145  21.073343        1.0  0.7663249  0.4032175   673.7936  21.564808  2.672656  -0.0019088984   0.001213826  643.93256    0.004859288   0.0011565852      4.548561  173.2065  -7.794313 1738m076    1 1738m076w1o0009515e015   14       1           33          0    15       0  58993.14  59000.86   58997.0  15.478028   0.03554878               0,5 bright star core and wings,circular halo                                                                          
         31.6    45.85937 758.30237 1909.9034   659.3276  0.061616942  0.056807246  22.050938        1.0  1.2848017  0.7112972    668.056    22.5522 2.6730433   0.0005668402  0.0012398184    659.448    0.012780268   -0.002419284    -2.3337095 173.21494 -7.7742567 1738m076    1 1738m076w1o0009891e015   13       1           32          0    15       0  58993.14  59000.86   58997.0  15.452247   0.03632559                 5                            circular halo                                                                          
         31.7   48.622383 756.40106 1899.8882  268.44324   0.15352085   0.14059523  22.291677        1.0  0.9672699  0.3971396  280.13202  22.806072 2.6737635  -0.0007250309  0.0030947828  268.46216   0.0008947394   -0.030558676    -2.1561253 173.22266  -7.775721 1738m076    1 1738m076w1o0034394e015   12       1           32          0    15       0  58993.14  59000.86   58997.0  16.427868  0.090368256                 5                            circular halo                                                                          
         31.8    49.69175 759.56665 1907.4241  128.59291   0.30920982   0.29078162  21.340935        1.0  0.5204344 0.27653325  134.76248  21.837168 2.6778812  -0.0014079809  0.0058762603  128.60028   -0.024396034   -0.002111776    -2.3495936 173.21686  -7.773294 1738m076    1 1738m076w1o0034407e015   13       1           32          0    15       0  58993.14  59000.86   58997.0  17.226957   0.18186794                 5                            circular halo                                                                          
         31.9    53.82642  757.4694 1898.1062  259.93777    0.1518519    0.1482169  21.738203        1.0  0.9770081 0.33997345   265.6179  22.243586 2.6739142 -0.00038564205   0.003064412   259.8992     0.02568627    0.014623664    -2.1397943 173.22403  -7.774907 1738m076    1 1738m076w1o0009867e015   13       1           32          0    15       0  58993.14  59000.86   58997.0  16.462826  0.091011025                 5                            circular halo                                                                          
        31.10   57.186546  754.2125 1893.0475   9504.633 0.0048954473 0.0045479783   27.79307        1.0  2.8164399 0.97664744   9515.174  28.362461 2.6720433  0.00017088652 0.00012061804   9505.284     0.00655467   0.0025727525    -2.2468157 173.22794  -7.777401 1738m076    1 1738m076w1o0009826e015   13       1           32          0    15       0  58993.14  59000.86   58997.0  12.555161 0.0031748642                 5                            circular halo                                                                          
        31.11    57.43206  727.0216 1894.6758   894.9927   0.04542851   0.04275738  22.469383 0.99999994   1.140128 0.59484607   874.9759  22.969696 2.6745808   0.0021120906 0.00093807635   895.0067     0.00230558   -0.008473773    0.39440665 173.22664  -7.798168 1738m076    1 1738m076w1o0009448e015   13       1           33          0    15       0  58993.14  59000.86   58997.0  15.120451  0.027263828               0,5 bright star core and wings,circular halo                                                                          
        31.12   59.122665  760.1615 1898.7057  379.43768  0.106287524   0.09805147  22.014814        1.0  0.7059992 0.54523945   385.1545  22.531832 2.6746747   0.0014114976  0.0021500855   379.4965   0.0039645634   0.0073415996     -2.169847 173.22357   -7.77285 1738m076    1 1738m076w1o0034411e015   12       1           32          0    15       0  58993.14  59000.86   58997.0  16.052149   0.06306475                 5                            circular halo                                                                          
         32.1   1.1860448  741.6025 1909.1752   352.0935    0.5274016    0.5024802   97.30431        1.0  0.4925388 0.29364857  354.86575  100.01316 2.9147723    0.002447486   0.010578138  352.78925    -0.07516736    0.030544173    -11.887448 173.21548  -7.787013 1738m076    2 1738m076w2o0032690e015   12       1           32          0    15       0  58993.14 58996.086 58994.613  16.133354   0.30806246                 5                            circular halo                                                                          
