|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|        sky|       ra|        dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|      float|    float|      float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |             |          |              |              |       nMgy|      deg|        deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|           null|         null|      null|          null|          null|       null|     null|       null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|            null|
         26.1   2.0400078 1135.9177 1685.8551   770.7885   0.22176532   0.20483197   87.67262  1.0000001  0.6803022 0.68074214   740.6219   90.02404 2.8804293   -0.0020249486   0.004303485   770.7266   0.0067332513  -0.0010956902   6.5700307 140.16685  0.08587122 1406p000    2 1406p000w2o0029374e012   12       1           32          0    12       0  58594.01 58596.824 58595.418  15.282662   0.12403279                 5                            circular halo                                  
         26.2   5.8807297 1133.7664 1687.6827   309.6981   0.54570115    0.5171491   87.80759 0.99999994 0.84642357 0.41544515  274.83212   90.15913 2.8828776    -0.010773063   0.011009538  309.15744    -0.26196468    0.024552409   7.3325233 140.16545  0.08422787 1406p000    2 1406p000w2o0039584e012   12       1           32          0    12       0  58594.01 58596.824 58595.418  16.272654    0.3165058                 5                            circular halo                                  
         26.3   15.490945 1129.9492 1687.1356   370.9256   0.43826145   0.40916526   83.74495        1.0 0.40784907  0.6457234  361.82672   86.09939 2.8802905   -0.0020322204   0.008537244  370.97726    -0.04266504     -0.0924351   7.9686093 140.16586  0.08131217 1406p000    2 1406p000w2o0029344e012   13       1           32          0    12       0  58594.01 58596.824 58595.418  16.076782   0.24942702                 5                            circular halo                                  
         26.4    17.93175 1137.3152  1692.774  1241.2272     0.141174   0.13096063  91.657005        1.0  1.1248716 0.82485515   1219.259   94.06739 2.8823123     0.006926954  0.0028224639  1241.0813    0.009886078  -0.0046967054    8.033278 140.16156 0.086938635 1406p000    2 1406p000w2o0014382e012   10       1           32          0    12       0  58594.01 58596.824 58595.418  14.765372   0.08032114                 5                            circular halo                                  
         26.5   18.700056 1137.3032 1679.9277  3888.4282  0.044582445   0.04149779   90.64795        1.0  0.4786436  0.9379014  3859.0688    93.0158 2.8809588  -0.00049227476 0.00088450324  3888.0017    0.008974797 -0.00072694867   4.8949823 140.17137  0.08692964 1406p000    2 1406p000w2o0014381e012   11       1           32          0    12       0  58594.01 58596.824 58595.418  13.525565  0.025315523                 5                            circular halo                                  
         26.6   27.156502 1127.5964 1692.3562  344.44513     0.478974   0.45992443   86.12652        1.0  0.4694963  0.5849002  331.75903   88.46073 2.8840642    0.0071510673   0.009413751  344.31888   -0.023010174   -0.005817174    8.269539 140.16188 0.079514906 1406p000    2 1406p000w2o0035677e012   12       1           32          0    12       0  58594.01 58596.824 58595.418    16.1572    0.2773622                 5                            circular halo                                  
         26.7   27.673206 1134.8856 1696.5394  397.56046    0.4366809   0.39359832   87.75876        1.0  0.6118104   0.604275  385.79633   90.16053 2.8833542     0.013385713   0.008786564  397.56323  -0.0001539194   0.0017052885    8.815841 140.15869  0.08508275 1406p000    2 1406p000w2o0035706e012   12       1           32          0    12       0  58594.01 58596.824 58595.418  16.001492   0.24367961                 5                            circular halo                                  
         26.8    34.35285  1126.748 1695.3662  843.11176   0.20073216   0.19372775   90.11537        1.0  0.5939335  0.8276356   837.8223  92.489044  2.883445   0.00097441673  0.0040445486   843.0631   -0.007779413    0.005692476    8.179188 140.15958  0.07886685 1406p000    2 1406p000w2o0014264e012   11       1           32          0    12       0  58594.01 58596.824 58595.418  15.185287   0.11649306                 5                            circular halo                                  
         26.9   37.360554 1147.7773 1692.4127  294.23257    0.5846758   0.55280346  88.791405  0.9999999 0.74591917 0.42124593  278.63998  91.210144  2.883629    -0.010460973   0.011567353  294.17807    -0.09669228   -0.036105238   3.9142907 140.16183  0.09493021 1406p000    2 1406p000w2o0035769e012   11       1           32          0    12       0  58594.01 58596.824 58595.418  16.328274   0.33817315                 5                            circular halo                                  
        26.10   41.529263 1146.9868 1676.6387  313.40762    0.5444537   0.51218224    87.9271        1.0 0.82979894 0.47214308   286.3903  90.267044 2.8825495     0.025708795   0.012759101  313.34003    0.031048987    0.021866748  -0.8885238 140.17389  0.09432655 1406p000    2 1406p000w2o0035761e012   12       1           32          0    12       0  58594.01 58596.824 58595.418  16.259726    0.3129971                 5                            circular halo                                  
        26.11   42.980885 1142.9288 1700.2747  534.98395    0.3279722   0.30490026   90.49648  0.9999999  0.5228678  0.6062485   501.4573  92.933105 2.8817534     0.009451568  0.0064002937   534.9808 -3.6502868e-05   0.0065217214   10.429194 140.15584  0.09122658 1406p000    2 1406p000w2o0029391e012   10       1           32          0    12       0  58594.01 58596.824 58595.418  15.679148   0.18544275                 5                            circular halo                                  
        26.12   45.043655 1135.5745 1670.1166   292.2041   0.57627004    0.5434376   87.06177        1.0  0.3650878 0.60616046  236.39244  89.413925  2.881731   -0.0009278655   0.011362788   291.0977    -0.12304597    -0.14876805    4.285423 140.17886 0.085609145 1406p000    2 1406p000w2o0035713e012   12       1           32          0    12       0  58594.01 58596.824 58595.418  16.335785    0.3336106                 5                            circular halo                                  
        26.13    49.96278 1153.7081 1685.9847  256.56152    0.6933533    0.6369053  90.590675        1.0   1.075819 0.33894557  257.49442   92.95214 2.8807385     0.015908837   0.014357676   256.9876     -0.3140639     0.42469877  -2.6357565 140.16675  0.09946053 1406p000    2 1406p000w2o0039610e012   11       1           32          0    12       0  58594.01 58596.824 58595.418   16.47702    0.4006101                 5                            circular halo                                  
        26.14    51.55029 1143.0305 1669.3093  286.02798    0.5837155   0.54714155  85.097885        1.0 0.44335338  0.5141857  231.45518  87.417366 2.8820605   4.9173832e-05   0.010988376  286.01712    -0.03924999    0.020441394   1.6699793 140.17949  0.09130457 1406p000    2 1406p000w2o0035741e012   13       1           32          0    12       0  58594.01 58596.824 58595.418  16.358978   0.33309525                 5                            circular halo                                  
        26.15   52.151913 1148.1716 1672.3451   309.1626   0.55725175    0.5217526  91.639305 0.99999994 0.77031785  0.4602625   271.9933  94.111305 2.8828416      0.00428015   0.011454466   309.1145    0.045444686    0.045250088  -3.0187538 140.17717 0.095231615 1406p000    2 1406p000w2o0035768e012   10       1           32          0    12       0  58594.01 58596.824 58595.418  16.274532   0.33178005                 5                            circular halo                                  
        26.16   53.509525 1154.0984 1692.3687  257.70786    0.6942828   0.62706167  89.902336        1.0 0.30404118  0.3328189  256.20804  92.314445 2.8827667    0.0100951195   0.013567077   257.7935   -0.016223682    0.034940656  -0.3566721 140.16187  0.09975855 1406p000    2 1406p000w2o0041045e012   12       1           32          0    12       0  58594.01 58596.824 58595.418  16.472181   0.39535785                 5                            circular halo                                  
        26.17    55.87963 1124.8766 1669.2024   278.3718   0.59419906   0.54867417   84.36246        1.0 0.42986697 0.81101394  231.57411   86.64735 2.8811183    -0.004423082   0.011407699  278.15198     0.06220867    0.086910136     8.13577 140.17957  0.07743755 1406p000    2 1406p000w2o0035664e012   13       1           32          0    12       0  58594.01 58596.824 58595.418  16.388437    0.3397074                 5                            circular halo                                  
        26.18   59.931736  1153.063 1673.5297  256.37476    0.6589411   0.62163943   86.69068        1.0  0.3101328 0.27496684   226.4111   89.03487 2.8832355     0.011004865   0.013054476   256.7045     0.08814734   -0.029352093  -7.0095253 140.17627  0.09896788 1406p000    2 1406p000w2o0041737e012   12       1           32          0    12       0  58594.01 58596.824 58595.418  16.477812    0.3821698                 5                            circular halo                                  
        26.19   60.406067 1149.5128 1703.4532   438.5397   0.40954873   0.38074353   95.24838        1.0  0.5591868 0.49923286   446.3793   97.82834 2.8848383    -0.006052375   0.008358992    437.182      0.1226641     0.02533932   4.6423736 140.15341  0.09625572 1406p000    2 1406p000w2o0029431e012   10       1           32          0    12       0  58594.01 58596.824 58595.418  15.894978   0.23963256                 5                            circular halo                                  
        26.20   61.207096 1148.0646 1668.0928  291.47195   0.58274955   0.55176497   89.24675        1.0  0.4887718 0.46365064   261.1437   91.66445 2.8800101     0.005173862   0.011827415  291.57397     0.03527611    -0.02585575   -4.091353 140.18042 0.095149934 1406p000    2 1406p000w2o0039602e012   11       1           32          0    12       0  58594.01 58596.824 58595.418  16.338509   0.34346116                 5                            circular halo                                  
         27.1   1.2637824 1135.1252 1686.6815  305.60114   0.14311689    0.1369777   24.26626        1.0  2.1515477 0.62176734  300.74487  24.835953 2.6628764      0.01593548  0.0031592196  305.58032    0.004059514   -0.015376181   11.556586 140.16621  0.08526587 1406p000    1 1406p000w1o0030596e013   11       1           32          0    13       1 58800.562  58807.04   58803.8  16.287113  0.086394794                 5                            circular halo                                  
         27.2   12.948193 1137.4653 1690.7974  198.87076   0.22746469   0.21329822  25.178682        1.0  0.7631874 0.29569033  188.52516  25.759499 2.6631596     0.006845832   0.004752983  198.85577     0.08418919    0.079813726   11.494976 140.16307  0.08705335 1406p000    1 1406p000w1o0036186e013    9       1           32          0    13       1 58800.562  58807.04   58803.8  16.753572   0.13820481                 5                            circular halo                                  
         27.3    18.19951 1137.4128 1692.8472  961.84576   0.04695429  0.044624534  24.655384  1.0000002  0.7933233  0.8025913   950.7641  25.213928 2.6623354    0.0023434758  0.0009329156  961.76636    0.009955312   0.0042225434   11.510498 140.16151  0.08701323 1406p000    1 1406p000w1o0015792e013   12       1           32          0    13       1 58800.562  58807.04   58803.8  15.042236   0.02783723                 5                            circular halo                                  
         27.4   18.534824 1137.3217 1679.9949  3360.7175  0.014091848  0.013197483  26.527855        1.0   1.099491  0.9553778  3362.5056  27.094294  2.660813     7.05719e-05 0.00029897282  3360.7788     0.00984821 -0.00033408657   11.409607 140.17133  0.08694369 1406p000    1 1406p000w1o0015791e013   11       1           32          0    13       1 58800.562  58807.04   58803.8   13.68392  0.008570439                 5                            circular halo                                  
         27.5   22.655888 1141.6248 1692.0592   203.6952    0.2213451    0.2081993  25.505808 0.99999994 0.44232324 0.45533738  200.79155  26.101313 2.6613069      0.00590533   0.004765435  203.78853   -0.025091264  -0.0027725983   11.212954 140.16211  0.09023052 1406p000    1 1406p000w1o0036201e013   10       1           32          0    13       1 58800.562  58807.04   58803.8  16.727549   0.13666837                 5                            circular halo                                  
         27.6    25.18989 1132.8805 1695.2615   192.9604   0.23157844   0.21795844   24.17108  1.0000001  0.8071335  0.5368847  183.84042  24.730438 2.6619995   4.2915344e-05   0.004516179  193.08856   -0.029119547    0.041793846   11.785758 140.15967 0.083551124 1406p000    1 1406p000w1o0030588e013   12       1           32          0    13       1 58800.562  58807.04   58803.8   16.78633    0.1367223                 5                            circular halo                                  
         27.7   27.696617 1127.2047 1692.1421   335.0778   0.13455778    0.1267666   24.73432        1.0   1.363272 0.68985105   329.5212  25.300013 2.6608386    0.0026674867  0.0027224782  334.97733    0.026292492    0.008152541   12.082304 140.16205 0.079215676 1406p000    1 1406p000w1o0030571e013   11       1           32          0    13       1 58800.562  58807.04   58803.8  16.187136  0.080291435                 5                            circular halo                                  
         27.8   33.904613  1127.003 1695.3873   735.2614  0.061545447  0.058858622  25.179777 0.99999994  0.7408401  0.7993328  729.84503  25.754257  2.663397      0.00147897  0.0012634237   735.2863    0.011991703    0.022548726   12.175366 140.15956  0.07906159 1406p000    1 1406p000w1o0015657e013   11       1           32          0    13       1 58800.562  58807.04   58803.8  15.333896  0.037196647                 5                            circular halo                                  
         27.9    37.85115  1122.104 1689.4585  206.01385   0.21916609   0.20390958  24.612347  0.9999998  0.5890564  0.7732623  208.05461  25.187191 2.6641579   -0.0025838614    0.00438706   205.9462    -0.04023295  -0.0017541192   12.155509  140.1641  0.07531945 1406p000    1 1406p000w1o0030550e013   12       1           32          0    13       1 58800.562  58807.04   58803.8   16.71526    0.1303347                 5                            circular halo                                  
        27.10    37.93916 1127.1748 1697.4642  234.13046   0.19599922   0.18720897  25.015352        1.0  1.1836423 0.42384547  230.94728  25.582462  2.664574    0.0035887957  0.0038397822  233.84691  -0.0013675874    -0.11653777   12.237408 140.15797  0.07919278 1406p000    1 1406p000w1o0036155e013   11       1           32          0    13       1 58800.562  58807.04   58803.8  16.576355   0.11644847                 5                            circular halo                                  
        27.11   40.240677 1144.6871 1675.0696  123.19093   0.35520345   0.33410478  23.816065        1.0  0.8185463 0.36430016  121.25194  24.402157 2.6609716     0.016252995   0.007719212  123.22671    0.050946325    0.028880626   10.414489 140.17508  0.09256992 1406p000    1 1406p000w1o0036216e013   12       1           32          0    13       1 58800.562  58807.04   58803.8  17.273554   0.21257682                 5                            circular halo                                  
        27.12   43.653873 1142.3718 1700.8306   446.3405   0.10528184   0.09910352  25.571066        1.0  2.1404352 0.67320794  446.33014  26.145077  2.662348      0.01141274  0.0022012389   446.4336    0.012638071   -0.005651247   11.343524 140.15541 0.090801045 1406p000    1 1406p000w1o0030623e013   11       1           32          0    13       1 58800.562  58807.04   58803.8  15.875834  0.062270567                 5                            circular halo                                  
        27.13   48.474983 1153.1737 1686.6356   252.6039   0.18269053   0.17522863  25.395018 0.99999994  0.9127637 0.44511828   276.4116   25.97559  2.663764   -0.0016467571  0.0036501612  253.00032     0.09203904   -0.078059606  10.7214575 140.16624  0.09905236 1406p000    1 1406p000w1o0030658e013   11       1           33          0    13       1 58800.562  58807.04   58803.8    16.4939   0.10952223               0,5 bright star core and wings,circular halo                                  
        27.14    52.76456 1116.3724  1685.763   136.8757    0.3490317   0.32702544  26.410065        1.0   0.681486  0.8260496  138.22787  26.994959 2.6633215     0.010345876   0.007376333  136.87852    0.015850993   -0.009362473   11.763991 140.16692  0.07094142 1406p000    1 1406p000w1o0030538e013    9       1           32          0    13       1 58800.562  58807.04   58803.8  17.159184   0.21215141                 5                            circular halo                                  
        27.15   53.903732 1128.5239 1704.7991 121.940544   0.38251528   0.35851032  25.351723 0.99999994  0.6339384 0.52081734 124.163994   25.93312  2.663147   -0.0057502985  0.0076150573  122.22258   -0.033061184       0.262353   12.993043 140.15237  0.08022325 1406p000    1 1406p000w1o0036156e013   10       1           32          0    13       1 58800.562  58807.04   58803.8   17.28463   0.22906634                 5                            circular halo                                  
        27.16    56.20444 1150.9539 1699.9276  271.17435   0.17067719   0.15887898  25.121922  0.9999999  0.5201504  0.4732315  271.09668  25.712965  2.659407   -0.0022277832  0.0034248403  271.10968    0.008465861    -0.07248516    11.16861  140.1561 0.097356565 1406p000    1 1406p000w1o0030648e013   11       1           33          0    13       1 58800.562  58807.04   58803.8  16.416878   0.10087315               0,5 bright star core and wings,circular halo                                  
        27.17    61.66802 1149.9124 1703.7181  124.96034   0.36865067    0.3504163  25.036406        1.0  0.9914576 0.29144672  128.04568  25.615423  2.662166    -0.014236569  0.0077810436   124.5158     0.15652333    -0.60297626   11.424935  140.1532  0.09656092 1406p000    1 1406p000w1o0036238e013   11       1           33          0    13       1 58800.562  58807.04   58803.8   17.25807    0.2205154               0,5 bright star core and wings,circular halo                                  
         28.1   1.3033733 1135.7762 1686.0829   562.5854   0.38019064     0.360217  109.84929        1.0 0.48369133  0.6683905   578.5263 112.722534 2.8993545     0.004882276  0.0075122667  562.62115   0.0017303755    0.003558861     8.80911 140.16667  0.08576315 1406p000    2 1406p000w2o0026191e013   11       1           32          0    13       1 58800.562  58807.04   58803.8  15.624529   0.21475625                 5                            circular halo                                  
         28.2   17.127218 1137.0803  1692.534  1249.7902   0.16628304   0.15830678  107.07338        1.0  1.3630127 0.83425117   1240.245  110.05551 2.9018748    0.0096209645  0.0032700754  1249.6388    0.005283337   -0.013337325   10.514626 140.16174 0.086759225 1406p000    2 1406p000w2o0012837e013   11       1           32          0    13       1 58800.562  58807.04   58803.8  14.757907  0.093246944                 5                            circular halo                                  
         28.3   17.196524 1129.3032 1686.1362  328.32162    0.6429213   0.59793943   108.1611  0.9999999   0.531702  0.6749063  343.83508  111.11711 2.9001122   -0.0062357187   0.012524504  328.84543     -0.1699791    -0.20739034    9.365719 140.16663  0.08081865 1406p000    2 1406p000w2o0031530e013   10       1           32          0    13       1 58800.562  58807.04   58803.8  16.209251   0.37153453                 5                            circular halo                                  
         28.4    18.73403 1137.3123 1679.9174  3913.8381  0.054036517  0.051636003  112.36382 0.99999994  0.4935698 0.93907374  3921.0723  115.42919 2.8998168   -0.0010553598  0.0011057871  3914.1868    0.010115667  -0.0012017858    7.199567 140.17139  0.08693654 1406p000    2 1406p000w2o0012836e013   10       1           32          0    13       1 58800.562  58807.04   58803.8  13.518493  0.031179355                 5                            circular halo                                  
         28.5   26.930168 1145.1792 1688.2622  362.22525    0.5773604   0.53525954  108.60829 0.99999994 0.43802166 0.50294304  355.43097  111.64129 2.9006898   -0.0046859384   0.011367023   362.9138     -0.1940819     -0.3402963   7.9212575 140.16501  0.09294563 1406p000    2 1406p000w2o0031574e013   10       1           32          0    13       1 58800.562  58807.04   58803.8  16.102552   0.33586138                 5                            circular halo                                  
         28.6   28.652382 1132.8608 1696.5652  300.49564    0.6755355    0.6325666  103.38847  0.9999999  0.6066957 0.57494503  286.35645  106.40454 2.9019568    0.0053801537   0.012744367  300.44043     0.12743115   -0.055862546   11.696679 140.15866  0.08353611 1406p000    2 1406p000w2o0031542e013   12       1           32          0    13       1 58800.562  58807.04   58803.8  16.305405   0.38944292                 5                            circular halo                                  
         28.7   29.120628 1137.4579 1696.9136  336.28302    0.6161469    0.5752489   106.9934        1.0  0.6521656  0.5247482     330.98  110.01973 2.9003384   -0.0062870383   0.012011649    336.635     0.21456553     0.10786606   11.534644  140.1584 0.087047555 1406p000    2 1406p000w2o0031557e013   11       1           32          0    13       1 58800.562  58807.04   58803.8  16.183237   0.35786283                 5                            circular halo                                  
         28.8   34.250694 1126.6995  1695.265   861.9745   0.24145314   0.23093687  108.08985        1.0  0.5923774  0.8673468  867.09735  111.08314 2.9013317    0.0035467148   0.004713121    861.965  0.00033930637    0.004342828   11.500645 140.15965  0.07882969 1406p000    2 1406p000w2o0012731e013   11       1           32          0    13       1 58800.562  58807.04   58803.8  15.161264   0.13686955                 5                            circular halo                                  
         28.9   38.453938 1128.4507 1674.4469  311.46555    0.6848468    0.6290677 108.023186        1.0 0.54818726  0.7819579   310.5261  111.01824 2.9033368     0.009713709    0.01326846   311.5406    -0.07059582      0.1276106   7.4603205 140.17557  0.08016757 1406p000    2 1406p000w2o0034657e013   12       1           32          0    13       1 58800.562  58807.04   58803.8  16.266476   0.39284867                 5                            circular halo                                  
        28.10   38.923977 1121.5895 1688.8563   399.5333    0.5204557   0.49158698 105.922585        1.0 0.64179164 0.84658223  406.55505 108.864876  2.900618    -0.012703419   0.010389307  398.94568   -0.013066801    -0.13877256   10.689595 140.16455  0.07492648 1406p000    2 1406p000w2o0026153e013   12       1           32          0    13       1 58800.562  58807.04   58803.8  15.996118   0.29488918                 5                            circular halo                                  
        28.11    44.46147 1142.8998 1700.8975  438.33575   0.49102658   0.45905352  111.30853  0.9999999 0.39305547   0.548465  390.47565  114.34024 2.8989418     0.011717975   0.010031571  438.28912   -0.002118907   -0.008323362   12.363293 140.15536  0.09120437 1406p000    2 1406p000w2o0026217e013   10       1           32          0    13       1 58800.562  58807.04   58803.8  15.895483   0.28187227                 5                            circular halo                                  
        28.12   46.095524 1152.3082 1686.3376  352.06494     0.593889   0.55519515  108.81444 0.99999994  0.5843384  0.4270816  320.17563  111.79381 2.9020982     -0.02303332   0.013614631  353.82294     0.42004547    -0.40828195    4.284152 140.16647  0.09839123 1406p000    2 1406p000w2o0034680e013   11       1           32          0    13       1 58800.562  58807.04   58803.8  16.133444   0.34691694                 5                            circular halo                                  
        28.13    48.88892 1147.0869 1672.9734   310.0882   0.68172395    0.6239202   110.1979  0.9999999  0.4922403  0.4933029  301.00635  113.26392 2.8986032     0.021232367   0.015440043   310.1363   -0.016030993    -0.01754338   1.8485546 140.17668 0.094403066 1406p000    2 1406p000w2o0035884e013    9       1           32          0    13       1 58800.562  58807.04   58803.8  16.271286   0.40344167                 5                            circular halo                                  
        28.14   52.831512 1149.1656 1700.0488  545.70624   0.40311286   0.38108066  113.38034        1.0  0.7429336  0.5218983   510.5447  116.34253  2.898939     0.008788288   0.008042209   546.1928    -0.04351838    -0.03563336    9.421454   140.156  0.09599059 1406p000    2 1406p000w2o0031581e013   10       1           32          0    13       1 58800.562  58807.04   58803.8  15.657602     0.228914                 5                            circular halo                                  
        28.15    60.23444 1147.8629 1668.3833   324.1171    0.6375832   0.59666157 106.174095        1.0  1.1897308 0.52956027  300.81467  109.22267 2.9016416   -0.0027543306    0.01217673  324.66644    -0.15714772   -0.046546794   -1.268593 140.18019  0.09499587 1406p000    2 1406p000w2o0034676e013   11       1           32          0    13       1 58800.562  58807.04   58803.8  16.223246   0.36927444                 5                            circular halo                                  
        28.16   60.360954 1149.2489 1703.6462   594.5114   0.36806348   0.34442553  110.47939        1.0  0.9996275  0.5600992  563.59174  113.44803  2.901941     0.014795065  0.0073546283  593.39355      0.0720564    0.027935147    10.41514 140.15326  0.09605418 1406p000    2 1406p000w2o0026242e013   11       1           32          0    13       1 58800.562  58807.04   58803.8  15.564599   0.20413668                 5                            circular halo                                  
         29.1   1.2954874 1135.4581 1686.0345   285.7535    0.1408878   0.13030763  21.694218        1.0   0.721817  0.5370838   280.4212  22.190323 2.6424952     0.002715528   0.002805494      285.7    0.020591894   0.0058024535   10.346419 140.16672  0.08552015 1406p000    1 1406p000w1o0033961e014   12       1           32          0    14       0 58958.223 58961.164  58959.69  16.360022   0.08258728                 5                            circular halo                                  
         29.2   6.3574057 1133.2743 1686.9252  113.57777   0.35959184   0.32827502   21.80712        1.0 0.37175083  0.3081426  106.10698  22.304386 2.6417289     0.008423865    0.00726912  113.55595    0.025284298   0.0105462335   10.476627 140.16603  0.08385205 1406p000    1 1406p000w1o0040879e014   12       1           32          0    14       0 58958.223 58961.164  58959.69  17.361767   0.21108301                 5                            circular halo                                  
         29.3    8.792585 1138.1969  1684.709  116.99177   0.33681703   0.31576768  21.428812 0.99999994  0.6563062  0.2821577  113.94729  21.929684 2.6442218     0.012189567  0.0070220847  116.91118     0.07003352   -0.013131676   10.170194 140.16772  0.08761219 1406p000    1 1406p000w1o0040896e014   12       1           32          0    14       0 58958.223 58961.164  58959.69   17.32961   0.20113884                 5                            circular halo                                  
         29.4   12.908771 1136.0819 1691.1611  179.38638    0.2340016   0.22265513  23.900679        1.0 0.92544305 0.23512998  169.89574   24.41914 2.6414835     0.001976192  0.0050787595  179.64659  -0.0089095095       0.077747   10.349129  140.1628 0.085996635 1406p000    1 1406p000w1o0044943e014    9       1           32          0    14       0 58958.223 58961.164  58959.69  16.865526    0.1455241                 5                            circular halo                                  
         29.5   15.171585  1138.822  1690.937   197.1858   0.21063507   0.19558716  22.733116        1.0 0.96456873 0.29596812   189.7465  23.235756 2.6409545    0.0061821938  0.0042969584  197.38701   0.0009565743     0.18145274   10.150163 140.16296  0.08808968 1406p000    1 1406p000w1o0044948e014   10       1           32          0    14       0 58958.223 58961.164  58959.69  16.762812   0.12573111                 5                            circular halo                                  
         29.6    17.90855 1137.2173  1692.792  1029.6737  0.041535847   0.03819868  23.377726        1.0  1.4769906   0.779326   1019.126   23.88681  2.642974       0.0027318   0.000849782   1029.555   0.0011917022    0.019491931   10.302298 140.16154  0.08686383 1406p000    1 1406p000w1o0017324e014   11       1           32          0    14       0 58958.223 58961.164  58959.69  14.968251  0.024654796                 5                            circular halo                                  
         29.7   18.713867 1137.1675 1679.8877  3475.8455   0.01266544 0.0114410855   24.57196        1.0   2.974936 0.95247775  3473.7136  25.075523 2.6413083    -0.000485003  0.0002769913  3475.9834    0.004996375  -0.0023881455   10.175606  140.1714 0.086825974 1406p000    1 1406p000w1o0017323e014   12       1           32          0    14       0 58958.223 58961.164  58959.69  13.647348 0.0076755937                 5                            circular halo                                  
         29.8   23.116774 1141.6785 1692.2478   245.6334    0.1672657   0.15701118  22.402573  0.9999999 0.97290003 0.47425503  241.71004  22.905787 2.6443956     0.008375943  0.0034058043  245.55067    0.014139552    0.013627402    9.950791 140.16197 0.090271555 1406p000    1 1406p000w1o0040911e014   11       1           32          0    14       0 58958.223 58961.164  58959.69   16.52428   0.09929864                 5                            circular halo                                  
         29.9   25.941275 1132.6809 1695.4855  243.74843   0.17047508   0.15982336  23.162853        1.0  1.1939107 0.58268017  232.25485  23.686142  2.647172    -0.004414737  0.0035430638  243.83647    -0.05398665   0.0116408365   10.619562 140.15948  0.08339868 1406p000    1 1406p000w1o0033952e014   10       1           32          0    14       0 58958.223 58961.164  58959.69  16.532646    0.1034873                 5                            circular halo                                  
        29.10   28.033773 1127.1946 1692.3436  389.42502  0.107830115  0.100059964  22.792995 0.99999994  1.2950217  0.7061007   387.0453  23.292017 2.6450257    0.0028195381  0.0021522262  389.36212   0.0053713173    0.021660391   10.976075  140.1619  0.07920794 1406p000    1 1406p000w1o0033926e014   11       1           32          0    14       0 58958.223 58961.164  58959.69  16.023941  0.063620724                 5                            circular halo                                  
        29.11   28.832209 1136.9651 1676.1085   94.40274   0.41733184    0.3980542   21.65556  0.9999999 0.66436434 0.22159496  94.517685  22.139114 2.6407132    -0.010575235   0.008919594   94.42212     0.05497896   -0.046319775    9.745199 140.17429  0.08667137 1406p000    1 1406p000w1o0045856e014   12       1           32          0    14       0 58958.223 58961.164  58959.69  17.562538    0.2535751                 5                            circular halo                                  
        29.12   34.501553 1126.8572 1695.5483   889.3794   0.04795594  0.044825066  23.384954        1.0  2.4636989 0.87972724  888.96814  23.886457 2.6458216    0.0046725273  0.0009700881   889.2555  -0.0018920673   -0.014271761    11.09627 140.15944  0.07895023 1406p000    1 1406p000w1o0017174e014   10       1           32          0    14       0 58958.223 58961.164  58959.69  15.127282  0.028554449                 5                            circular halo                                  
        29.13    38.81201 1143.6443 1674.9373   179.8611   0.22062941   0.20572577  21.810234        1.0  0.5722889 0.44517732  174.20712  22.310564 2.6422057    0.0017638803  0.0045226635  179.81293   -0.019452192    0.005865207    9.177635 140.17519  0.09177332 1406p000    1 1406p000w1o0033999e014   11       1           32          0    14       0 58958.223 58961.164  58959.69  16.862658   0.13230906                 5                            circular halo                                  
        29.14   39.186924 1121.5715 1689.2864  191.82367   0.20608735   0.19377877  21.559141 0.99999994 0.39772013 0.76487154  191.73166  22.059309  2.645617    -0.004009664   0.004129165  191.78525   -0.014047551    0.033454813   11.176322 140.16423  0.07491275 1406p000    1 1406p000w1o0033905e014   12       1           32          0    14       0 58958.223 58961.164  58959.69  16.792744   0.12254407                 5                            circular halo                                  
        29.15   40.110737 1140.0662 1700.3663  157.36783   0.26124448   0.24579996  22.628075        1.0  1.0270641 0.35642287  155.42696  23.146708  2.644679    0.0132238865  0.0055364477  157.33783   -0.016275868   0.0039086076    10.10286 140.15576  0.08903993 1406p000    1 1406p000w1o0040906e014   10       1           32          0    14       0 58958.223 58961.164  58959.69   17.00771   0.15720864                 5                            circular halo                                  
