|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|         qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|             flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|      float|     float|      float|     float|     float|    float|          float|        float|     float|         float|         float|       float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|                         char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|           |          |           |      nMgy|      nMgy|      pix|               |             |          |              |              |        nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                             |
|        null|       null|     null|     null|      null|        null|        null|      null|       null|      null|       null|      null|      null|     null|           null|         null|      null|          null|          null|        null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|                         null|
        39.26    69.86854 1652.7283 1783.2365  62.630974   0.36013398   0.36114392  12.650267         1.0  1.5717838   0.2531505   52.22587  12.937851 2.6599374     0.020930171   0.008423393   62.59776   -0.047881503     0.05500792    -3.555134 290.66476  71.65067 2925p711    1 2925p711w1o0049390e019   33       1           32          0    19       0 57768.414  57777.32 57772.867  18.008028    0.2223555                 5                            circular halo                                               
         40.1   21.370607 1677.4839  1766.676  213.31967   0.46674314     0.478656  52.996857  0.99999994 0.43105695  0.20814893  215.20944  54.447227 2.9120991     0.001555264   0.009070448  213.18404    -0.14376676     0.19825597     -19.4067 290.70312  71.66996 2925p711    2 2925p711w2o0046399e019   32       1           32          0    19       0 57768.414  57777.32 57772.867  16.677423    0.2755035                 5                            circular halo                                               
         40.2   23.393824 1676.9276 1759.6643  353.39154   0.28076825   0.28436083   53.37605         1.0  0.4059379   0.2592117   351.8679  54.855812  2.908517    0.0003335476  0.0057117706   353.3761  -0.0011998492  -0.0077540916   -22.343695 290.72018  71.66969 2925p711    2 2925p711w2o0031087e019   30       1           32          0    19       0 57768.414  57777.32 57772.867   16.12936    0.1652533                 5                            circular halo                                               
         40.3   30.956425 1673.3818 1775.3331  210.82437    0.4712449   0.47994626   53.08581   0.9999999 0.81817245   0.2589276  236.49641  54.542076 2.9116368    -0.016992271   0.010303838  211.90837     0.50461227     0.77166134   -14.889515 290.68243 71.666626 2925p711    2 2925p711w2o0031061e019   32       1           32          0    19       0 57768.414  57777.32 57772.867  16.690199   0.27939788                 5                            circular halo                                               
         40.4   31.986956 1677.2872 1773.6605  152.90689   0.64720607    0.6624338  53.141617         1.0  1.2501034  0.17651692  166.56264  54.606533 2.9106803    0.0019340515   0.013115678  153.47559     -0.7735611     -1.1641254   -16.469707  290.6862  71.66965 2925p711    2 2925p711w2o0040518e019   32       1           32          0    19       0 57768.414  57777.32 57772.867  17.038933   0.39373758                 5                            circular halo                                               
         40.5     34.8055 1658.4434 1759.4197  1587.3632   0.06429908   0.06549527    54.9151   1.0000001  0.5800181  0.63971287  1624.8082  56.402767 2.9125059  -0.00026714802  0.0012870067  1587.3827    0.012815714    0.010631786   -16.085785  290.7221  71.65559 2925p711    2 2925p711w2o0030973e019   31       1           32          0    19       0 57768.414  57777.32 57772.867  14.498309  0.037576266                 5                            circular halo                                               
         40.6   38.037132 1681.9363 1771.5807  1695.8014  0.060421586  0.060075864  55.102688         1.0  0.7252921   0.7129441  1693.5656  56.589752 2.9088879    0.0021884441  0.0012487692  1695.9105  -0.0048282696  -0.0069575245    -18.30153 290.69092  71.67324 2925p711    2 2925p711w2o0031111e019   29       1           32          0    19       0 57768.414  57777.32 57772.867  14.426562  0.035291884                 5                            circular halo                                               
         40.7    39.20422 1660.6818 1753.7993  258.92255   0.38811317   0.39026752   52.76212   0.9999998 0.75510985  0.18483269  245.55287  54.224533 2.9101157     0.013292909    0.00805929   258.9258  -0.0024391853   0.0021390775   -17.394054  290.7356  71.65742 2925p711    2 2925p711w2o0030989e019   33       1           32          0    19       0 57768.414  57777.32 57772.867  16.467075   0.22438765                 5                            circular halo                                               
         40.8   39.439266   1663.82 1777.5415  480.22644   0.21082112   0.21118654  54.077465         1.0  0.5953003  0.47625983  503.41074   55.54177  2.909947   -0.0003465414   0.004291117  480.43765    -0.03235425   0.0023586003   -11.120084 290.67776  71.65928 2925p711    2 2925p711w2o0030998e019   28       1           32          0    19       0 57768.414  57777.32 57772.867  15.796385    0.1227836                 5                            circular halo                                               
         40.9     40.5233 1673.4596 1778.9209  232.72502   0.42351478   0.42888373   52.13845   1.0000001  0.6134273  0.30797425   246.7413  53.578316 2.9105473   -0.0010686517   0.008278001  232.06406    -0.32701287     0.59868294   -13.252539  290.6737   71.6666 2925p711    2 2925p711w2o0031062e019   32       1           32          0    19       0 57768.414  57777.32 57772.867  16.582891    0.2474391                 5                            circular halo                                               
        40.10    43.00216 1664.6488 1749.8984   288.8418   0.34695747    0.3501303  53.498177         1.0  0.7284794  0.17647474  269.35776  54.991226 2.9099107     0.009274602  0.0072140032   288.8659  -0.0062192376 -0.00011891562   -19.214174 290.74478  71.66054 2925p711    2 2925p711w2o0031004e019   33       1           33          0    19       0 57768.414  57777.32 57772.867   16.34835   0.20344394               0,5 bright star core and wings,circular halo                                               
        40.11    45.72657 1661.0361 1778.6056  220.84201   0.45175123    0.4506071  52.601162   1.0000001 0.39315248  0.27738127  232.58147    54.0399 2.9087045    0.0030608177   0.008958172  219.92651     -0.4126167     0.20290512    -9.894586 290.67538  71.65713 2925p711    2 2925p711w2o0040391e019   31       1           32          0    19       0 57768.414  57777.32 57772.867  16.639795   0.26366955                 5                            circular halo                                               
        40.12    48.94872 1652.2023 1764.0355  158.50449    0.6334364   0.64002454  52.869564   0.9999999 0.84263605  0.18688503  194.94154  54.320644 2.9080024    -0.008478522   0.012890793   157.4591     0.92725843     0.17744385   -11.080337 290.71136  71.65072 2925p711    2 2925p711w2o0048794e019   33       1           32          0    19       0 57768.414  57777.32 57772.867  16.999897   0.37655523                 5                            circular halo                                               
        40.13   49.405968 1684.5792 1775.0929   362.0664   0.27932668    0.2861353  54.360638         1.0 0.47950006   0.3469733  361.95776  55.818607 2.9104059   -0.0019322038   0.005659157  362.04822   -0.014606203    0.015414103   -17.132818  290.6822  71.67518 2925p711    2 2925p711w2o0040574e019   30       1           32          0    19       0 57768.414  57777.32 57772.867   16.10303   0.16425407                 5                            circular halo                                               
        40.14    50.84709 1675.4589 1782.2632  168.31917   0.58639455    0.6002143  52.589817         1.0  0.6275417  0.27459407  181.35191   54.03005 2.9116147    -0.017761588   0.012776972  169.13469     0.52622455     -0.8011866   -11.970716 290.66544  71.66805 2925p711    2 2925p711w2o0046390e019   31       1           32          0    19       0 57768.414  57777.32 57772.867  16.934666    0.3509623                 5                            circular halo                                               
        40.15   55.987736 1682.8715 1748.8235   764.3444   0.13469224   0.13481423  55.011246         1.0   0.382726  0.33059537  781.50085  56.495323  2.907814   -0.0008817315  0.0027606424  764.37555  0.00056319474  -0.0020854191   -27.185837  290.7461  71.67448 2925p711    2 2925p711w2o0031118e019   32       1           33          0    19       0 57768.414  57777.32 57772.867  15.291778  0.078277715               0,5 bright star core and wings,circular halo                                               
        40.16   57.619232  1682.179 1781.6461  230.34254   0.42865697   0.43153962   52.75462   1.0000001 0.78943735  0.32426953   238.6447  54.213264 2.9094868     0.011628211   0.009016134  230.38737    0.022770314    -0.01817002   -13.427599 290.66644 71.673195 2925p711    2 2925p711w2o0031112e019   30       1           32          0    19       0 57768.414  57777.32 57772.867  16.594065   0.25315264                 5                            circular halo                                               
        40.17   63.981388  1687.253 1748.9894  486.50232    0.2096695   0.21195015  54.971973         1.0  0.7740004  0.23362544   497.5948   56.45916 2.9085453   -7.867813e-06  0.0042658565  486.25504     0.03412796   -0.016663799   -28.083426  290.7454  71.67782 2925p711    2 2925p711w2o0031134e019   28       1           33          0    19       0 57768.414  57777.32 57772.867  15.782288   0.12320815               0,5 bright star core and wings,circular halo                                               
        40.18   70.839745 1652.7112 1783.6997   155.8207    0.6300109   0.63730776  51.902325         1.0  0.7062957  0.24383348  141.82741    53.3174 2.9104693    0.0020492673   0.012442639  155.77158   -0.055147402    0.024657829   -3.7688484 290.66364  71.65065 2925p711    2 2925p711w2o0030945e019   35       1           32          0    19       0 57768.414  57777.32 57772.867  17.018436   0.37599042                 5                            circular halo                                               
         41.1   2.4203048 1669.9156 1765.4725  125.89792    0.3777726    0.3862962  26.296295         1.0 0.89235103   0.3922552  99.953125   26.89354 2.6628044  -0.00025129318   0.007306439  125.97753   -0.005318415    0.024079364    3.2449026  290.7066  71.66421 2925p711    1 2925p711w1o0070687e020    8       1           32          0    20       1 57959.156  57969.11 57964.133  17.249954   0.23016466                 5                            circular halo                                               
