|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|             flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|      float|     float|     float|    float|          float|        float|     float|         float|         float|       float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|                         char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|               |             |          |              |              |        nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                             |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|       null|      null|      null|     null|           null|         null|      null|          null|          null|        null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|                         null|
         3.19   41.839127 1646.2484 1784.7699  124.96787   0.17163587   0.17218392  12.610818        1.0  0.6935789   0.5983109  122.16822  12.867895  2.505437    0.0049257874  0.0037286272  124.96464    0.012617975   -0.009275712    4.8777733 290.66153  71.64569 2925p711    1 2925p711w1o0031239e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  17.258003  0.109938525                 5                            circular halo                                               
         3.20   42.267406 1654.6415 1755.5867  91.965195   0.23720653   0.23708673  12.695779  1.0000001  0.5533331  0.29434267   94.43978  12.953792 2.5100553     0.003937006  0.0049517597   91.96393    0.013387432   0.0014611003     4.572677  290.7317  71.65277 2925p711    1 2925p711w1o0031283e001   32       1           32          0     1       0 55221.992   55229.8   55225.9   17.59094   0.15084888                 5                            circular halo                                               
         3.21   42.854473 1639.7811 1782.5555   67.95041   0.31663117   0.31767365  12.474589        1.0  0.9425802  0.23845936   66.69276  12.726167 2.5078335     0.014832318  0.0070964084     67.948    0.065245904     -0.1341106    4.5906367  290.6674  71.64081 2925p711    1 2925p711w1o0039815e001   33       1           32          0     1       0 55221.992   55229.8   55225.9   17.91952   0.20160915                 5                            circular halo                                               
         3.22   43.365337 1655.2754 1784.0624  117.58875   0.18198451   0.18110868  12.553251        1.0 0.60598683  0.54657054  113.16829  12.809408  2.503802   -0.0015593171  0.0039236047  117.59336   -0.009295088   -0.003973498    5.2475324 290.66257   71.6526 2925p711    1 2925p711w1o0031284e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  17.324085   0.11635171                 5                            circular halo                                               
         3.23   44.093548  1664.638 1771.0879  107.99864   0.19955644   0.19960035  12.557749        1.0 0.58089477  0.44299942  109.30695  12.812285 2.5054462    0.0029351711  0.0042327256  107.96633   -0.092662126     0.06427687    4.7319255 290.69336  71.66005 2925p711    1 2925p711w1o0031336e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  17.416454   0.12681966                 5                            circular halo                                               
         3.24   44.972317 1636.8085 1758.4714    668.503   0.03364697  0.033725124  13.465624        1.0    1.65159   0.8324684  671.75916  13.729228 2.5074856   -0.0012894869 0.00074507704   668.5131   -0.005053653    0.010508203    4.4854083 290.72595  71.63909 2925p711    1 2925p711w1o0019458e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  15.437242  0.021872913                 5                            circular halo                                               
         3.25   44.993652 1659.1893  1782.271  56.681713   0.37695262    0.3788337    12.5094 0.99999994 0.49472454  0.34126705   49.11288  12.763914  2.505063     0.013689756   0.008611493   56.68702    0.007853457    0.011657317    5.4858975 290.66663  71.65563 2925p711    1 2925p711w1o0045644e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  18.116392   0.24362524                 5                            circular halo                                               
         3.26    46.35374  1663.584 1777.5837  368.12857   0.05992018  0.059669524  12.950545 0.99999994 0.74655646   0.7503906  359.68924  13.207271 2.5107868      0.00290066  0.0012763457  368.12396   -0.011352397   -0.011423798     5.070057 290.67767 71.659096 2925p711    1 2925p711w1o0019960e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  16.085001  0.038211282                 5                            circular halo                                               
         3.27   49.104095 1632.6019 1761.9271    138.818   0.15810998   0.15922175  12.987537        1.0  1.5643694  0.48237753  141.17642  13.255011 2.5058234     0.011049569  0.0035886918  138.81812   -0.017505608  -0.0015441749    4.3171444  290.7179   71.6358 2925p711    1 2925p711w1o0031179e001   30       1           32          0     1       0 55221.992   55229.8   55225.9  17.143885   0.10187725                 5                            circular halo                                               
         3.28   50.082355 1659.2317 1754.9159   81.50741   0.26624537    0.2671564  12.656261        1.0  1.3834072  0.24401487   79.83272  12.912364 2.5031593     0.005039811  0.0057520773   81.67512     0.29691365    -0.11069475     4.597235   290.733  71.65629 2925p711    1 2925p711w1o0047010e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  17.722008    0.1699652                 5                            circular halo                                               
         3.29    50.85216 1643.2207 1787.4222  124.17756    0.1738745    0.1728866  12.534224        1.0 0.49040532  0.54601836 120.646515  12.789472  2.507713    0.0076873302  0.0037283557  124.17459    0.018744195   -0.009784317    4.7973065 290.65533  71.64332 2925p711    1 2925p711w1o0039855e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  17.264893   0.10996641                 5                            circular halo                                               
         3.30    51.88152 1654.8123 1751.9097  137.09679   0.15955432   0.15825373  12.740772  0.9999999 0.77844477   0.3775216  134.96004  12.999377  2.502427    0.0072237253  0.0034765548  137.10217   -0.008280926    0.009588795    4.6884046  290.7406 71.652985 2925p711    1 2925p711w1o0031282e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  17.157433   0.10119234                 5                            circular halo                                               
         3.31   51.901752 1664.2878 1780.3304   80.91985   0.26856497    0.2700361  12.726148 0.99999994  0.9504414  0.35797992   71.99207  12.979393 2.5078197     0.013481498  0.0060638404   80.90824    0.056903016    0.080841504     5.088505 290.67096  71.65957 2925p711    1 2925p711w1o0040075e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  17.729862   0.17218122                 5                            circular halo                                               
         3.32   54.191452 1635.7512 1784.6389  322.24396  0.068496734   0.06871822  13.146602 0.99999994  0.5256995  0.76997054  322.74658  13.409074 2.5075457   -0.0028743744  0.0015143557  322.24744   -0.006169012   -0.020538215    4.6770687 290.66263  71.63768 2925p711    1 2925p711w1o0019443e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  16.229538  0.044319447                 5                            circular halo                                               
         3.33   54.996758 1661.0004 1785.4862   95.25484    0.2273916   0.22588311  12.582346        1.0 0.41344956  0.48336667   91.48109  12.836073 2.5056539    0.0066698194   0.004887061   95.25556  0.00038878873  -0.0027125094     5.314166  290.6587  71.65694 2925p711    1 2925p711w1o0031315e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  17.552782   0.14425936                 5                            circular halo                                               
         3.34    57.01921  1659.443  1752.035  113.43894   0.19396566   0.19325697  12.802485 0.99999994  0.6571946  0.31560123  107.84123  13.061711 2.5060189    0.0060423017   0.004153065  113.43129 -0.00020997335     0.10722216      4.71493 290.73996  71.65652 2925p711    1 2925p711w1o0031302e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  17.363094   0.12305817                 5                            circular halo                                               
         3.35    60.39607 1660.6244 1788.1663   81.39861   0.26436237     0.266241  12.616083  1.0000001  0.5604838  0.41710287    81.0544 12.8704195 2.5065598   -0.0039237738   0.005652265  81.347046    -0.10364438  -0.0015727427      5.21414 290.65222 71.656586 2925p711    1 2925p711w1o0040045e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  17.723457   0.16964698                 5                            circular halo                                               
         3.36   61.752888  1630.829  1756.088  316.03287   0.06968906  0.069749825  13.061276  1.0000001 0.59932417   0.6956926   321.2105  13.325742  2.502149   -0.0016179085  0.0015339847   316.0289   -0.009266526  0.00065058016    4.1619067 290.73218 71.634575 2925p711    1 2925p711w1o0031168e001   31       1           32          0     1       0 55221.992   55229.8   55225.9   16.25067  0.044897817                 5                            circular halo                                               
          4.1   14.339832 1644.8142 1766.2211   128.5234    0.6203134    0.6243892  43.323967        1.0  0.5744716   0.2435324  130.33298  44.416195 2.7797694        0.008708   0.013071125  128.65697     0.16027391     0.30780017     5.666257  290.7066  71.64503 2925p711    2 2925p711w2o0045238e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  17.227545    0.3808827                 5                            circular halo                                               
          4.2    14.36609 1643.5305 1770.7474   162.6312   0.48686114   0.50029784  43.587574        1.0 0.61443037  0.26869568  163.06935   44.68904 2.7836046   -0.0005812645   0.009908822  162.62836    0.049468894    0.020313231    6.1467566  290.6957  71.64394 2925p711    2 2925p711w2o0038709e001   32       1           32          0     1       0 55221.992   55229.8   55225.9   16.97199   0.29827756                 5                            circular halo                                               
          4.3   15.558463 1650.3748 1775.1377  253.13914    0.3142462   0.31848207  43.477283 0.99999994  0.5505424   0.4183361   256.6297  44.562393   2.78177     0.009112775  0.0066023315  253.10924     0.03774722    -0.02653059     5.253465 290.68457  71.64906 2925p711    2 2925p711w2o0029367e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  16.491602   0.18834469                 5                            circular halo                                               
          4.4   23.626604  1655.238 1775.2725  145.72728    0.5449482    0.5533709   43.40075        1.0  0.5159862   0.2815594  152.62288  44.482403 2.7810879     0.002243936   0.011207918  145.71672   -0.039584324   -0.014949214    4.3060427  290.6839  71.65278 2925p711    2 2925p711w2o0038827e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  17.091148   0.33345953                 5                            circular halo                                               
          4.5   24.930748 1639.5983 1769.3909   2236.481   0.03723149  0.037896022  46.924637  1.0000001 0.39383078   0.8695677  2236.8074   48.05589 2.7844715   0.00018388033 0.00079875026  2236.4814   -0.009165263    0.010815005    6.7468767  290.6993  71.64097 2925p711    2 2925p711w2o0017056e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  14.126087  0.022783637                 5                            circular halo                                               
          4.6   29.144764 1653.7336  1760.441  177.44283   0.44755167   0.45452762  43.448353  0.9999999   1.156861  0.23610628  190.71037  44.541584 2.7829099      0.00524354   0.009210933  177.43312   -0.011280444    0.008222197     3.807035 290.71997  71.65197 2925p711    2 2925p711w2o0038809e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  16.877354   0.27136433                 5                            circular halo                                               
          4.7   30.566257 1638.0475 1766.4303  251.63896   0.31958354   0.32783675   44.56061        1.0 0.41314518   0.3126799  252.72847  45.663445   2.78024     0.010729015  0.0069496892  251.60133   -0.018179381  0.00068143266     6.689565 290.70657 71.639854 2925p711    2 2925p711w2o0038655e001   29       1           32          0     1       0 55221.992   55229.8   55225.9  16.498055   0.19431217                 5                            circular halo                                               
          4.8   32.418777 1658.6925 1775.9369   144.1763     0.549806   0.56230474  43.440243        1.0 0.38190427   0.2607348  146.14186   44.51891 2.7804096    -0.005033076   0.011407841   144.1388    -0.06395907   -0.032593194    3.5865018 290.68204 71.655396 2925p711    2 2925p711w2o0049463e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  17.102766   0.33760777                 5                            circular halo                                               
          4.9   33.326824 1652.3141 1781.3021  229.69266   0.34384215    0.3530811  43.767906  0.9999999  1.2717034    0.408409   235.1004  44.864304 2.7825787     0.018039405  0.0079445075   229.6856   -0.008853342    -0.02765418     5.275072  290.6695 71.650406 2925p711    2 2925p711w2o0029382e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  16.597132    0.2094469                 5                            circular halo                                               
         4.10   37.738327 1662.3826 1769.6677  160.01083   0.49483946    0.5033009   43.63628 0.99999994 0.49596697  0.26939797  172.44183  44.739204 2.7837703   -0.0021939874   0.010183407  160.02095    -0.19634715     0.13877876    2.6884058 290.69696 71.658356 2925p711    2 2925p711w2o0038887e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  16.989626   0.30377525                 5                            circular halo                                               
         4.11   38.106464 1649.8842 1755.9415  385.69913   0.20680076    0.2098074   43.68937        1.0 0.97966784   0.4120935  396.43295  44.781483 2.7776575    0.0072491765  0.0044024647  385.70767   -0.015844055    0.010609261     3.697948 290.73117  71.64913 2925p711    2 2925p711w2o0029366e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  16.034378   0.12351486                 5                            circular halo                                               
         4.12   38.205147 1636.8938 1762.3519  307.38507   0.26108617   0.26775792   44.38008        1.0  0.5447196  0.41007093  307.01404    45.4884 2.7801263      0.00820595   0.005597948  307.36176  -0.0020948388    -0.00377415     6.487367 290.71655  71.63907 2925p711    2 2925p711w2o0038645e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  16.280792   0.15786098                 5                            circular halo                                               
         4.13    38.86332 1658.4144 1759.5201  1544.8954   0.05303132  0.054005753   45.83457 0.99999994 0.46295443  0.72303295  1542.5752  46.949844 2.7849574   -0.0017309189  0.0011213474  1544.9463    0.009780487   -0.011571873    3.1391232 290.72186  71.65556 2925p711    2 2925p711w2o0017322e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  14.527752  0.032221526                 5                            circular halo                                               
         4.14   39.024124 1638.0428  1779.165  3921.0376  0.021626782  0.021959843  48.823364  0.9999999  2.0919864   0.9407412  3923.4402  49.977276  2.777821   -0.0015806556  0.0004951457   3920.939   0.0006860743   0.0049809613     7.572941 290.67572  71.63956 2925p711    2 2925p711w2o0017025e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  13.516498  0.013519865                 5                            circular halo                                               
         4.15   39.149033 1659.8013 1778.6094  206.90271    0.3850336   0.39148596  43.722733 0.99999994 0.43647012  0.34449118  212.07246   44.81052 2.7815683    0.0037142634    0.00800318  206.97342   -0.059120104     0.18814202    3.5062075 290.67548  71.65618 2925p711    2 2925p711w2o0038856e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  16.710585   0.23294786                 5                            circular halo                                               
         4.16   41.359234 1634.9801 1776.0023   169.0343   0.47840732   0.48345047  44.320026 0.99999994  0.6209848  0.29758883  160.07828  45.417744 2.7769544    -0.002058804   0.010107484  168.78993    -0.34169716    -0.35027766     7.599889 290.68362  71.63729 2925p711    2 2925p711w2o0038615e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  16.930063   0.29148158                 5                            circular halo                                               
         4.17   42.489143 1646.2089  1785.003  198.00679    0.3968097    0.4060959   43.27639        1.0  0.8328036  0.38045996  198.93222   44.36812  2.778753   -0.0069117546   0.008427472  198.09276     0.17124788  -0.0074539604    6.6884303 290.66098  71.64566 2925p711    2 2925p711w2o0029353e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  16.758299   0.24118921                 5                            circular halo                                               
         4.18   43.309784 1655.0652 1784.1355  212.57117   0.37350982   0.37961188  43.519737        1.0 0.86609644   0.4118619  223.25099  44.602654 2.7776752   -0.0013967752   0.007858366  212.69507     0.07197249   -0.039495368     5.066704  290.6624 71.652435 2925p711    2 2925p711w2o0029399e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  16.681238   0.22546917                 5                            circular halo                                               
         4.19    44.78637 1632.6433 1766.7748  156.31557   0.51207644    0.5215159  43.861687        1.0  0.5385729  0.26990202  144.98442  44.984028 2.7823853   -0.0040895343   0.010487757  156.28508    -0.09434543    0.011642999     7.118646 290.70615  71.63572 2925p711    2 2925p711w2o0045184e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  17.014994   0.31305033                 5                            circular halo                                               
