|source_label|target_dist|        x|        y|      flux|          dx|          dy|    dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                                                                              flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|    float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                                                                            char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|     nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                                                                                |               |                |
|        null|       null|     null|     null|      null|        null|        null|     null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                                                                            null|           null|            null|
         12.8   54.210953 1850.0927 616.26276  1138.5623  0.113059066   0.10406084    67.283        1.0  2.5223863 0.25126758  1153.0531  69.092545  2.867083    0.011068702  0.0023286084  1138.4115   -0.012179665    0.018473156    -5.5793157 245.58058 30.919783 2452p302    2 2452p302w2o0041307e005   18       1          163          0     5       0 57241.605  57245.87  57243.74  14.859108   0.06423607           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         13.1   4.4077535 1870.5914  620.3957  148.53355    0.2337208   0.21938348 19.115856        1.0  1.6941466 0.42254484  161.30342  19.539919 2.6283784    0.014602423  0.0050640437  148.57275   -0.003864863     0.01515035     0.8237952 245.57697  30.93545 2452p302    1 2452p302w1o0038620e006   15       1           32          0     6       1 57430.555 57434.684  57432.62  17.070438   0.14051048                 5                                                                                    circular halo                                  
         13.2   31.671535 1873.5231 610.49854  136.41808    0.2470823   0.23761852 18.753487        1.0 0.92917126 0.47285658  138.20581  19.178574  2.629193   -0.011107922  0.0051758257   136.5892    -0.04161288     0.15347688    0.99187744 245.58578 30.937664 2452p302    1 2452p302w1o0047194e006   15       1           32          0     6       1 57430.555 57434.684  57432.62   17.16282   0.15020797                 5                                                                                    circular halo                                  
         13.3    34.02069 1880.9238  625.0869  159.62973   0.21787554   0.20377599 19.643888        1.0  0.7140019 0.49435267   169.0231    20.0902 2.6215322    0.006354034  0.0046657557  159.62349  -0.0037346527   0.0032164308    0.23356432 245.57281 30.943352 2452p302    1 2452p302w1o0038660e006   12       1           32          0     6       1 57430.555 57434.684  57432.62  16.992216   0.13429035                 5                                                                                    circular halo                                  
         13.4    38.05836 1863.9408 633.97784  7164.9863   0.00597425 0.0055559073 26.022818        1.0  4.6684237  0.9537317  7177.2773  26.512074 2.6211011 -0.00018399954 0.00015079336  7165.2896  -0.0007209359  -0.0015806649     1.1491562 245.56485 30.930403 2452p302    1 2452p302w1o0029724e006   11       1           32          0     6       1 57430.555 57434.684  57432.62  12.861961  0.003943369                 5                                                                                    circular halo                                  
         13.5   41.763004 1880.4614  610.9913  1854.2932  0.019448483  0.018519636 20.540148        1.0  1.2348363 0.93709123  1855.0436  20.967672  2.623487 -0.00069493055 0.00042131348  1854.2563    0.015033927 -0.00050175993     1.0986172 245.58537 30.942965 2452p302    1 2452p302w1o0029941e006   14       1           32          0     6       1 57430.555 57434.684  57432.62  14.329554  0.012027283                 5                                                                                    circular halo                                  
         13.6   44.330105 1872.4072  605.3728  130.17436   0.26233545   0.24549855 18.933643        1.0 0.46604282 0.48747045 120.974205  19.367414 2.6280935  -0.0014969707  0.0053561395  130.15714    0.032388177   -0.121991985     1.1081771 245.59035 30.936798 2452p302    1 2452p302w1o0047180e006   13       1           32          0     6       1 57430.555 57434.684  57432.62  17.213686   0.15904644                 5                                                                                    circular halo                                  
         13.7   45.935165 1853.7339 614.82495   581.6211   0.06299249     0.059196 20.102928        1.0  5.1885457  0.2947496   581.0103  20.530483 2.6238656   0.0077667832  0.0013099719  581.60486   0.0052561546   0.0010849908     1.7343203 245.58188  30.92256 2452p302    1 2452p302w1o0047079e006   14       1          163          0     6       1 57430.555 57434.684  57432.62    15.5884   0.03754188           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         13.8    64.00444 1882.5637 602.11914  140.86226   0.24435887   0.22855806 18.738974        1.0 0.54666865 0.55985355  143.97313  19.156462  2.624155   -0.005332947    0.00494501  140.68152    -0.10250709    -0.35464495     1.6777271 245.59328 30.944548 2452p302    1 2452p302w1o0038670e006   15       1           32          0     6       1 57430.555 57434.684  57432.62  17.128014   0.14529718                 5                                                                                    circular halo                                  
         14.1   3.6818304 1868.8707 622.47076   219.9338    0.6581481   0.61475307 74.214966        1.0 0.75115144  0.3545999  199.90604  76.191895 2.8635578    0.013792336   0.013359589  219.93202   0.0011622632 -0.00034052282     -6.194176 245.57512 30.934141 2452p302    2 2452p302w2o0042092e006   14       1           32          0     6       1 57430.555 57434.684  57432.62   16.64427   0.38131416                 5                                                                                    circular halo                                  
         14.2   12.711475  1865.256  623.6019   215.3137    0.6753557   0.62864506  75.30856  0.9999999 0.51123714 0.31401405  181.38751   77.32993 2.8637884   -0.005640149   0.013156267   215.2986    0.016759276  -0.0045141927      -7.31328  245.5741 30.931383 2452p302    2 2452p302w2o0042074e006   13       1           32          0     6       1 57430.555 57434.684  57432.62   16.66732    0.3964811                 5                                                                                    circular halo                                  
         14.3    17.99625 1863.0787  618.8211  281.61108   0.51449275     0.474815 74.262245        1.0 0.68907106 0.43067566  285.31958   76.24277 2.8604944   -0.008276045   0.010105918  281.53986   -0.057266314    -0.07577747    -6.4707346 245.57834 30.929707 2452p302    2 2452p302w2o0042052e006   14       1           32          0     6       1 57430.555 57434.684  57432.62  16.375875   0.29324225                 5                                                                                    circular halo                                  
         14.4   25.702152 1864.0485  628.9778  285.93713    0.5094632   0.48012617  75.90815        1.0 0.56599057 0.27688563    271.995   77.93084 2.8593252   0.0029625893   0.010110822   285.9474    0.001624166   0.0032419092     -8.210756  245.5693 30.930473 2452p302    2 2452p302w2o0042062e006   13       1           32          0     6       1 57430.555 57434.684  57432.62  16.359324   0.29530457                 5                                                                                    circular halo                                  
         14.5   27.629782 1878.5221 624.88965  240.39758      0.61262    0.5816934   76.8624  0.9999999 0.79520464 0.41751096  254.07518   78.86076   2.86144   0.0056426525   0.012499211  240.41635   -0.011787744    0.006375886     -5.443901 245.57298 30.941517 2452p302    2 2452p302w2o0034730e006   15       1           32          0     6       1 57430.555 57434.684  57432.62  16.547674    0.3597551                 5                                                                                    circular halo                                  
         14.6   31.915274  1871.729  632.4946  342.38635   0.41995776   0.39240265   74.1404        1.0  0.5633887 0.39404795  339.72955   76.19552  2.864282     0.00467062   0.008036741   342.4461  -0.0075882818    0.009338215    -7.3511176  245.5662 30.936348 2452p302    2 2452p302w2o0034683e006   15       1           32          0     6       1 57430.555 57434.684  57432.62   16.16371   0.23888719                 5                                                                                    circular halo                                  
         14.7   32.161785 1872.9082 610.08075  329.45386   0.43641573   0.41537642  74.86248        1.0 0.52086896  0.5751474  311.87088   76.84136 2.8596473    0.011514604   0.008869343   329.4506  -0.0060853777   0.0019941186    -2.0775175 245.58615 30.937193 2452p302    2 2452p302w2o0034703e006   13       1           32          0     6       1 57430.555 57434.684  57432.62  16.205513   0.25109702                 5                                                                                    circular halo                                  
