|source_label|target_dist|        x|        y|      flux|         dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|       float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|       null|        null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|              null|           null|            null|
         61.7    20.71649 1827.9486 1573.7206  416.69022 0.061196677  0.060635988  14.460453 0.99999994 0.79793346  0.8962315   413.2947  14.791004 2.6890948  0.00037562847  0.0012982829   416.6645   -0.004983793  -0.0069276197     3.3518524 291.16354  71.78869 2925p711    1 2925p711w1o0026388e030   26       1           32          0    30       0 58856.992  58865.63  58861.31  15.950467  0.037693568                 5      circular halo                                  
         61.8   24.146688 1820.4567 1559.2277   99.04908  0.25720832   0.25346005  14.106473        1.0 0.48556858  0.5580861   100.4175  14.434939 2.6922255   -0.002296865   0.005182789     99.057    -0.02191347    0.021511024     3.1544685 291.19934  71.78321 2925p711    1 2925p711w1o0048070e030   26       1           32          0    30       0 58856.992  58865.63  58861.31  17.510374   0.15568788                 5      circular halo                                  
         61.9   28.924755 1830.9078 1558.8196  254.80978    0.097748   0.09753038  14.004875  1.0000001  0.8931024  0.8369539   256.3158  14.333747 2.6882849 -0.00019031763    0.00202798  254.80786   0.0035935303    -0.01041576     2.7758987  291.1998   71.7912 2925p711    1 2925p711w1o0026445e030   28       1           32          0    30       0 58856.992  58865.63  58861.31  16.484459   0.05973455                 5      circular halo                                  
        61.10   28.930517 1834.6973 1564.9523  107.40798  0.23234893   0.22793461  13.898375        1.0  0.7271733 0.83625126  105.25796  14.228545 2.6896064  -0.0022818446  0.0047494727  107.41662   0.0038555765  -0.0074187373     2.8312078  291.1846  71.79399 2925p711    1 2925p711w1o0026518e030   28       1           32          0    30       0 58856.992  58865.63  58861.31   17.42241   0.14128418                 5      circular halo                                  
        61.11   29.414331 1833.0514 1573.3608  203.28436  0.12126747   0.12233713  13.890624  1.0000002  0.9786173 0.86483014  202.22566  14.221039  2.689877   0.0077424645  0.0025752706  203.28174   0.0020283095    0.011273179     3.1705537 291.16415 71.792595 2925p711    1 2925p711w1o0026486e030   29       1           32          0    30       0 58856.992  58865.63  58861.31   16.72974   0.07430524                 5      circular halo                                  
        61.12    29.73727 1826.5215 1556.4751  869.93256  0.03059446  0.029645152  15.173227        1.0  0.9187704  0.9631323   874.9026   15.51134 2.6942182   -0.001842916 0.00065347756  870.01154   -0.013711113    0.016137866     2.8549392 291.20575  71.78789 2925p711    1 2925p711w1o0026369e030   27       1           32          0    30       0 58856.992  58865.63  58861.31  15.151286  0.018939149                 5      circular halo                                  
        61.13    32.54484  1821.265 1555.6627  319.48853  0.08002603   0.07868003   14.16073  1.0000001  0.6054615  0.8688734   325.5725  14.487237 2.6916506  -0.0016374588  0.0016161383   319.5195   0.0097645335   -0.010365043      3.058211   291.208  71.78389 2925p711    1 2925p711w1o0026252e030   29       1           32          0    30       0 58856.992  58865.63  58861.31  16.238861  0.048154794                 5      circular halo                                  
        61.14   34.951885 1835.2278 1560.4319  149.91765  0.16475187   0.16213804  13.605753        1.0  1.9143903  0.8575417   146.1422  13.933515  2.691868    0.010849535  0.0034199904  149.92397    0.010297949    0.013823225     2.6563458 291.19562  71.79447 2925p711    1 2925p711w1o0026517e030   30       1           32          0    30       0 58856.992  58865.63  58861.31  17.060368   0.09880774                 5      circular halo                                  
        61.15   35.163136 1816.2834 1557.1893  139.37828  0.18245254   0.17842643   14.03175        1.0  0.6856593 0.84076726  139.93979  14.356777  2.690361  -0.0006506443  0.0036890702  139.34416    0.035864063   0.0033984499     3.3310738 291.20456  71.78006 2925p711    1 2925p711w1o0026167e030   29       1           32          0    30       0 58856.992  58865.63  58861.31  17.139513   0.10967682                 5      circular halo                                  
        61.16   35.317005 1811.6951 1569.0121  241.55553  0.10524261   0.10391984  14.498109        1.0  0.9191321 0.85220957  230.71477  14.837024  2.689581   -0.001047194   0.002229918  241.53273  -0.0060372204 -0.00070689234     3.7718136  291.1759  71.77636 2925p711    1 2925p711w1o0026095e030   24       1           32          0    30       0 58856.992  58865.63  58861.31  16.542458   0.06524409                 5      circular halo                                  
        61.17   38.447735 1832.6088 1555.7645   135.9805  0.18595056   0.18463002  14.063524  1.0000001  0.3597849 0.53952354  133.32738  14.386538 2.6919227  -0.0028351545  0.0037779289  136.00803   -0.007816965    -0.03559297     2.6516674 291.20715  71.79255 2925p711    1 2925p711w1o0048223e030   29       1           32          0    30       0 58856.992  58865.63  58861.31   17.16631   0.11269314                 5      circular halo                                  
        61.18   40.077744 1830.6224 1580.2556   313.4297  0.08029324   0.07971606  14.145369        1.0   1.728488   0.634773   309.9196  14.481533 2.6920133   0.0073140264  0.0016844221  313.47876   0.0034633668    0.024763698      3.464565 291.14743  71.79062 2925p711    1 2925p711w1o0035770e030   29       1           32          0    30       0 58856.992  58865.63  58861.31   16.25965   0.04903353                 5      circular halo                                  
        61.19    40.69753 1831.3381 1554.0085  251.41084  0.10067278   0.09824223  14.125623 0.99999994  0.3643668  0.7713224  252.74112  14.454992  2.689938  -0.0011394024  0.0020590944  251.41927  -0.0017261305   0.0032506613      2.681775 291.21152  71.79161 2925p711    1 2925p711w1o0026466e030   28       1           32          0    30       0 58856.992  58865.63  58861.31   16.49904  0.061066866                 5      circular halo                                  
        61.20    42.30544 1822.3666 1582.3293   160.0742   0.1553984   0.15588102  13.854311  1.0000001  1.6233995  0.3060169  156.02791  14.203148 2.6926804   0.0006466508    0.00312547   160.1343    0.010740141     0.05567844     3.4112198 291.14282  71.78428 2925p711    1 2925p711w1o0048091e030   30       1           32          0    30       0 58856.992  58865.63  58861.31  16.989197  0.094205394                 5      circular halo                                  
        61.21    42.35762 1813.4346 1577.9042   770.3914 0.033871442    0.0331503  14.708281  0.9999999   2.086852   0.879302   759.2527  15.044267 2.6910014   0.0014699101 0.00070909143   770.4765    0.013383859  -0.0053405925     3.8592544  291.1541 71.777534 2925p711    1 2925p711w1o0026107e030   29       1           32          0    30       0 58856.992  58865.63  58861.31  15.283221   0.02073131                 5      circular halo                                  
        61.22     43.6211 1808.9099 1563.6183    83.4067  0.30238256   0.29932553  14.168589 0.99999994 0.32450205 0.55046874  73.357925  14.497536 2.6902554    0.002733767  0.0062608127   83.42195   -0.009187184    -0.02800021     3.8767235 291.18924  71.77432 2925p711    1 2925p711w1o0047966e030   26       1           32          0    30       0 58856.992  58865.63  58861.31  17.696999   0.18624327                 5      circular halo                                  
        61.23    45.43972 1817.5684 1552.0271   234.2861 0.109451406   0.10825436  14.374593        1.0  1.0539997  0.5533195     242.61  14.707585 2.6907263  -0.0019114017  0.0022787615    234.171   -0.019790111    0.030860191     3.0977938 291.21707  71.78113 2925p711    1 2925p711w1o0048041e030   28       1           32          0    30       0 58856.992  58865.63  58861.31  16.575634   0.06669896                 5      circular halo                                  
        61.24   45.490868 1840.9227 1567.7708    71.1647  0.35457498   0.35018125  14.189015        1.0 0.77278787 0.76496947   71.59602  14.516163 2.6886747  -0.0035035014   0.007393128   71.21033     0.08065796    -0.16127677     2.6636088 291.17737   71.7987 2925p711    1 2925p711w1o0048305e030   25       1           32          0    30       0 58856.992  58865.63  58861.31  17.869339    0.2194161                 5      circular halo                                  
        61.25    45.63914 1811.3767 1577.3767   98.30789  0.25962746   0.25482693  14.037529        1.0  1.1991352 0.24993071   90.41638  14.363768  2.693192    0.010542214   0.005322081   98.25981   -0.020278413   -0.082624935     3.8917832 291.15552  71.77597 2925p711    1 2925p711w1o0053184e030   29       1           32          0    30       0 58856.992  58865.63  58861.31   17.51853   0.15610065                 5      circular halo                                  
        61.26   47.211803 1814.7643 1552.8611  102.00227  0.24361557   0.24247529   13.92448        1.0  1.1972919   0.542824  108.55738  14.256949 2.6893406  0.00053697824  0.0049998914 101.984795   -0.060349725    0.012361798      3.290436  291.2152  71.77897 2925p711    1 2925p711w1o0053192e030   28       1           32          0    30       0 58856.992  58865.63  58861.31  17.478476    0.1491466                 5      circular halo                                  
        61.27   47.357574 1826.6259 1584.1558  96.133484  0.25816628    0.2591319  13.769039        1.0  1.9348586 0.16758081  78.811165  14.124702 2.6909945     0.01282382   0.005507737   96.12107     0.01229637    0.048703264      2.973622 291.13812   71.7875 2925p711    1 2925p711w1o0054748e030   30       1           32          0    30       0 58856.992  58865.63  58861.31  17.542812    0.1565849                 5      circular halo                                  
        61.28   47.422813 1840.8981 1572.0829    99.0701  0.25418553    0.2540546  14.053061 0.99999994 0.40066603  0.7574355  101.37853 14.3735075  2.687606  -0.0017286539   0.005249512    99.1787    -0.09435593   -0.038079523      2.793087 291.16684  71.79861 2925p711    1 2925p711w1o0053260e030   28       1           32          0    30       0 58856.992  58865.63  58861.31  17.510143   0.15505697                 5      circular halo                                  
        61.29   47.458885 1807.6981 1571.4589  176.82602  0.14200376       0.1419  13.972952        1.0  2.6902866   0.722546   166.3622  14.299196 2.6928632    0.013614416  0.0030351256   176.8334    0.010587303   0.0076154675      3.948221 291.17017  71.77326 2925p711    1 2925p711w1o0026007e030   29       1           32          0    30       0 58856.992  58865.63  58861.31  16.881134   0.08597507                 5      circular halo                                  
        61.30    48.49382 1838.8171 1556.9312  156.57764  0.15872683    0.1563069  13.807155        1.0  2.0948267  0.9007158  152.67282  14.131416 2.6882813    0.017777562  0.0036118818  156.58783   -0.005339892  -0.0017184295     2.4657886 291.20398  71.79727 2925p711    1 2925p711w1o0026587e030   29       1           32          0    30       0 58856.992  58865.63  58861.31  17.013176   0.09599053                 5      circular halo                                  
        61.31    49.09408 1831.3035 1583.5414  915.04443 0.029573668  0.029024752   15.44141        1.0  2.9355338 0.51372576  906.42566  15.793733 2.6928647   0.0018854737 0.00063399784   915.0214  -0.0053594043   -0.012141631     2.8620088 291.13934 71.791084 2925p711    1 2925p711w1o0026467e030   28       1           32          0    30       0 58856.992  58865.63  58861.31  15.096395  0.018323576                 5      circular halo                                  
        61.32   50.535378 1823.4104 1548.7258   1037.498 0.025039524   0.02483683  14.908491  1.0000001  0.9665388  0.9580814  1045.3331  15.250109 2.6924863 -0.00056552887 0.00053962757  1037.3091     0.01461601   -0.014659608      2.848661 291.22485  71.78564 2925p711    1 2925p711w1o0026292e030   28       1           32          0    30       0 58856.992  58865.63  58861.31 14.9600315  0.015602717                 5      circular halo                                  
