|source_label|target_dist|         x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                                    flags_unwise_descr|flags_info_bits|                                        flags_info_descr|
|        char|      float|     float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|       float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                                  char|           char|                                                    char|
|            |     arcsec|       pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |        nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                                      |               |                                                        |
|        null|       null|      null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|        null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                                  null|           null|                                                    null|
        31.12   37.949005 103.983055  734.6367  1310.7891  0.015762502   0.01496816  12.142612        1.0   2.732996  0.6694036   1305.289  12.381691 2.6558564    0.001673162 0.00036719837  1310.8721    0.003789867  -0.0065527987     3.179657 237.30263  61.38907 2368p620    1 2368p620w1o0001997e015   57       1           32         66    15       0  58993.29 59007.086 59000.188  14.706168  0.010058074                 5                                          circular halo             1,6 in large galaxy in HyperLeda,deblending discouraged here 
        31.13    40.23522   102.9467  733.9956   560.4868  0.035768874   0.03447415  11.678007        1.0   2.353321 0.33308515   557.3556  11.907976 2.6522706   0.0037482977  0.0008162517  560.68243    0.014009203   -0.005153998    3.1228714 237.30363 61.388275 2368p620    1 2368p620w1o0053189e015   56       1           32         66    15       0  58993.29 59007.086 59000.188  15.628587  0.022625044                 5                                          circular halo             1,6 in large galaxy in HyperLeda,deblending discouraged here 
        31.14   43.707817   119.4429 739.38226  380.57715   0.04802876  0.045543738  10.149677  0.9999999   6.901286 0.51522934  385.86362  10.374737 2.6595435    0.008597732  0.0010024387  380.61618    0.013160418     0.01154457     3.668466 237.29523   61.4009 2368p620    1 2368p620w1o0002323e015   62       1           33          0    15       0  58993.29 59007.086 59000.188  16.048893  0.028962586               0,5               bright star core and wings,circular halo                                                                          
        31.15   50.636753 102.541435  730.2124  135.09425   0.13492157   0.12948161  10.016651        1.0   1.064186  0.3195393     132.39  10.238726  2.657397    0.005962193  0.0027185872  135.09978   -0.016816307  -0.0011552075    3.0329936 237.30966 61.387943 2368p620    1 2368p620w1o0053188e015   56       1           32          0    15       0  58993.29 59007.086 59000.188  17.173409    0.0806506                 5                                          circular halo                                                                          
        31.16   52.457336 114.178185  730.8982  153.18242   0.11539343   0.11154013   9.942376 0.99999994  0.9163663  0.3722953  150.98578  10.171031 2.6535847   -0.004745722  0.0024229938  153.18329    0.003573913   0.0006595552     3.282572  237.3087 61.396835 2368p620    1 2368p620w1o0042630e015   56       1           32          0    15       0  58993.29 59007.086 59000.188  17.036978   0.07056947                 5                                          circular halo                                                                          
        31.17   55.234344   98.83087 729.58325  55.909016   0.31899023   0.30546433   9.735024  0.9999998  0.8684049 0.20488785  50.467678   9.958448 2.6572447    0.014481187  0.0067289695  55.900085   0.0035201812   -0.014644448    3.0178943 237.31062  61.38511 2368p620    1 2368p620w1o0070655e015   57       1           32          0    15       0  58993.29 59007.086 59000.188  18.131296   0.19099738                 5                                          circular halo                                                                          
        31.18   58.860107   87.38167 738.13983   98.14822   0.18204294   0.17549132   9.896523        1.0 0.45920143  0.3098897  103.08962  10.121229 2.6560683 -0.00046133995   0.003682931   98.14938  -0.0055355383    0.013615613    2.5510578 237.29684 61.376408 2368p620    1 2368p620w1o0042494e015   57       1           32          0    15       0  58993.29 59007.086 59000.188  17.520294   0.10985072                 5                                          circular halo                                                                          
        31.19    70.65765   87.86824  730.2935    266.342   0.06756188   0.06558813  10.210355 0.99999994  1.0640787  0.6141858  268.02243  10.438743 2.6555398   0.0035538673  0.0014408499   266.3566   -0.003973328    0.008825321    3.0208938 237.30936  61.37674 2368p620    1 2368p620w1o0001665e015   55       1           32          0    15       0  58993.29 59007.086 59000.188  16.436401  0.041642662                 5                                          circular halo                                                                          
         32.1   3.4783413  105.36364 747.34845  253.18147   0.32794923   0.32266876  42.964905        1.0  0.4321937 0.29611316  246.25458  44.128925 2.9024947    0.008726537  0.0063906955  253.10626  -0.0015729843   -0.017210208    0.4779882 237.28236  61.39019 2368p620    2 2368p620w2o0057056e015   62       1           32          0    15       0  58993.29 59007.086 59000.188   16.49142   0.18604933                 5                                          circular halo                                                                          
         32.2   6.0100856  105.38397 750.25653  276.07745   0.30016148   0.29668468   43.26981 0.99999994  0.5251232  0.3008608  268.54657  44.446854  2.901907    0.012457073   0.006092645  276.10315   -0.068601206    0.011891975   -0.5154032 237.27773  61.39022 2368p620    2 2368p620w2o0045253e015   60       1           32          0    15       0  58993.29 59007.086 59000.188  16.397423   0.17158245                 5                                          circular halo                                                                          
         32.3    6.745012  108.57334 749.04016  162.68124    0.5108672    0.4954955  43.242405 0.99999994  0.8374892 0.21020529  138.17676  44.417267 2.9008164    0.018654764   0.010975121   162.5185    -0.15695888    -0.20521149  -0.81167257  237.2797  61.39265 2368p620    2 2368p620w2o0064900e015   59       1           32          0    15       0  58993.29 59007.086 59000.188  16.971657    0.2957008                 5                                          circular halo                                                                          
         32.4   15.459796  100.91024  746.4918   915.9439   0.09172607   0.09050393   44.87485  1.0000001 0.91770697  0.5950826   935.7523   46.08417 2.9007516   0.0037537217  0.0018649442  915.70905   -0.004730814   -0.020034626    1.4208949 237.28368 61.386784 2368p620    2 2368p620w2o0001626e015   58       1           32          0    15       0  58993.29 59007.086 59000.188  15.095327   0.05323614                 5                                          circular halo                                                                          
         32.5   16.816507 100.223076 749.28485  739.74884  0.113899246   0.11322466  44.726498        1.0  1.4061224  0.5189692   790.2844  45.915115 2.9007041   0.0026065707  0.0022620936  739.76526   -0.017467964    0.032720428    0.5999771 237.27922 61.386276 2368p620    2 2368p620w2o0045218e015   57       1           32          0    15       0  58993.29 59007.086 59000.188   15.32729   0.06572567                 5                                          circular halo                                                                          
         32.6   17.112204  102.40003  753.1388   286.7318    0.2880282   0.28409603  43.727562 0.99999994 0.80788493 0.32921046  298.44217  44.928925 2.9011002    0.013475597   0.006039051  286.67288   -0.012446984    0.057634316    -1.022621 237.27309  61.38796 2368p620    2 2368p620w2o0057050e015   56       1           32          0    15       0  58993.29 59007.086 59000.188   16.35631    0.1668803                 5                                          circular halo                                                                          
         32.7    27.38187  113.24509 755.33905  850.20306   0.09851343   0.09726023   44.46707 0.99999994 0.76556534  0.4155999  821.40857  45.661488 2.9013505   0.0031936765  0.0019565946   850.1423    0.008677308   0.0013712724    -5.171507  237.2697  61.39625 2368p620    2 2368p620w2o0045299e015   57       1           32          0    15       0  58993.29 59007.086 59000.188  15.176193   0.05683776                 5                                          circular halo                                                                          
