|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|      float|     float|     float|    float|          float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|               |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|       null|      null|      null|     null|           null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|            null|
        64.25   53.273926 1729.4673  1594.262  807.42017    0.4522573    0.4450411  188.63902        1.0 0.56059176   0.4716392   746.9892  193.99126  2.937533   0.00021511316   0.008529786   806.1502      0.0427233      -0.241035      7.266397 291.11887 71.713135 2925p711    2 2925p711w2o0048716e031    3       1           33          0    31       1 59054.695 59064.113 59059.406  15.232251   0.25843513               0,5 bright star core and wings,circular halo                                  
        64.26   56.226524 1756.3605 1603.8813   679.8186    0.7171872    0.6783718  236.33504 0.90391433 0.47084454   0.4911353  726.46295  242.81941  2.936042   -0.0015694499   0.012096203  688.79156    -0.44407848      0.5042317      5.235526 291.09393   71.7335 2925p711    2 2925p711w2o0053814e031    2       1           32          0    31       1 59054.695 59064.113 59059.406  15.419018   0.39386344                 5                            circular halo                                  
        64.27    59.27496 1762.6469 1571.0664  2190.3987   0.20462309   0.22362989  238.87148 0.99478304 0.33001038   0.9274554  2156.5574  245.68047 2.9357955    -0.006477058  0.0040164758  2189.9875   -0.006726753  -0.0028078808     12.796509 291.17355  71.73887 2925p711    2 2925p711w2o0027171e031    2       1           32          0    31       1 59054.695 59064.113 59059.406  14.148692  0.118876524                 5                            circular halo                                  
        64.28   59.422085 1758.7281 1567.6931 1003.68176   0.62306285   0.62722254  343.99866 0.53761196 0.26014817   0.7864264   967.1517  350.19635 2.9364135    -0.001786232    0.01442677   987.1544     0.03536339    0.011929355    12.8626585 291.18198  71.73593 2925p711    2 2925p711w2o0027127e031    2       1           32          0    31       1 59054.695 59064.113 59059.406   14.99601   0.38781443                 5                            circular halo                                  
        64.29    70.12874 1727.5206 1569.1569  673.40186    0.5034836   0.49002013  175.76016        1.0  0.6908704   0.6946656   680.8707  180.87947 2.9368837    -0.006927967   0.009670592   663.2936    -0.14195952    -0.23152348     12.791487 291.18008  71.71208 2925p711    2 2925p711w2o0048707e031    3       1           32          0    31       1 59054.695 59064.113 59059.406  15.429315   0.29009223                 5                            circular halo                                  
         65.1  0.78687054 1746.6063 1585.6744  108.45951   0.20776121   0.20419884  12.629642 0.99999994  0.4354911   0.2858391  109.43122  12.920857 2.6753645    -0.001058042   0.004255755  108.46333    -0.01703048  0.00019511883     2.9691212 291.13882  71.72637 2925p711    1 2925p711w1o0028500e032   34       1           32          0    32       1 59064.242  59073.79 59069.016   17.41183    0.1270054                 5                            circular halo                                  
         65.2    9.975118 1749.7848 1583.5935  391.26892  0.057756618   0.05670573  12.775175        1.0 0.53300583  0.62695247   390.2844  13.068566 2.6742218    0.0016332865  0.0012047773  391.26266  -0.0061812312   -0.009781344      2.981146  291.1437 71.728836 2925p711    1 2925p711w1o0013248e032   35       1           32          0    32       1 59064.242  59073.79 59069.016  16.018812  0.035462577                 5                            circular halo                                  
         65.3    15.58372  1742.581 1582.0682 124.372475   0.18172252   0.17614065 12.5570755        1.0 0.70021343  0.34517714  122.79436   12.84781 2.6729646    0.0031113029  0.0037090385 124.362434   -0.011211931     0.02743011      3.154296 291.14783  71.72336 2925p711    1 2925p711w1o0021603e032   35       1           32          0    32       1 59064.242  59073.79 59069.016   17.26319  0.109994456                 5                            circular halo                                  
         65.4   15.777371 1752.4365 1587.1885  217.04341   0.10403108   0.10307557  12.630744        1.0 0.99385524   0.4735311  220.49677   12.91826  2.674033   0.00047945976  0.0021286216  217.03815    0.026584785    0.001910616      2.802303 291.13483   71.7308 2925p711    1 2925p711w1o0021630e032   38       1           32          0    32       1 59064.242  59073.79 59069.016  16.658634   0.06325537                 5                            circular halo                                  
         65.5   27.394596 1755.0182 1580.0201  193.02019  0.116583265   0.11382335  12.538173        1.0  1.4623433   0.4988138  190.15585  12.825694  2.669353    0.0052230954  0.0024299459  193.02261    0.001397891   0.0031081769     3.1123605 291.15213 71.732895 2925p711    1 2925p711w1o0021646e032   36       1           32          0    32       1 59064.242  59073.79 59069.016  16.785994   0.07062654                 5                            circular halo                                  
         65.6   29.168245 1749.3306 1575.4437   82.55331   0.27374077    0.2681878  12.674915 0.99999994  0.6164096   0.2700443   76.19546  12.966651  2.675738    -0.006164968  0.0056600617   82.34362   -0.101533346    -0.24998508     3.3504908  291.1636  71.72863 2925p711    1 2925p711w1o0033274e032   37       1           32          0    32       1 59064.242  59073.79 59069.016  17.708164   0.16802852                 5                            circular halo                                  
         65.7   30.489067 1747.5603  1596.831   834.6808   0.02863069  0.027978884  13.908572 0.99999994  3.5884182    0.721861  849.06274  14.217096 2.6738408   -0.0008738637  0.0006390854  834.89374   -0.020727782   0.0019316083     2.5460641  291.1116 71.726906 2925p711    1 2925p711w1o0013186e032   34       1           32          0    32       1 59064.242  59073.79 59069.016  15.196199  0.018093666                 5                            circular halo                                  
         65.8   31.661566 1746.8698 1574.2494  205.00517   0.11086771  0.107924104   12.63732        1.0 0.97744197  0.50768405  198.78897  12.924904 2.6717649    0.0041562915  0.0022848425  205.00229   -0.039734054     0.03757154      3.400569 291.16663  71.72677 2925p711    1 2925p711w1o0021619e032   36       1           32          0    32       1 59064.242  59073.79 59069.016  16.720589   0.06701396                 5                            circular halo                                  
         65.9   34.079983  1737.365 1593.7076  172.05539   0.13333835   0.13049935  12.691704        1.0  1.5892663  0.31799817  176.81534  12.983271 2.6747537     0.009510636  0.0027514324  172.07208    0.024593337  -0.0071593043     3.0562384 291.11978  71.71918 2925p711    1 2925p711w1o0021574e032   37       1           32          0    32       1 59064.242  59073.79 59069.016   16.91083   0.08023536                 5                            circular halo                                  
        65.10    38.59114 1752.4159 1572.8684  218.02498    0.1039709   0.10119278  12.599052        1.0  0.8868707   0.5526417  212.63106  12.887762 2.6733634    0.0065826178   0.002129028   218.0434    0.014453267    0.007848684     3.4125345  291.1697 71.731026 2925p711    1 2925p711w1o0028558e032   35       1           32          0    32       1 59064.242  59073.79 59069.016  16.653734   0.06281159                 5                            circular halo                                  
        65.11    39.23495 1760.7673  1582.495  420.50104  0.054452866  0.053152073    12.8255        1.0    0.68803   0.6939686   418.7353  13.114687 2.6747458     0.001743257  0.0011223261  420.50156     -0.0090812  -0.0071090376     2.9358995 291.14578 71.737236 2925p711    1 2925p711w1o0013454e032   37       1           32          0    32       1 59064.242  59073.79 59069.016  15.940582  0.033125795                 5                            circular halo                                  
        65.12     39.9844 1732.3428 1586.1868 117.038605   0.19404194   0.19237006  12.839339 0.99999994  1.7039902  0.26198465 117.314705  13.135308 2.6733222    0.0073019266   0.004112657  117.02363     0.16904543    -0.15752159     2.7875392 291.13837  71.71547 2925p711    1 2925p711w1o0021553e032   33       1           32          0    32       1 59064.242  59073.79 59069.016  17.329178   0.11958844                 5                            circular halo                                  
        65.13   40.041862 1761.4319 1585.2627   85.88217   0.25729233    0.2535684   12.35601  0.9999999  0.9055467  0.26513132  86.408485  12.645869 2.6748674     0.008071661   0.005340529  85.574776    -0.31025863      0.5099495     2.7435308   291.139   71.7377 2925p711    1 2925p711w1o0028670e032   36       1           32          0    32       1 59064.242  59073.79 59069.016  17.665243   0.15729803                 5                            circular halo                                  
        65.14    41.20001 1733.6582 1592.8157  182.04149   0.12768312   0.12435547   12.91903  0.9999999  0.9366918   0.3021325   184.6377  13.211277 2.6732836    0.0044576526  0.0026154844  182.10342    -0.02023418    0.019367417     3.0182061 291.12216  71.71636 2925p711    1 2925p711w1o0033232e032   38       1           33          0    32       1 59064.242  59073.79 59069.016  16.849573   0.07718178               0,5 bright star core and wings,circular halo                                  
        65.15    43.69322 1756.6593 1598.2876  235.57712    0.0967505  0.094598666  12.685006        1.0  1.5387623   0.4467268  241.98601  12.976084  2.674456    0.0022861362  0.0019665246  235.67247    -0.01552416     0.04282588     1.9950047 291.10754 71.733826 2925p711    1 2925p711w1o0021658e032   37       1           32          0    32       1 59064.242  59073.79 59069.016  16.569668   0.05851974                 5                            circular halo                                  
        65.16   44.019783 1757.9052  1574.159  59.323334   0.37494686   0.36529198  12.557545        1.0  0.9362271  0.24930483   60.03128  12.854069 2.6704857    0.0025998354    0.00788172  59.400585    -0.13579443     0.18806721     3.3393693 291.16626   71.7352 2925p711    1 2925p711w1o0033296e032   33       1           32          0    32       1 59064.242  59073.79 59069.016  18.066936   0.23335636                 5                            circular halo                                  
        65.17   47.641376 1751.9849  1569.208   93.53922    0.2389641    0.2353058  12.542038  0.9999999   1.009909  0.35260457  91.521416  12.831603 2.6707144    0.0044201612   0.004968502  93.551186    0.008215658      0.0525101     3.5716693 291.17865  71.73076 2925p711    1 2925p711w1o0033281e032   34       1           32          0    32       1 59064.242  59073.79 59069.016  17.572515   0.14646094                 5                            circular halo                                  
