|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|             flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|      float|     float|     float|    float|         float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|                         char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|              |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                             |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|       null|      null|      null|     null|          null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|                         null|
        15.27   57.284023 1707.4695 1785.7638  186.41586   0.13187513  0.124752484  13.593536        1.0  0.8670931   0.5277634  194.67305  13.897006 2.6420782    0.004243672  0.0027085356   186.3779    0.028520556   -0.048998244    -2.8131213 290.65457 71.692406 2925p711    1 2925p711w1o0020668e007   28       1           32          0     7       0  56685.76  56695.25 56690.504  16.823793  0.079313196                 5                            circular halo                                               
        15.28   59.823864 1679.7329 1792.4122   355.5796   0.07094846   0.06827604   14.11852        1.0  1.0201067   0.7422064  354.62103  14.428351 2.6428127   0.0012611151  0.0014665967   355.6396   -0.014298977    0.013281274    -0.8650865  290.6405 71.671074 2925p711    1 2925p711w1o0020561e007   28       1           32          0     7       0  56685.76  56695.25 56690.504  16.122658  0.043132573                 5                            circular halo                                               
        15.29    61.43022  1675.571  1757.012  147.12502   0.17277037   0.16308343   14.21195  1.0000001  0.6363395  0.27778983  154.60081  14.526853 2.6397622  -0.0002786517  0.0036489025  147.08987     0.10324655    0.038623992    -5.3813124 290.72675  71.66872 2925p711    1 2925p711w1o0026139e007   27       1           32          0     7       0  56685.76  56695.25 56690.504  17.080784   0.10520772                 5                            circular halo                                               
        15.30   63.756912 1706.1967 1790.7036   59.82244   0.40627584   0.38993835  13.524971        1.0  1.2559111  0.22921467   65.14895   13.82826 2.6405816   -0.010222137   0.008670678   59.98645      0.5552883    -0.19063735    -1.9576219 290.64267  71.69132 2925p711    1 2925p711w1o0030852e007   28       1           32          0     7       0  56685.76  56695.25 56690.504   18.05784   0.24978442                 5                            circular halo                                               
         16.1   2.5195298 1691.2144 1772.8893  181.06816   0.55997777   0.54380083  52.173542        1.0 0.78037363  0.22502454  187.47292   53.59167 2.8892941   -0.007279277   0.010955425  181.06946     0.04273472   -0.023605814    -10.470266 290.68704   71.6803 2925p711    2 2925p711w2o0022114e007   31       1           32          0     7       0  56685.76  56695.25 56690.504  16.855394   0.32196423                 5                            circular halo                                               
         16.2   12.507446 1692.3921 1777.7316  418.07327   0.24207503   0.23518988   52.97328        1.0  0.5466195  0.45183918  423.01688  54.418633  2.892361   -0.002730906   0.004739403   417.8671    -0.25378323     0.20978089     -8.546466  290.6752  71.68108 2925p711    2 2925p711w2o0017192e007   30       1           32          0     7       0  56685.76  56695.25 56690.504  15.946869   0.13831505                 5                            circular halo                                               
         16.3   16.965788 1684.7465 1775.5479  324.70938    0.3198763   0.31156597  54.487057        1.0  0.5373347   0.3538904   338.2355   55.94433  2.892278  -0.0057691336  0.0063586826  324.72244    0.081323005   -0.058984444     -9.331759 290.68106   71.6753 2925p711    2 2925p711w2o0022071e007   29       1           32          0     7       0  56685.76  56695.25 56690.504  16.221262   0.18392879                 5                            circular halo                                               
         16.4   24.221048 1682.0093 1771.5481  1752.1162   0.05972056   0.05865459   56.18947        1.0  0.5243747   0.7351898  1769.3477  57.680553  2.890508  0.00022780895  0.0012282718  1752.1489   -0.009515826   -0.010233125    -10.618593 290.69098   71.6733 2925p711    2 2925p711w2o0009126e007   27       1           32          0     7       0  56685.76  56695.25 56690.504  14.391092   0.03483094                 5                            circular halo                                               
         16.5   31.155407 1682.1072 1781.0718  269.95148   0.37617224    0.3667968  53.547688  1.0000001  1.0452173     0.38134   275.4423  55.025337 2.8881454    0.008030117   0.007685029   269.9357    0.017791405  -0.0066646105    -7.5206275 290.66785  71.67316 2925p711    2 2925p711w2o0017154e007   27       1           32          0     7       0  56685.76  56695.25 56690.504  16.421785   0.21826039                 5                            circular halo                                               
         16.6   34.035686  1678.312 1771.9547  284.28738    0.3616403    0.3583783  54.740997        1.0 0.30704218  0.26968074   319.8811   56.21563 2.8901103   -0.006145835  0.0074280123  284.62155    -0.12331745     0.43442932    -10.048293 290.69028  71.67047 2925p711    2 2925p711w2o0022030e007   27       1           32          0     7       0  56685.76  56695.25 56690.504  16.365606     0.211707                 5                            circular halo                                               
         16.7    34.05997 1702.9196 1772.4045  194.41705    0.5224959   0.51355624  52.816704        1.0 0.54339904  0.21121758   201.3496   54.22746 2.8904915   0.0025568604   0.010183063  194.32692     0.10842025    -0.19812019    -11.651297 290.68738  71.68925 2925p711    2 2925p711w2o0027458e007   30       1           32          0     7       0  56685.76  56695.25 56690.504  16.778164   0.30255434                 5                            circular halo                                               
         16.8   34.142418 1702.3806 1769.6748   616.4609   0.16500625    0.1608789   53.55179        1.0  0.4521695  0.46159866  624.81683  55.006817  2.892768   0.0010810494  0.0032340812   616.4399    0.003835527    -0.03332976   -12.3973675 290.69403 71.688896 2925p711    2 2925p711w2o0017231e007   28       1           32          0     7       0  56685.76  56695.25 56690.504  15.525236     0.094556                 5                            circular halo                                               
         16.9   35.226162 1693.4895 1761.0787  283.90988   0.35651928   0.34767458   52.76207  1.0000001  0.5113199  0.23212492  287.88477   54.21626 2.8913348     0.01567787  0.0074749524  283.91547    0.014660221    0.012675338    -15.253031 290.71558 71.682304 2925p711    2 2925p711w2o0017196e007   29       1           32          0     7       0  56685.76  56695.25 56690.504  16.367048   0.20414641                 5                            circular halo                                               
        16.10   39.705097  1684.448 1786.6265  415.26175   0.24932733   0.24444634   54.59011        1.0 0.71966565  0.52888954   409.1924  56.059288 2.8935525   0.0038197637   0.004908935  415.25827    0.009886086   -0.007043256    -5.0144253 290.65417  71.67481 2925p711    2 2925p711w2o0017165e007   27       1           32          0     7       0  56685.76  56695.25 56690.504  15.954195   0.14356121                 5                            circular halo                                               
        16.11   41.208294 1677.5859  1766.099   258.2755    0.4083384     0.397611   54.98118  1.0000001  1.0165629  0.25848013  292.05994  56.440903  2.891197  -0.0045537353    0.00806661  258.15527     0.06173294     -0.2044643    -11.834104 290.70453  71.67005 2925p711    2 2925p711w2o0017135e007   28       1           32          0     7       0  56685.76  56695.25 56690.504  16.469791   0.23471881                 5                            circular halo                                               
        16.12    44.14224 1674.6387 1775.3983  210.14244   0.48429474    0.4830604   54.00368 0.99999994  0.5082869  0.23984706   258.3618   55.47929 2.8931758   -0.005106151   0.009595003  209.88498     -0.3962266    -0.42807147     -8.421213 290.68216  71.66759 2925p711    2 2925p711w2o0022003e007   27       1           32          0     7       0  56685.76  56695.25 56690.504  16.693716   0.28541687                 5                            circular halo                                               
        16.13   46.532215 1696.4777 1757.6924   375.6173    0.2730625   0.26389778   53.09662  1.0000001   0.921434  0.24433215  359.89194  54.565113 2.8931124   0.0003553033   0.005208889  375.64194   0.0053507867   -0.017671917    -16.700998 290.72357  71.68466 2925p711    2 2925p711w2o0022147e007   31       1           32          0     7       0  56685.76  56695.25 56690.504  16.063135   0.15451251                 5                            circular halo                                               
        16.14   46.671246 1695.4021 1789.8331  192.72435   0.52833635   0.51855147  53.226852 0.99999994 0.82978004    0.393767   194.6633  54.664116 2.8915222   0.0033126473   0.010303393  193.75732     0.48600575    -0.82288873     -4.238353  290.6456   71.6831 2925p711    2 2925p711w2o0022148e007   28       1           32          0     7       0  56685.76  56695.25 56690.504  16.787659   0.30785316                 5                            circular halo                                               
        16.15   47.337597 1699.3801 1758.7566  615.76526   0.16855276   0.16364622  54.108532        1.0  0.9572006   0.3631312   591.7798  55.565693  2.892041   0.0060530305  0.0033277404   615.8501   0.0072269416   -0.006550662    -16.727907  290.7208  71.68685 2925p711    2 2925p711w2o0017219e007   29       1           32          0     7       0  56685.76  56695.25 56690.504  15.526462  0.095652506                 5                            circular halo                                               
        16.16   47.428043  1673.677 1776.9607  261.58493    0.3969036    0.3871416  55.211945 0.99999994 0.46141854  0.28744683   295.4904  56.704582 2.8902175  -0.0022158623   0.008038734  261.12677     -0.0684825    0.056970857    -7.6198344 290.67844  71.66682 2925p711    2 2925p711w2o0017111e007   26       1           32          0     7       0  56685.76  56695.25 56690.504  16.455969   0.23266006                 5                            circular halo                                               
