|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|      sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                                    flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|      float|     float|     float|    float|          float|        float|     float|         float|         float|    float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                                  char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|               |             |          |              |              |     nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                                                      |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|       null|      null|      null|     null|           null|         null|      null|          null|          null|     null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|                                                  null|           null|            null|
        11.16   53.058193 1586.7347  551.3222   118.7363  0.36518463  0.34606737   24.00463        1.0  1.0517111  0.18823858   141.9857  24.517193  2.621631    0.0057832003   0.007472692 118.644005    -0.16099067   -0.030301763 24.692595  176.5662   6.48789 1762p060    1 1762p060w1o0029557e005   11       1           32          0     5       0 57179.008  57181.96 57180.484  17.313541  0.22256665                 5                                          circular halo                                  
         12.1   1.6613739 1567.3389 555.64685   806.0634  0.21913253  0.20248954  92.257774        1.0    0.49242  0.66536474   753.1544   94.72722 2.8631892    0.0075071454   0.004413026  806.58026    0.014542945   0.0015174678  52.03319 176.56285  6.473077 1762p060    2 1762p060w2o0018914e005   11       1           32          0     5       0 57179.008  57181.96 57180.484 15.2340765 0.124814555                 5                                          circular halo                                  
         12.2    9.745022 1569.8734  552.4286  351.80817  0.48173383   0.4544239   88.06535        1.0 0.96181643  0.42390808   310.9409   90.49329 2.8625998     0.010873735   0.009821304  351.76328   -0.030487152   0.0044890745  52.07425 176.56532  6.475011 1762p060    2 1762p060w2o0035504e005   13       1           32          0     5       0 57179.008  57181.96 57180.484  16.134235  0.27768403                 5                                          circular halo                                  
         12.3   15.805678  1566.128 549.86816  378.01315  0.45648757   0.4219918   87.68392 0.99999994  1.1238866   0.5224817   330.7083  90.023285 2.8596246     0.025045633   0.010528701  378.02905   0.0058342223     0.00657656  49.30703 176.56729  6.472149 1762p060    2 1762p060w2o0018897e005   13       1           32          0     5       0 57179.008  57181.96 57180.484  16.056232  0.25651595                 5                                          circular halo                                  
         12.4   17.353157 1562.0608 552.86804  241.28847    0.712621   0.6519182   88.86873        1.0 0.39006478  0.46211052  206.42334   91.30402  2.859407    -0.014861584   0.015133161  240.69954   -0.007375562    -0.23359014  48.38653 176.56499 6.4690437 1762p060    2 1762p060w2o0035461e005   12       1           32          0     5       0 57179.008  57181.96 57180.484   16.54366  0.41959944                 5                                          circular halo                                  
         12.5   19.585804 1560.9225  556.9452  270.61667  0.64216846  0.58345586   87.83847  1.0000001  0.7013902  0.52832764   245.0643  90.220604 2.8589673     0.007882059   0.012623564   271.3963    0.041701872    -0.26225814  49.35064 176.56184 6.4681764 1762p060    2 1762p060w2o0035451e005   13       1           32          0     5       0 57179.008  57181.96 57180.484  16.419113  0.36563802                 5                                          circular halo                                  
         12.6   20.910934 1569.9186  562.6691  395.79358   0.4552352  0.43020272  93.757805        1.0 0.73047525  0.39710996  374.38327    96.1987 2.8616323   -0.0024129152   0.008957523  396.63364     0.17503084    -0.30256543  56.15566 176.55745  6.475051 1762p060    2 1762p060w2o0018944e005   11       1           32          0     5       0 57179.008  57181.96 57180.484  16.006329   0.2621749                 5                                          circular halo                                  
         12.7   21.195326 1573.1763  549.7627  396.53268  0.44125476  0.39738286    90.1854        1.0  0.9754243  0.40328383  347.51834   92.65164 2.8609567   -0.0028835535   0.008730058  394.71814     0.20602505    -0.26486143  52.85103 176.56738 6.4775324 1762p060    2 1762p060w2o0035511e005   11       1           32          0     5       0 57179.008  57181.96 57180.484  16.004303   0.2513293                 5                                          circular halo                                  
         12.8   22.453629 1566.3533 563.37225  367.82104  0.48920614   0.4507628   93.95755        1.0  0.9079003   0.4260544  344.77438     96.458 2.8634446     0.017655075   0.010696783  368.02325    0.060757484   -0.046485364  54.11217 176.55692  6.472328 1762p060    2 1762p060w2o0035482e005   11       1           32          0     5       0 57179.008  57181.96 57180.484  16.085909  0.28362456                 5                                          circular halo                                  
         12.9   27.025093 1568.1501 545.52386  422.76193    0.402246  0.37723562   88.74374        1.0 0.89757204  0.54224116  390.35962   91.13875 2.8628736     0.019093156    0.00886291   422.9079     0.01744129    0.071482055 48.838272 176.57063  6.473691 1762p060    2 1762p060w2o0018927e005   12       1           32          0     5       0 57179.008  57181.96 57180.484   15.93476  0.23135042                 5                                          circular halo                                  
        12.10    27.22066 1577.6549 553.88885  367.92844    0.483473  0.45955044   93.42086        1.0  0.4943573  0.39361823  322.37924   95.87221 2.8606713    0.0036469698   0.009691098  368.38348    -0.09361785    -0.16253768 56.877895 176.56421 6.4809556 1762p060    2 1762p060w2o0035533e005   11       1           32          0     5       0 57179.008  57181.96 57180.484  16.085592  0.28184444                 5                                          circular halo                                  
        12.11    30.81209 1576.4236 548.11633  462.61276   0.3661623  0.34691274   87.80853 0.99999994   0.748035  0.42949912  430.03214  90.194824 2.8610368     0.008449435  0.0073116883   462.5326     0.03813002    0.039497666 53.623577 176.56865  6.480012 1762p060    2 1762p060w2o0019008e005   13       1           32          0     5       0 57179.008  57181.96 57180.484  15.836956   0.2086134                 5                                          circular halo                                  
        12.12    31.25215 1566.0881  566.5733  385.81778  0.46911055  0.42801777  93.004364        1.0  0.7401516  0.39131615  366.26035    95.4825 2.8624446     0.010161042   0.009484665  386.56256     0.18298055    -0.06871523   54.9798 176.55444 6.4721274 1762p060    2 1762p060w2o0038344e005   11       1           32          0     5       0 57179.008  57181.96 57180.484  16.034044  0.26697907                 5                                          circular halo                                  
        12.13   32.187298 1563.8911 544.33734  179.42781   0.9449923   0.8736501  87.053604 0.99999994  1.7318726  0.38624856  125.48465   89.40985 2.8617952     -0.02288121   0.021413246   181.0028      0.6211954       0.903815  45.89823 176.57155  6.470437 1762p060    2 1762p060w2o0040367e005   13       1           32          0     5       0 57179.008  57181.96 57180.484  16.865276  0.57514524                 5                                          circular halo                                  
        12.14    34.47532 1579.5004 560.01355   321.5955   0.5632255  0.52216756   93.53233        1.0 0.54467535   0.2728737  204.82387   95.99937 2.8606942   -0.0019655824   0.011115478   325.6086     0.44731957     -0.2275579 60.140682  176.5595 6.4823685 1762p060    2 1762p060w2o0019055e005   10       1           36          0     5       0 57179.008  57181.96 57180.484  16.231726  0.32515836               2,5                            optical ghost,circular halo                                  
        12.15   37.152206 1570.4324  542.0831    439.726  0.38543043  0.36508062  90.626915  1.0000001 0.69234663  0.55035347  402.78503   93.06895 2.8608396   -0.0031026602   0.007905191   439.7868    0.005210656   -0.010288638 47.859783 176.57327 6.4754324 1762p060    2 1762p060w2o0018943e005   11       1           32          0     5       0 57179.008  57181.96 57180.484  15.892045   0.2270203                 5                                          circular halo                                  
        12.16   37.340885 1563.4845  568.2017  428.11685    0.419892  0.41131917   94.35578  1.0000001  1.1917771   0.4282777  403.35065    96.7737  2.861965     0.013099432   0.008834674  425.51672      0.2265157    -0.24589273 53.345306 176.55319 6.4701395 1762p060    2 1762p060w2o0018873e005   12       1           32          0     5       0 57179.008  57181.96 57180.484  15.921094  0.24328485                 5                                          circular halo                                  
        12.17   39.638687 1561.2725  542.5281  211.95137    0.798827   0.7554492   88.27967 0.99999994  1.0926992   0.5186594  155.99467   90.65884 2.8635538   -0.0009940267   0.015472587  212.91867     -1.0584975     -1.4744722  43.97852 176.57294  6.468436 1762p060    2 1762p060w2o0030002e005   12       1           32          0     5       0 57179.008  57181.96 57180.484   16.68441  0.48148158                 5                                          circular halo                                  
        12.18   40.005436 1554.8582  561.8683  278.54724   0.6226704   0.5852549  92.131966        1.0  1.1097033   0.5909307  280.93076   94.64496 2.8596876    -0.032171607   0.016492432  279.17743      0.2672953      1.0208293   46.1649 176.55806 6.4635468 1762p060    2 1762p060w2o0035432e005   10       1           32          0     5       0 57179.008  57181.96 57180.484  16.387753  0.37314588                 5                                          circular halo                                  
        12.19    40.21617 1576.9854  543.9152   330.9925   0.5258758  0.47682625   88.87275        1.0 0.46316332  0.35016444  306.35568   91.27261 2.8590064   -0.0017538667   0.010442704  331.09937   -0.023501968    0.016875116 52.302185 176.57187 6.4804387 1762p060    2 1762p060w2o0019019e005   13       1           32          0     5       0 57179.008  57181.96 57180.484  16.200455   0.2988496                 5                                          circular halo                                  
        12.20    40.53995 1582.2335   558.643  317.97556   0.5815866    0.529069   94.95921        1.0  0.6763789  0.25228697   186.4283   97.46177 2.8626137     0.006605923   0.011430303  319.76437      0.3359673    -0.40387958 60.133144 176.56056  6.484455 1762p060    2 1762p060w2o0040376e005   11       1           36          0     5       0 57179.008  57181.96 57180.484  16.244015  0.33443093               2,5                            optical ghost,circular halo                                  
