|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|      float|     float|     float|    float|         float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|              |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|       null|      null|      null|     null|          null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|              null|           null|            null|
        15.21    50.98656 1884.5977 1700.1327  115.78253   0.2025365  0.18922313  12.983484  0.9999999  0.5931854   0.9468641  118.76044  13.278942 2.6402326   -0.002462864  0.0041640317  115.77508   -0.009792006  -0.0007309789     1.1167202 290.85092  71.82954 2925p711    1 2925p711w1o0015112e007   29       1           32          0     7       0  56685.76  56695.25 56690.504  17.340893  0.12226523                 5      circular halo                                  
        15.22   54.507843 1906.8793 1687.8042  134.31642  0.16888101   0.1625514  12.613769        1.0  0.7139472  0.85293096   130.5468  12.898753 2.6382205    0.002453804  0.0034821066  134.36131   -0.050581027  -0.0072810426    -0.1382143 290.87964  71.84681 2925p711    1 2925p711w1o0021494e007   32       1           32          0     7       0  56685.76  56695.25 56690.504  17.179678  0.10226375                 5      circular halo                                  
        15.23   55.705437 1901.3949 1697.0577  244.03662   0.0962584  0.09285367  13.204208        1.0  1.0148572   0.9257664   242.1924    13.4946 2.6395452    0.004564762  0.0020233197   244.0235     0.01039563   0.0018154504   0.044931844 290.85733  71.84243 2925p711    1 2925p711w1o0015440e007   29       1           32          0     7       0  56685.76  56695.25 56690.504  16.531363  0.05880392                 5      circular halo                                  
        15.24   57.151978 1870.9872 1693.9005 110.000694  0.21224055  0.20308556  12.928944        1.0   1.382738   0.9779575  106.73689  13.217589  2.636622   0.0009825826  0.0043995287 110.009285    0.010520728    0.003098196     1.7029905 290.86707 71.819275 2925p711    1 2925p711w1o0014868e007   31       1           32          0     7       0  56685.76  56695.25 56690.504  17.396511  0.12820472                 5      circular halo                                  
        15.25   57.370678 1897.6816 1663.4377  55.751736  0.40905523  0.38715518  12.432289 0.99999994  0.6095796   0.9029908  51.792213  12.716958 2.6434412    -0.01349932   0.008612533  55.734764     -0.7494146      0.2461838     0.5985783 290.93994  71.84028 2925p711    1 2925p711w1o0032232e007   34       1           32          0     7       0  56685.76  56695.25 56690.504  18.134354  0.24624963                 5      circular halo                                  
        15.26   58.148403 1903.7075 1667.7871  105.76267  0.21836801  0.20687097  12.489876        1.0 0.74631184   0.7734811  108.43844  12.765389 2.6402645    0.012654185   0.004561226  105.76738   -0.008073707   0.0022887995    0.17882736  290.9289 71.844795 2925p711    1 2925p711w1o0021482e007   34       1           32          0     7       0  56685.76  56695.25 56690.504  17.439169  0.12881939                 5      circular halo                                  
        15.27    59.40504  1904.276 1696.0548   84.97808   0.2777529  0.26507497  13.014051        1.0  0.9275919   0.6512707   80.06573  13.297539 2.6383655    0.016648412   0.006201316  84.980896    0.015168614   0.0028202755 -0.0021648628  290.8596  71.84465 2925p711    1 2925p711w1o0021483e007   30       1           32          0     7       0  56685.76  56695.25 56690.504  17.676733   0.1675947                 5      circular halo                                  
        15.28    66.18303 1905.4407  1665.356   88.57452  0.25798088  0.24540257  12.716249        1.0  0.5819695   0.8207887    89.2449  13.006123 2.6436222    0.009780049   0.005431363   88.58447    0.014279751   0.0025754638    0.14773245 290.93472  71.84616 2925p711    1 2925p711w1o0028435e007   32       1           32          0     7       0  56685.76  56695.25 56690.504  17.631727  0.15695865                 5      circular halo                                  
        15.29   68.862595 1868.7335  1665.839  159.41563  0.14350826  0.13861667  12.781773  0.9999999  0.5703357  0.89998204  158.01755  13.066665 2.6392713    0.001095891  0.0029820297  159.42897   -0.011266488   0.0021090417     1.3913137 290.93588  71.81813 2925p711    1 2925p711w1o0014830e007   32       1           32          0     7       0  56685.76  56695.25 56690.504  16.993673  0.08724039                 5      circular halo                                  
         16.1   1.1910138 1887.5232 1681.8623   420.6375  0.22806685  0.22202154  50.595608        1.0  0.4969692  0.89380515  412.82388   51.97943 2.8913884   0.0072992444  0.0045807194   420.6415  -0.0053873966   -0.004786051     1.9882394 290.89545  71.83215 2925p711    2 2925p711w2o0012062e007   30       1           32          0     7       0  56685.76  56695.25 56690.504   15.94023  0.13123113                 5      circular halo                                  
         16.2   11.839192 1883.6929 1682.5073  495.02228  0.19409022  0.18839104  49.822216        1.0  0.5996551   0.9173503   499.9244   51.18423 2.8927016   0.0011197925  0.0037222388  494.95425  -0.0062003224   -0.010651825     2.3468068 290.89413 71.829216 2925p711    2 2925p711w2o0012019e007   33       1           32          0     7       0  56685.76  56695.25 56690.504  15.763438  0.10964666                 5      circular halo                                  
         16.3   18.986198 1889.1172 1675.0897   328.9812  0.28527376    0.280744  49.141144  0.9999999 0.46406174  0.93643874  321.54312  50.495464 2.8880403   0.0013011694  0.0056298287    329.027     0.10224869   0.0026864882     2.1681468 290.91193   71.8335 2925p711    2 2925p711w2o0012089e007   33       1            0          0     7       0  56685.76  56695.25 56690.504  16.207073  0.16340308                                                                       
         16.4   25.566008 1879.0101 1679.3566  271.52042    0.348424  0.34336188  49.978806        1.0 0.86289084   0.9476524  275.89008   51.35103  2.889778   0.0048879385   0.006949815  271.62112     0.35617605    -0.12560342     2.9182925 290.90216  71.82571 2925p711    2 2925p711w2o0011948e007   29       1           32          0     7       0  56685.76  56695.25 56690.504  16.415493  0.20215574                 5      circular halo                                  
         16.5   27.518799  1888.558 1671.9061  131.87723  0.72380203   0.7144872  50.279503        1.0  0.5926821    0.755809  129.81723  51.643463 2.8910298    0.005509019   0.014409589  131.81496    -0.37021935      1.1599803     2.2625287 290.91977 71.833145 2925p711    2 2925p711w2o0027690e007   30       1            0          0     7       0  56685.76  56695.25 56690.504  17.199575  0.43595898                                                                       
         16.6    28.51202 1895.4929 1689.0182   633.6103    0.154653  0.15029296  51.627205        1.0  0.6110658  0.70425636   622.0894    53.0086 2.8908918   0.0010143518  0.0030588862   633.5653    0.008688436  -0.0005171572    0.61951333  290.8774  71.83809 2925p711    2 2925p711w2o0023728e007   29       1            0          0     7       0  56685.76  56695.25 56690.504  15.495444  0.08866343                                                                       
         16.7   34.094288 1897.0316 1690.3455   670.6623  0.14559056  0.13993858  51.622284        1.0 0.49092388   0.7270733  661.00946  53.021282   2.88969  -0.0017784238  0.0029132678  670.91394   -0.024529714    -0.03653705    0.22116053 290.87405  71.83923 2925p711    2 2925p711w2o0012188e007   28       1            0          0     7       0  56685.76  56695.25 56690.504  15.433741  0.08373698                                                                       
         16.8   35.772915  1882.281 1693.6034  464.28983  0.21117255  0.20766518  51.882233        1.0  0.4233331   0.9959923  474.02887  53.282925 2.8920984   0.0037066936   0.004195936   464.3128    0.007970281    -0.01081917     2.4126155 290.86707   71.8279 2925p711    2 2925p711w2o0011992e007   30       1           32          0     7       0  56685.76  56695.25 56690.504  15.833027   0.1218348                 5      circular halo                                  
         16.9   40.246117 1901.5411 1687.3448  173.51212  0.54766107   0.5307512  49.235508 0.99999994   0.533921   0.8606806  178.28282   50.60206 2.8931136  -0.0050714016    0.01054811  173.70206     0.13965085     0.14209697   -0.42486712  290.8811  71.84274 2925p711    2 2925p711w2o0018144e007   33       1            0          0     7       0  56685.76  56695.25 56690.504  16.901676  0.31677958                                                                       
        16.10   44.286316 1871.8483 1681.9164  163.25833   0.5872453  0.57786334   50.68309        1.0 0.34573525   0.9182915  163.83391  52.059433 2.8883169   0.0054721236   0.011796319  163.26323     -0.0481224    -0.17929822     3.4565504 290.89636  71.82018 2925p711    2 2925p711w2o0023585e007   29       1           32          0     7       0  56685.76  56695.25 56690.504  16.967812  0.34856498                 5      circular halo                                  
        16.11    45.60646 1872.4436 1676.0193  173.89659   0.5407492   0.5262226   49.05705 0.99999994  0.3281463   0.9575877  170.79051   50.43449 2.8908272   0.0042737126   0.010572847  173.89246    0.021039097   -0.011553153     3.5218086 290.91074 71.820755 2925p711    2 2925p711w2o0023584e007   34       1           32          0     7       0  56685.76  56695.25 56690.504  16.899273  0.31482804                 5      circular halo                                  
        16.12    49.31409 1901.6324 1670.2957  247.38481  0.38945854  0.37923473   50.37691 0.99999994  0.6624312   0.9739545    239.247   51.72448 2.8921692   0.0061015487  0.0075915395   247.3658  -0.0023638012   0.0032042272      0.132462 290.92288 71.843155 2925p711    2 2925p711w2o0012286e007   29       1            0          0     7       0  56685.76  56695.25 56690.504  16.516567  0.22423151                                                                       
        16.13   50.412277  1876.329  1667.718  135.13728  0.69011503   0.6753983   49.20957 0.99999994  0.6749161   0.9572938  134.19354   50.58613 2.8917263    -0.00618428  0.0138292005  136.56987     0.66974205    -0.51080185      3.787649 290.93082  71.82389 2925p711    2 2925p711w2o0026525e007   34       1           32          0     7       0  56685.76  56695.25 56690.504  17.173061  0.41437814                 5      circular halo                                  
        16.14   50.421677 1872.0327 1690.9922  134.01808  0.73734546  0.71185696    51.4772        1.0 0.44918263   0.9700019  147.68964  52.844063  2.887432    -0.00470829   0.014680722  133.90082      0.3150896      0.1576184     3.5000706  290.8741  71.82014 2925p711    2 2925p711w2o0027677e007   29       1           32          0     7       0  56685.76  56695.25 56690.504   17.18209  0.43957973                 5      circular halo                                  
        16.15   53.231396 1899.1134 1666.0765  155.08945  0.61297286   0.6034807   50.80003  1.0000001  0.5474942  0.94709164  148.78317    52.1768 2.8879454   -0.014916778   0.013428689  155.21107    0.031169597      0.0654968     0.8495553 290.93338  71.84132 2925p711    2 2925p711w2o0023755e007   29       1            0          0     7       0  56685.76  56695.25 56690.504  17.023544  0.36924243                                                                       
        16.16   56.712955 1901.9752 1697.0264  328.23535  0.29960752  0.29298785  52.513218        1.0  0.8484541  0.96962565   327.0586  53.911324 2.8873854   -0.004570186   0.006174753  328.23822  -0.0046278774   0.0020481546    -1.3835789 290.85736  71.84287 2925p711    2 2925p711w2o0012287e007   27       1            0          0     7       0  56685.76  56695.25 56690.504  16.209538   0.1752083                                                                       
        16.17    67.30628 1906.5408 1665.9673  170.37663  0.55467415   0.5443728  49.825474 0.99999994 0.46572974  0.94766015  173.73647   51.19477 2.8908532     0.00935477   0.011280277  170.32509    -0.08035051   -0.033000402    -1.1840472 290.93317  71.84699 2925p711    2 2925p711w2o0023813e007   30       1            0          0     7       0  56685.76  56695.25 56690.504  16.921474  0.32706258                                                                       
