|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|       float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                    char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |        nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                                        |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|        null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|                                    null|           null|            null|
         31.9   43.936848  286.7421 1586.2648 125.415016  0.31580022  0.32271704  22.377975 0.99999994 0.93844813 0.19457111  100.14481  22.893717 2.6641006  -0.0077679157   0.006575406 125.395096    0.101680346    0.113418706   -1.5036572 1.2089939 26.696405 0016p272    1 0016p272w1o0039173e015   15       1           32          0    15       1   59032.6  59035.81 59034.207  17.254126   0.1958256                 5                            circular halo                                  
        31.10   47.937813 275.66574 1617.0908  121.50667  0.35029516  0.35358483  24.065763        1.0 0.92049456 0.33582133 117.455605   24.60879  2.663197     0.00701046  0.0073033534  121.50895    0.013917919  -0.0005537999   -1.4696188  1.182678 26.687855 0016p272    1 0016p272w1o0033641e015   12       1           32          0    15       1   59032.6  59035.81 59034.207    17.2885   0.2179223                 5                            circular halo                                  
        31.11   51.380413 269.14597 1612.6633    275.611  0.15565445  0.15780191  24.464815        1.0  0.9474035 0.48431918  275.23996   25.01435 2.6636696   -0.003584981  0.0032280497  275.70267  -0.0049874056    0.039557092   -0.6334571 1.1864853 26.682888 0016p272    1 0016p272w1o0033600e015   11       1           32          0    15       1   59032.6  59035.81 59034.207   16.39926 0.096630506                 5                            circular halo                                  
        31.12   51.673546  273.6057 1586.8218  147.23538  0.26427057   0.2709504  22.071041        1.0 0.75231016  0.2147339  128.61035   22.59088 2.6645372  -0.0018465519  0.0054162885   147.2787    -0.14896885     -0.0778182   0.81763226  1.208561  26.68637 0016p272    1 0016p272w1o0033620e015   15       1           32          0    15       1   59032.6  59035.81 59034.207   17.07997  0.16399105                 5                            circular halo                                  
        31.13    52.30712   293.312 1585.2048   414.7649  0.09536832  0.09679785   22.45587 0.99999994  1.1235987 0.41799885    390.385  22.979906  2.664027   0.0034878254  0.0019853176  414.77356    0.011095963   -0.011607971   -3.6313996 1.2098786 26.701427 0016p272    1 0016p272w1o0004004e015   15       1           32          0    15       1   59032.6  59035.81 59034.207  15.955495 0.058840606                 5                            circular halo                                  
        31.14    52.40771 266.19406 1596.9849 119.904686   0.3278381   0.3336253  22.095963 0.99999994  0.6497013 0.20266446  101.26052  22.612074 2.6612372   0.0026313066    0.00673942  119.88671    -0.02207455   0.0041369796    0.7145797 1.1998978 26.680681 0016p272    1 0016p272w1o0033584e015   15       1           32          0    15       1   59032.6  59035.81 59034.207   17.30291   0.2023909                 5                            circular halo                                  
        31.15   55.097095 303.59674 1608.3341   92.80291  0.45214182  0.46001545  23.582335        1.0  0.8582617 0.24849741  95.700714  24.096697 2.6664603  0.00023913383   0.009119712   92.83277   -0.035107687    0.008221832     -3.35589 1.1900684 26.709215 0016p272    1 0016p272w1o0033763e015   12       1            0          0    15       1   59032.6  59035.81 59034.207  17.581097  0.28207842                                                                                             
         32.1   3.0438724 283.62674  1601.492  417.38907   0.5204147   0.5181763  115.63459        1.0 0.51665133 0.45534894  405.71503  118.83898 2.9171503  0.00026273727   0.010214324  417.35977   -0.032223035   0.0044754324   -11.824716 1.1959862 26.693981 0016p272    2 0016p272w2o0031100e015   14       1           32          0    15       1   59032.6  59035.81 59034.207 15.9486475  0.30886596                 5                            circular halo                                  
         32.2   15.532719  287.5013 1606.9135  371.03867   0.5839695   0.5875317  113.71255        1.0 0.55615455 0.43816867   383.0378  116.83579 2.9141061   -0.012326837   0.012137711  374.66727    -0.31151077    -0.44818446    -12.22989  1.191338 26.696926 0016p272    2 0016p272w2o0031115e015   16       1           32          0    15       1   59032.6  59035.81 59034.207  16.076452   0.3437938                 5                            circular halo                                  
         32.3   16.451319 284.41614  1596.112  389.67044  0.56414276   0.5534923  112.92105 0.99999994  0.6445387   0.396728  396.07767  116.02526 2.9141054    0.006955862   0.010853803   389.6647    0.009693443   0.0019047383   -12.282997 1.2005829 26.694601 0016p272    2 0016p272w2o0031099e015   15       1           32          0    15       1   59032.6  59035.81 59034.207  16.023256  0.32391056                 5                            circular halo                                  
         32.4   20.624311  277.0734 1601.5742  460.73984  0.47408032  0.46947217   116.2814        1.0  0.7763473  0.4538239  424.71805   119.4938  2.915122   0.0073643327   0.009651392  460.74368    0.001704547  -0.0064557535   -10.360183 1.1959379 26.688976 0016p272    2 0016p272w2o0031080e015   13       1           32          0    15       1   59032.6  59035.81 59034.207  15.841361  0.28006873                 5                            circular halo                                  
         32.5   23.401531 289.52786 1609.0004  257.45325   0.8357239  0.82859623  112.83327 0.99999994 0.52690655  0.3553121   262.7771  116.03739 2.9138308   -0.033308387    0.02194057   259.4677     -1.0296715   -0.021570833   -12.040906 1.1895468 26.698467 0016p272    2 0016p272w2o0031120e015   16       1            0          0    15       1   59032.6  59035.81 59034.207  16.473253    0.510387                                                                                             
         32.6   29.530954 290.62234 1593.2305  476.36353   0.4712624  0.46827525   119.6586  0.9999999 0.82228684  0.4234475  488.11856 122.916115 2.9150803   -0.008510292   0.009666143  473.96637   -0.087248296    -0.76336086   -13.159375 1.2030257  26.69935 0016p272    2 0016p272w2o0031126e015   13       1           32          0    15       1   59032.6  59035.81 59034.207  15.805154  0.27869156                 5                            circular halo                                  
         32.7   29.543833 295.22464 1600.8171    353.842  0.60990614   0.6120971  112.24283        1.0 0.43811226 0.39062232   371.7144  115.38928 2.9135458   -0.003888011   0.011675219  354.25122     -0.3801701     0.38517088   -13.402682 1.1965239 26.702843 0016p272    2 0016p272w2o0031140e015   15       1            0          0    15       1   59032.6  59035.81 59034.207  16.127977   0.3567119                                                                                             
         32.8   31.613947 284.96286 1613.5834   298.0766   0.7295136   0.7385934  118.16346        1.0 0.70078766  0.4552538  280.27713 121.541084 2.9149847   -0.014282107   0.015910702  297.74692   -0.001683949    -0.50343573   -11.489351 1.1856443 26.694967 0016p272    2 0016p272w2o0038955e015   13       1            0          0    15       1   59032.6  59035.81 59034.207   16.31418   0.4553512                                                                                             
         32.9    32.44683  274.5163 1608.2949   475.2044  0.45802444   0.4628258  113.66728        1.0 0.60684216 0.50336874  424.92337 116.819885 2.9161477    0.013818383   0.009352298  475.41357    0.023009336    0.016310029   -10.379245 1.1902012 26.687004 0016p272    2 0016p272w2o0031068e015   15       1           32          0    15       1   59032.6  59035.81 59034.207  15.807798  0.26483476                 5                            circular halo                                  
        32.10   37.044106  297.4168 1598.0796   332.4423  0.67034227  0.65632385  114.28799        1.0   0.501806 0.34880826  349.77795  117.42451  2.913903   -0.016718328   0.013875674  332.27353    -0.95658857     0.13325168   -13.775034 1.1988571 26.704525 0016p272    2 0016p272w2o0031148e015   15       1            0          0    15       1   59032.6  59035.81 59034.207   16.19571  0.38910204                                                                                             
        32.11    45.24731  287.4959 1618.2838  393.46924  0.57988316  0.57472974 120.436646  0.9999999 0.84285873 0.55329454   431.1014 123.749695 2.9160287  -0.0050893426   0.011399614   393.5135   0.0063031088   -0.026233505   -11.364852  1.181617 26.696886 0016p272    2 0016p272w2o0024486e015   12       1            0          0    15       1   59032.6  59035.81 59034.207  16.012724  0.34333637                                                                                             
        32.12   46.490097 270.17368 1610.9834   384.4288    0.596624  0.58814514 118.727356        1.0 0.45603737 0.43819043  329.47897  121.89937 2.9121602   0.0021255016    0.01168155  384.83612     0.04107491     0.07210032  -10.0820265 1.1879178 26.683678 0016p272    2 0016p272w2o0031052e015   14       1           32          0    15       1   59032.6  59035.81 59034.207   16.03796   0.3466361                 5                            circular halo                                  
        32.13   46.785645  300.6359 1607.6555   332.3341   0.6726593   0.6656698  117.20983  0.9999999 0.56663465  0.4349346  323.24698 120.405426 2.9162688  -0.0037726164   0.012969871  329.26294    -0.33335394    0.043163262     -12.1152 1.1906587 26.706955 0016p272    2 0016p272w2o0031161e015   13       1            0          0    15       1   59032.6  59035.81 59034.207  16.196062  0.40010345                                                                                             
        32.14    52.04557  295.2154 1586.4517  492.78278  0.44655797   0.4435175  115.91398        1.0  0.5725081 0.36669815  514.57263  119.21725 2.9160008  -0.0038251877   0.008675132  492.04587     0.21608493     -0.2805178   -13.412841 1.2088063 26.702877 0016p272    2 0016p272w2o0031139e015   15       1           32          0    15       1   59032.6  59035.81 59034.207  15.768361   0.2602635                 5                            circular halo                                  
        32.15    52.94285  303.4514 1605.7927  342.03577  0.65507674  0.64710474  117.31738        1.0  0.7165074 0.43803564  339.99182  120.53384 2.9151075   -0.011327565   0.013103829  345.31427     -0.5819337      0.6615019   -12.711773 1.1922418  26.70911 0016p272    2 0016p272w2o0031168e015   13       1            0          0    15       1   59032.6  59035.81 59034.207  16.164822   0.3881351                                                                                             
        32.16   55.793285 293.41507 1583.8381   408.3059   0.5476814  0.53464323  119.02327        1.0  0.5095021  0.3096629  402.13516 122.373764  2.914526  0.00088602304   0.010933061   408.6117    -0.10947818       0.133464   -13.301372 1.2110467  26.70151 0016p272    2 0016p272w2o0036060e015   12       1           32          0    15       1   59032.6  59035.81 59034.207  15.972536  0.32594925                 5                            circular halo                                  
