|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|        sky|       ra|        dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|      float|    float|      float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |             |          |              |              |       nMgy|      deg|        deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|           null|         null|      null|          null|          null|       null|     null|       null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|            null|
        12.25   46.902206 1216.1195 1546.7617  359.30627   0.44325662     0.419014   83.21739  1.0000001  0.6301735 0.93072104  311.68945   85.48138 2.8682888    0.0023930669   0.008712331   359.2905  -0.0010363993  -0.0038028776   13.554328 140.27309  0.14713599 1406p000    2 1406p000w2o0028668e005   13       1           32          0     5       1  57340.87  57343.69  57342.28  16.111338   0.25610954                 5                            circular halo                                  
        12.26   47.638012 1208.9109  1541.034  266.51407    0.6183998     0.568619   84.61371        1.0  0.5769479  0.9346413  236.14018   86.80983 2.8664365    -0.007301271   0.012261887   265.5741     0.32008725     0.12951143   12.456852 140.27747  0.14162967 1406p000    2 1406p000w2o0034894e005   13       1            0          0     5       1  57340.87  57343.69  57342.28    16.4357   0.35703954                                                                                             
        12.27   47.681973 1216.5642 1567.4607  466.32635   0.33714882   0.31515592   82.24141        1.0 0.31028947  0.4803752    420.383   84.50089 2.8718157    0.0029413104  0.0066303895  466.02426    -0.04244197    0.026828468    4.224433 140.25728  0.14747544 1406p000    2 1406p000w2o0034926e005   12       1           32          0     5       1  57340.87  57343.69  57342.28  15.828275   0.19350371                 5                            circular halo                                  
        12.28   47.795223 1211.0073 1572.3873  371.98114    0.4229153    0.3920128   80.21554        1.0 0.73017114  0.4662433  345.34262  82.430664  2.869728    0.0077487826      0.008236  372.03323   -0.013847995    0.105464526   3.4759672 140.25352  0.14323066 1406p000    2 1406p000w2o0028639e005   16       1           32          0     5       1  57340.87  57343.69  57342.28  16.073698   0.23786663                 5                            circular halo                                  
        12.29   48.477184 1220.1235 1559.1642  394.72824   0.40681973    0.3747074   83.63755        1.0 0.51318246   0.640444  366.93457   85.92179 2.8674393     0.008549035   0.008300769  394.70288   0.0031647012    0.010817694   11.299226 140.26363  0.15019435 1406p000    2 1406p000w2o0028697e005   13       1           32          0     5       1  57340.87  57343.69  57342.28  16.009254   0.23359135                 5                            circular halo                                  
        12.30   48.752426 1208.2476 1573.9788   310.0748   0.50863713   0.48128134   81.42478        1.0 0.31809184  0.4282215   259.9458   83.64459 2.8671243     0.010606945    0.01048586  310.18002    0.093789496     0.04283891    4.526958  140.2523  0.14112252 1406p000    2 1406p000w2o0040379e005   16       1           32          0     5       1  57340.87  57343.69  57342.28  16.271334   0.29195005                 5                            circular halo                                  
        12.31   50.701958 1214.8187 1570.9857   433.7244    0.3595711     0.336692   79.21362        1.0 0.50764096 0.47180757   406.5065   81.41771 2.8667655      0.01567787  0.0074160616  433.19467      0.0674457   -0.022186762   1.4671129  140.2546    0.146142 1406p000    2 1406p000w2o0028662e005   16       1           32          0     5       1  57340.87  57343.69  57342.28  15.906965   0.20054428                 5                            circular halo                                  
        12.32   51.044323 1219.9036 1550.4315   506.2002   0.32196006   0.29877117  82.562195 0.99999994  0.2883636 0.93760693   476.2938   84.78878  2.870182    0.0039982796  0.0060896906  506.12045   -0.007142628    0.008251562   13.458751  140.2703  0.15002644 1406p000    2 1406p000w2o0014693e005   15       1           32          0     5       1  57340.87  57343.69  57342.28  15.739194   0.17868143                 5                            circular halo                                  
        12.33   53.529552 1185.5135 1547.8586   288.1865    0.5177778    0.4862239   78.64765        1.0 0.56604505 0.85158855  266.46848   80.83007 2.8687146      0.01162529  0.0108856885   288.1843   -0.012324583   -0.003695672   12.109742 140.27225  0.12375715 1406p000    2 1406p000w2o0028556e005   15       1            0          0     5       1  57340.87  57343.69  57342.28  16.350817    0.3040065                                                                                             
        12.34   58.091293  1211.624 1576.2751   451.6301   0.36658245    0.3327413   85.28824        1.0  0.3489141 0.49680606   414.2502  87.578285  2.869984    0.0013662577   0.007212467  451.73395    0.039508525    0.028053112 -0.37421665 140.25055  0.14370169 1406p000    2 1406p000w2o0034902e005   13       1           32          0     5       1  57340.87  57343.69  57342.28  15.863043   0.20752712                 5                            circular halo                                  
        12.35   59.207474 1221.0475 1568.2865  252.36595   0.61568755   0.56869906   79.99726        1.0  0.3968885  0.4147038  216.48857  82.290794 2.8686888   -0.0013169646   0.012007679   252.2306    -0.32581186    -0.14375815   1.0621119 140.25665  0.15090004 1406p000    2 1406p000w2o0038387e005   15       1           32          0     5       1  57340.87  57343.69  57342.28  16.494923   0.35644326                 5                            circular halo                                  
        12.36    60.14624 1216.6041 1573.9786  510.00876    0.3211955   0.29843596   84.83759        1.0 0.38367715 0.48583594  483.78384   87.08052 2.8678377     0.005910516    0.00640545  509.61023   -0.018249117   -0.029260874  -2.9958997  140.2523   0.1475058 1406p000    2 1406p000w2o0028676e005   13       1           32          0     5       1  57340.87  57343.69  57342.28  15.731056   0.18230125                 5                            circular halo                                  
        12.37   62.047684 1187.5791 1574.0005   254.3125   0.57523614   0.54114705  75.007744        1.0 0.43482834 0.63365287  218.27231   76.99093  2.867898    0.0034828186   0.011274223  254.29196    0.010755533   -0.014365386   10.831992 140.25229   0.1253346 1406p000    2 1406p000w2o0034816e005   18       1           32          0     5       1  57340.87  57343.69  57342.28   16.48658    0.3300333                 5                            circular halo                                  
        12.38   66.350525 1218.5918 1539.0958  314.38745   0.53151655   0.47666293  83.865036        1.0  0.6256129  0.9335667   275.8944   86.14471 2.8681934    0.0029994845   0.010260219  314.37418   -0.010877083 -0.00029893086   15.154076 140.27895   0.1490246 1406p000    2 1406p000w2o0028687e005   15       1            0          0     5       1  57340.87  57343.69  57342.28  16.256336    0.2968067                                                                                             
        12.39    68.17023 1220.8748 1573.9302  415.47205    0.3921585   0.37126446  85.253395        1.0 0.67552775 0.42488268  402.18262   87.49455 2.8666952    0.0022794008   0.007853008  415.38428     0.50631046   -0.012224724  -6.3393917 140.25233  0.15076803 1406p000    2 1406p000w2o0028702e005   13       1           36          0     5       1  57340.87  57343.69  57342.28  15.953646   0.22599755               2,5              optical ghost,circular halo                                  
         13.1   0.7647713 1202.7788  1556.951  199.86537   0.20815016   0.19542144  22.902765        1.0  0.6965605 0.70415705  208.27574   23.41368 2.6194632    -0.004282713   0.004236032  200.15762    -0.08334133   -0.018436577    5.242057  140.2653  0.13694538 1406p000    1 1406p000w1o0034020e006   11       1           32          0     6       0 57505.965 57508.914 57507.438  16.748156   0.12496449                 5                            circular halo                                  
         13.2   14.500518 1204.8895 1552.4165   256.7077    0.1663447   0.15428184  22.974928        1.0  0.6847476  0.8723008  255.39923  23.474028    2.6238    0.0037118196  0.0032290376  256.70395   -0.006834046    0.006309484   5.6589746 140.26877  0.13855769 1406p000    1 1406p000w1o0018244e006   11       1           32          0     6       0 57505.965 57508.914 57507.438  16.476402   0.09743233                 5                            circular halo                                  
         13.3     21.3457  1207.609 1551.2339  128.48747   0.33820754   0.31159082    24.1409        1.0 0.71326315 0.72389174  118.89676  24.653902 2.6230242     0.014055431  0.0075606112  128.45445  -0.0041628913    0.009732847     5.72245 140.26968   0.1406351 1406p000    1 1406p000w1o0040807e006    8       1           32          0     6       0 57505.965 57508.914 57507.438  17.227848   0.20644635                 5                            circular halo                                  
         13.4   24.864143 1194.2448 1553.7335    100.372   0.41910672   0.38795054    22.6126        1.0  1.0309641 0.81088704  92.970695  23.111877 2.6225498     0.013638675   0.008676099  100.36561    0.028734889  -0.0077655376    5.795862 140.26776  0.13042656 1406p000    1 1406p000w1o0040759e006   11       1           32          0     6       0 57505.965 57508.914 57507.438  17.495968   0.24887231                 5                            circular halo                                  
         13.5   25.130531 1211.0963 1560.5565    74.1679     0.548381   0.52895355  22.666073        1.0  0.7406511 0.34027633   85.51991  23.172647 2.6239457   -0.0036755204   0.011109688    74.1888    -0.06022583   -0.036192935    4.718115 140.26256  0.14329873 1406p000    1 1406p000w1o0034037e006   11       1           32          0     6       0 57505.965 57508.914 57507.438  17.824461   0.34275636                 5                            circular halo                                  
         13.6   25.743425 1202.5809 1547.8087 123.634186   0.34390697   0.32915297  23.605219        1.0  0.4938311  0.7067161  114.14493   24.10894 2.6224406    0.0005120039  0.0069735437  123.60759   -0.016093638  -0.0061528287    6.033966  140.2723  0.13679437 1406p000    1 1406p000w1o0034019e006    9       1           32          0     6       0 57505.965 57508.914 57507.438  17.269653   0.20987284                 5                            circular halo                                  
         13.7   29.486912 1213.2747 1556.0745   96.66231   0.43732914   0.40766862  23.246704        1.0  1.1564637 0.45718548   93.91423  23.746304 2.6200497   -0.0047605634   0.009163016   97.34928      0.3226647   -0.009644051   5.1346297 140.26598  0.14496277 1406p000    1 1406p000w1o0034040e006   11       1           32          0     6       0 57505.965 57508.914 57507.438  17.536858   0.26632932                 5                            circular halo                                  
